PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-07-13","2019-07-13 08:41:28.948747+00:00","Superseded","amd64","xenial","kicad-nightly","201907130801+f2f2b4b~100~ubuntu16.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 08:41:28.948747+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201907130801+f2f2b4b~100~ubuntu16.04.1",2
"kicad-dev-nightly","2019-07-13","2019-07-13 08:41:28.948747+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu16.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 08:41:28.948747+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu16.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 08:41:28.948747+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu16.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 08:41:28.948747+00:00","Superseded","i386","xenial","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu16.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 08:41:28.948747+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu16.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 08:41:28.948747+00:00","Superseded","ppc64el","xenial","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu16.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 08:41:28.948747+00:00","Superseded","s390x","xenial","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu16.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","amd64","bionic","kicad-nightly","201907130801+f2f2b4b~100~ubuntu18.04.1",20
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201907130801+f2f2b4b~100~ubuntu18.04.1",2
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu18.04.1",20
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","amd64","cosmic","kicad-nightly","201907130801+f2f2b4b~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","amd64","cosmic","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","amd64","disco","kicad-nightly","201907130802+f2f2b4b~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","amd64","disco","kicad-nightly-demos","201907130802+f2f2b4b~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu18.04.1",20
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","arm64","cosmic","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","arm64","disco","kicad-nightly-demos","201907130802+f2f2b4b~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu18.04.1",20
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","armhf","cosmic","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","armhf","disco","kicad-nightly-demos","201907130802+f2f2b4b~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","i386","bionic","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu18.04.1",20
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","i386","cosmic","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","i386","disco","kicad-nightly-demos","201907130802+f2f2b4b~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu18.04.1",20
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","ppc64el","cosmic","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201907130802+f2f2b4b~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu18.04.1",20
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","s390x","cosmic","kicad-nightly-demos","201907130801+f2f2b4b~100~ubuntu18.10.1",1
"kicad-dev-nightly","2019-07-13","2019-07-13 08:54:35.189738+00:00","Superseded","s390x","disco","kicad-nightly-demos","201907130802+f2f2b4b~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","amd64","bionic","kicad-nightly-symbols","201907131047+99de761~8~ubuntu18.04.1",16
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","amd64","disco","kicad-nightly-symbols","201907131047+99de761~8~ubuntu19.04.1",4
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","amd64","xenial","kicad-nightly-symbols","201907131047+99de761~8~ubuntu16.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","arm64","bionic","kicad-nightly-symbols","201907131047+99de761~8~ubuntu18.04.1",16
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","arm64","disco","kicad-nightly-symbols","201907131047+99de761~8~ubuntu19.04.1",4
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","arm64","xenial","kicad-nightly-symbols","201907131047+99de761~8~ubuntu16.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","armhf","bionic","kicad-nightly-symbols","201907131047+99de761~8~ubuntu18.04.1",16
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","armhf","disco","kicad-nightly-symbols","201907131047+99de761~8~ubuntu19.04.1",4
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","armhf","xenial","kicad-nightly-symbols","201907131047+99de761~8~ubuntu16.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","i386","bionic","kicad-nightly-symbols","201907131047+99de761~8~ubuntu18.04.1",16
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","i386","disco","kicad-nightly-symbols","201907131047+99de761~8~ubuntu19.04.1",4
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","i386","xenial","kicad-nightly-symbols","201907131047+99de761~8~ubuntu16.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","powerpc","xenial","kicad-nightly-symbols","201907131047+99de761~8~ubuntu16.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","201907131047+99de761~8~ubuntu18.04.1",16
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","ppc64el","disco","kicad-nightly-symbols","201907131047+99de761~8~ubuntu19.04.1",4
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","ppc64el","xenial","kicad-nightly-symbols","201907131047+99de761~8~ubuntu16.04.1",5
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","s390x","bionic","kicad-nightly-symbols","201907131047+99de761~8~ubuntu18.04.1",16
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","s390x","disco","kicad-nightly-symbols","201907131047+99de761~8~ubuntu19.04.1",4
"kicad-dev-nightly","2019-07-13","2019-07-13 11:05:30.553273+00:00","Published","s390x","xenial","kicad-nightly-symbols","201907131047+99de761~8~ubuntu16.04.1",5
"ppa-kicad","2019-07-13","2019-07-13 07:29:06.966006+00:00","Superseded","amd64","xenial","kicad","201907130647+f2f2b4b~86~ubuntu16.04.1",29
"ppa-kicad","2019-07-13","2019-07-13 07:29:06.966006+00:00","Superseded","amd64","xenial","kicad-dbg","201907130647+f2f2b4b~86~ubuntu16.04.1",3
"ppa-kicad","2019-07-13","2019-07-13 07:29:06.966006+00:00","Superseded","amd64","xenial","kicad-demos","201907130647+f2f2b4b~86~ubuntu16.04.1",16
"ppa-kicad","2019-07-13","2019-07-13 07:29:06.966006+00:00","Superseded","arm64","xenial","kicad-demos","201907130647+f2f2b4b~86~ubuntu16.04.1",16
"ppa-kicad","2019-07-13","2019-07-13 07:29:06.966006+00:00","Superseded","armhf","xenial","kicad-demos","201907130647+f2f2b4b~86~ubuntu16.04.1",16
"ppa-kicad","2019-07-13","2019-07-13 07:29:06.966006+00:00","Superseded","i386","xenial","kicad-demos","201907130647+f2f2b4b~86~ubuntu16.04.1",16
"ppa-kicad","2019-07-13","2019-07-13 07:29:06.966006+00:00","Superseded","powerpc","xenial","kicad-demos","201907130647+f2f2b4b~86~ubuntu16.04.1",16
