PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2019-07-21","2019-07-21 09:11:34.086818+00:00","Superseded","amd64","bionic","kicad-nightly","201907210802+4d4adf0~100~ubuntu18.04.1",18,"201907210802"
"js-reynaud/kicad-dev-nightly","2019-07-21","2019-07-21 09:11:34.086818+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201907210802+4d4adf0~100~ubuntu18.04.1",3,"201907210802"
"js-reynaud/kicad-dev-nightly","2019-07-21","2019-07-21 09:11:34.086818+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201907210802+4d4adf0~100~ubuntu18.04.1",19,"201907210802"
"js-reynaud/kicad-dev-nightly","2019-07-21","2019-07-21 09:11:34.086818+00:00","Superseded","amd64","disco","kicad-nightly","201907210802+4d4adf0~100~ubuntu19.04.1",1,"201907210802"
"js-reynaud/kicad-dev-nightly","2019-07-21","2019-07-21 09:11:34.086818+00:00","Superseded","amd64","disco","kicad-nightly-demos","201907210802+4d4adf0~100~ubuntu19.04.1",1,"201907210802"
"js-reynaud/kicad-dev-nightly","2019-07-21","2019-07-21 09:11:34.086818+00:00","Superseded","amd64","xenial","kicad-nightly","201907210801+4d4adf0~100~ubuntu16.04.1",3,"201907210801"
"js-reynaud/kicad-dev-nightly","2019-07-21","2019-07-21 09:11:34.086818+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201907210801+4d4adf0~100~ubuntu16.04.1",2,"201907210801"
"js-reynaud/kicad-dev-nightly","2019-07-21","2019-07-21 09:11:34.086818+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201907210801+4d4adf0~100~ubuntu16.04.1",3,"201907210801"
"js-reynaud/kicad-dev-nightly","2019-07-21","2019-07-21 09:11:34.086818+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201907210802+4d4adf0~100~ubuntu18.04.1",19,"201907210802"
"js-reynaud/kicad-dev-nightly","2019-07-21","2019-07-21 09:11:34.086818+00:00","Superseded","arm64","disco","kicad-nightly-demos","201907210802+4d4adf0~100~ubuntu19.04.1",1,"201907210802"
"js-reynaud/kicad-dev-nightly","2019-07-21","2019-07-21 09:11:34.086818+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201907210801+4d4adf0~100~ubuntu16.04.1",3,"201907210801"
"js-reynaud/kicad-dev-nightly","2019-07-21","2019-07-21 09:11:34.086818+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201907210802+4d4adf0~100~ubuntu18.04.1",19,"201907210802"
"js-reynaud/kicad-dev-nightly","2019-07-21","2019-07-21 09:11:34.086818+00:00","Superseded","armhf","disco","kicad-nightly-demos","201907210802+4d4adf0~100~ubuntu19.04.1",1,"201907210802"
