PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","amd64","bionic","kicad-nightly","201907080802+772dff7~100~ubuntu18.04.1",28,"201907080802"
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201907080802+772dff7~100~ubuntu18.04.1",5,"201907080802"
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201907080802+772dff7~100~ubuntu18.04.1",27,"201907080802"
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","amd64","cosmic","kicad-nightly","201907080802+772dff7~100~ubuntu18.10.1",3,"201907080802"
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","amd64","cosmic","kicad-nightly-dbg","201907080802+772dff7~100~ubuntu18.10.1",1,"201907080802"
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","amd64","cosmic","kicad-nightly-demos","201907080802+772dff7~100~ubuntu18.10.1",3,"201907080802"
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","amd64","disco","kicad-nightly","201907080805+772dff7~100~ubuntu19.04.1",6,"201907080805"
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","amd64","disco","kicad-nightly-demos","201907080805+772dff7~100~ubuntu19.04.1",6,"201907080805"
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","amd64","xenial","kicad-nightly","201907080803+772dff7~100~ubuntu16.04.1",7,"201907080803"
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201907080803+772dff7~100~ubuntu16.04.1",2,"201907080803"
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201907080803+772dff7~100~ubuntu16.04.1",7,"201907080803"
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201907080802+772dff7~100~ubuntu18.04.1",27,"201907080802"
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","arm64","cosmic","kicad-nightly-demos","201907080802+772dff7~100~ubuntu18.10.1",3,"201907080802"
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","arm64","disco","kicad-nightly-demos","201907080805+772dff7~100~ubuntu19.04.1",6,"201907080805"
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201907080803+772dff7~100~ubuntu16.04.1",7,"201907080803"
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201907080802+772dff7~100~ubuntu18.04.1",27,"201907080802"
"js-reynaud/kicad-dev-nightly","2019-07-08","2019-07-08 10:24:07.706239+00:00","Superseded","armhf","cosmic","kicad-nightly-demos","201907080802+772dff7~100~ubuntu18.10.1",3,"201907080802"
