PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Published","amd64","bionic","kicad-nightly-packages3d","201907110808+7b54de3~8~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Published","amd64","disco","kicad-nightly-packages3d","201907110808+7b54de3~8~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Published","arm64","bionic","kicad-nightly-packages3d","201907110808+7b54de3~8~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Published","arm64","disco","kicad-nightly-packages3d","201907110808+7b54de3~8~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Published","armhf","bionic","kicad-nightly-packages3d","201907110808+7b54de3~8~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Published","armhf","disco","kicad-nightly-packages3d","201907110808+7b54de3~8~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Published","i386","bionic","kicad-nightly-packages3d","201907110808+7b54de3~8~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Published","i386","disco","kicad-nightly-packages3d","201907110808+7b54de3~8~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Published","ppc64el","bionic","kicad-nightly-packages3d","201907110808+7b54de3~8~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Published","ppc64el","disco","kicad-nightly-packages3d","201907110808+7b54de3~8~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Published","s390x","bionic","kicad-nightly-packages3d","201907110808+7b54de3~8~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Published","s390x","disco","kicad-nightly-packages3d","201907110808+7b54de3~8~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Superseded","amd64","xenial","kicad-nightly","201907110803+044b4a6~100~ubuntu16.04.1",12
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201907110803+044b4a6~100~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201907110803+044b4a6~100~ubuntu16.04.1",12
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201907110803+044b4a6~100~ubuntu16.04.1",12
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201907110803+044b4a6~100~ubuntu16.04.1",12
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Superseded","i386","xenial","kicad-nightly-demos","201907110803+044b4a6~100~ubuntu16.04.1",12
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201907110803+044b4a6~100~ubuntu16.04.1",12
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Superseded","ppc64el","xenial","kicad-nightly-demos","201907110803+044b4a6~100~ubuntu16.04.1",12
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:13:34.701901+00:00","Superseded","s390x","xenial","kicad-nightly-demos","201907110803+044b4a6~100~ubuntu16.04.1",12
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:34:45.926623+00:00","Superseded","amd64","bionic","kicad-nightly","201907110803+044b4a6~100~ubuntu18.04.1",24
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:34:45.926623+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201907110803+044b4a6~100~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:34:45.926623+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201907110803+044b4a6~100~ubuntu18.04.1",24
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:34:45.926623+00:00","Superseded","amd64","disco","kicad-nightly","201907110803+044b4a6~100~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:34:45.926623+00:00","Superseded","amd64","disco","kicad-nightly-demos","201907110803+044b4a6~100~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:34:45.926623+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201907110803+044b4a6~100~ubuntu18.04.1",24
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:34:45.926623+00:00","Superseded","arm64","disco","kicad-nightly-demos","201907110803+044b4a6~100~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:34:45.926623+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201907110803+044b4a6~100~ubuntu18.04.1",24
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:34:45.926623+00:00","Superseded","armhf","disco","kicad-nightly-demos","201907110803+044b4a6~100~ubuntu19.04.1",5
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:34:45.926623+00:00","Superseded","i386","bionic","kicad-nightly-demos","201907110803+044b4a6~100~ubuntu18.04.1",24
"js-reynaud/kicad-dev-nightly","2019-07-11","2019-07-11 09:34:45.926623+00:00","Superseded","i386","disco","kicad-nightly-demos","201907110803+044b4a6~100~ubuntu19.04.1",5
