PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-07-26","2019-07-26 08:01:12.620076+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201907260747+5d63047~11~ubuntu18.04.1",30
"js-reynaud/kicad-dev-nightly","2019-07-26","2019-07-26 08:01:12.620076+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201907260750+07c5066~8~ubuntu18.04.1",30
"js-reynaud/kicad-dev-nightly","2019-07-26","2019-07-26 08:01:12.620076+00:00","Superseded","amd64","disco","kicad-nightly-footprints","201907260747+5d63047~11~ubuntu19.04.1",6
"js-reynaud/kicad-dev-nightly","2019-07-26","2019-07-26 08:01:12.620076+00:00","Superseded","amd64","disco","kicad-nightly-symbols","201907260750+07c5066~8~ubuntu19.04.1",4
"js-reynaud/kicad-dev-nightly","2019-07-26","2019-07-26 08:01:12.620076+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201907260747+5d63047~11~ubuntu16.04.1",6
"js-reynaud/kicad-dev-nightly","2019-07-26","2019-07-26 08:01:12.620076+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201907260750+07c5066~8~ubuntu16.04.1",6
"js-reynaud/kicad-dev-nightly","2019-07-26","2019-07-26 08:01:12.620076+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201907260747+5d63047~11~ubuntu18.04.1",30
"js-reynaud/kicad-dev-nightly","2019-07-26","2019-07-26 08:01:12.620076+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201907260750+07c5066~8~ubuntu18.04.1",30
"js-reynaud/kicad-dev-nightly","2019-07-26","2019-07-26 08:01:12.620076+00:00","Superseded","arm64","disco","kicad-nightly-footprints","201907260747+5d63047~11~ubuntu19.04.1",6
"js-reynaud/kicad-dev-nightly","2019-07-26","2019-07-26 08:01:12.620076+00:00","Superseded","arm64","disco","kicad-nightly-symbols","201907260750+07c5066~8~ubuntu19.04.1",4
"js-reynaud/kicad-dev-nightly","2019-07-26","2019-07-26 08:01:12.620076+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201907260747+5d63047~11~ubuntu16.04.1",6
"js-reynaud/kicad-dev-nightly","2019-07-26","2019-07-26 08:01:12.620076+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201907260750+07c5066~8~ubuntu16.04.1",6
