PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","amd64","bionic","kicad-nightly","201907070802+70ca025~100~ubuntu18.04.1",16,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201907070802+70ca025~100~ubuntu18.04.1",3,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201907070802+70ca025~100~ubuntu18.04.1",16,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","amd64","disco","kicad-nightly","201907070801+70ca025~100~ubuntu19.04.1",4,"201907070801"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","amd64","disco","kicad-nightly-demos","201907070801+70ca025~100~ubuntu19.04.1",4,"201907070801"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","amd64","xenial","kicad-nightly","201907070802+70ca025~100~ubuntu16.04.1",1,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201907070802+70ca025~100~ubuntu16.04.1",1,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201907070802+70ca025~100~ubuntu16.04.1",1,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201907070802+70ca025~100~ubuntu18.04.1",16,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","arm64","disco","kicad-nightly-demos","201907070801+70ca025~100~ubuntu19.04.1",4,"201907070801"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201907070802+70ca025~100~ubuntu16.04.1",1,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201907070802+70ca025~100~ubuntu18.04.1",16,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","armhf","disco","kicad-nightly-demos","201907070801+70ca025~100~ubuntu19.04.1",4,"201907070801"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201907070802+70ca025~100~ubuntu16.04.1",1,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","i386","bionic","kicad-nightly-demos","201907070802+70ca025~100~ubuntu18.04.1",16,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","i386","disco","kicad-nightly-demos","201907070801+70ca025~100~ubuntu19.04.1",4,"201907070801"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","i386","xenial","kicad-nightly-demos","201907070802+70ca025~100~ubuntu16.04.1",1,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201907070802+70ca025~100~ubuntu16.04.1",1,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201907070802+70ca025~100~ubuntu18.04.1",16,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201907070801+70ca025~100~ubuntu19.04.1",4,"201907070801"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","ppc64el","xenial","kicad-nightly-demos","201907070802+70ca025~100~ubuntu16.04.1",1,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201907070802+70ca025~100~ubuntu18.04.1",16,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","s390x","disco","kicad-nightly-demos","201907070801+70ca025~100~ubuntu19.04.1",4,"201907070801"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 09:58:54.271162+00:00","Superseded","s390x","xenial","kicad-nightly-demos","201907070802+70ca025~100~ubuntu16.04.1",1,"201907070802"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 19:07:03.895345+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201907071848+d79637b~8~ubuntu18.04.1",5,"201907071848"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 19:07:03.895345+00:00","Superseded","amd64","disco","kicad-nightly-symbols","201907071848+d79637b~8~ubuntu19.04.1",2,"201907071848"
"js-reynaud/kicad-dev-nightly","2019-07-07","2019-07-07 19:07:03.895345+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201907071848+d79637b~8~ubuntu16.04.1",1,"201907071848"
