PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-5.1","2019-07-23","2019-07-23 14:34:24.070342+00:00","Published","amd64","disco","kicad","5.1.3-201907231342+ffb9f22~84~ubuntu19.04.1",120
"kicad-5.1","2019-07-23","2019-07-23 14:34:24.070342+00:00","Published","amd64","disco","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu19.04.1",116
"kicad-5.1","2019-07-23","2019-07-23 14:34:24.070342+00:00","Published","arm64","disco","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu19.04.1",116
"kicad-5.1","2019-07-23","2019-07-23 14:34:24.070342+00:00","Published","armhf","disco","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu19.04.1",116
"kicad-5.1","2019-07-23","2019-07-23 14:34:24.070342+00:00","Published","i386","disco","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu19.04.1",116
"kicad-5.1","2019-07-23","2019-07-23 14:34:24.070342+00:00","Published","ppc64el","disco","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu19.04.1",116
"kicad-5.1","2019-07-23","2019-07-23 14:34:24.070342+00:00","Published","s390x","disco","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu19.04.1",116
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","amd64","bionic","kicad","5.1.3-201907231342+ffb9f22~84~ubuntu18.04.1",711
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","amd64","bionic","kicad-dbg","5.1.3-201907231342+ffb9f22~84~ubuntu18.04.1",19
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","amd64","bionic","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu18.04.1",395
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","amd64","cosmic","kicad","5.1.3-201907231342+ffb9f22~84~ubuntu18.10.1",15
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","amd64","cosmic","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu18.10.1",14
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","arm64","bionic","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu18.04.1",395
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","arm64","cosmic","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu18.10.1",14
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","armhf","bionic","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu18.04.1",395
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","armhf","cosmic","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu18.10.1",14
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","i386","bionic","kicad","5.1.3-201907231342+ffb9f22~84~ubuntu18.04.1",14
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","i386","bionic","kicad-dbg","5.1.3-201907231342+ffb9f22~84~ubuntu18.04.1",2
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","i386","bionic","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu18.04.1",395
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","i386","cosmic","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu18.10.1",14
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","i386","xenial","kicad","5.1.3-201907231342+ffb9f22~84~ubuntu16.04.1",7
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","i386","xenial","kicad-dbg","5.1.3-201907231342+ffb9f22~84~ubuntu16.04.1",2
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","ppc64el","bionic","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu18.04.1",395
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","ppc64el","cosmic","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu18.10.1",14
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","s390x","bionic","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu18.04.1",395
"kicad-5.1","2019-07-23","2019-07-23 14:48:13.954738+00:00","Published","s390x","cosmic","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu18.10.1",14
"kicad-5.1","2019-07-23","2019-07-23 15:03:40.807751+00:00","Published","amd64","eoan","kicad","5.1.3-201907231342+ffb9f22~84~ubuntu19.10.1",4
"kicad-5.1","2019-07-23","2019-07-23 15:03:40.807751+00:00","Published","amd64","eoan","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu19.10.1",3
"kicad-5.1","2019-07-23","2019-07-23 15:03:40.807751+00:00","Published","amd64","xenial","kicad","5.1.3-201907231342+ffb9f22~84~ubuntu16.04.1",144
"kicad-5.1","2019-07-23","2019-07-23 15:03:40.807751+00:00","Published","amd64","xenial","kicad-dbg","5.1.3-201907231342+ffb9f22~84~ubuntu16.04.1",7
"kicad-5.1","2019-07-23","2019-07-23 15:03:40.807751+00:00","Published","amd64","xenial","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu16.04.1",81
"kicad-5.1","2019-07-23","2019-07-23 15:03:40.807751+00:00","Published","arm64","eoan","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu19.10.1",3
"kicad-5.1","2019-07-23","2019-07-23 15:03:40.807751+00:00","Published","arm64","xenial","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu16.04.1",81
"kicad-5.1","2019-07-23","2019-07-23 15:03:40.807751+00:00","Published","armhf","eoan","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu19.10.1",3
"kicad-5.1","2019-07-23","2019-07-23 15:03:40.807751+00:00","Published","armhf","xenial","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu16.04.1",81
"kicad-5.1","2019-07-23","2019-07-23 15:03:40.807751+00:00","Published","i386","eoan","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu19.10.1",3
"kicad-5.1","2019-07-23","2019-07-23 15:03:40.807751+00:00","Published","i386","xenial","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu16.04.1",81
"kicad-5.1","2019-07-23","2019-07-23 15:03:40.807751+00:00","Published","powerpc","xenial","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu16.04.1",81
"kicad-5.1","2019-07-23","2019-07-23 15:03:40.807751+00:00","Published","ppc64el","eoan","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu19.10.1",3
"kicad-5.1","2019-07-23","2019-07-23 15:03:40.807751+00:00","Published","ppc64el","xenial","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu16.04.1",81
"kicad-5.1","2019-07-23","2019-07-23 15:03:40.807751+00:00","Published","s390x","eoan","kicad-demos","5.1.3-201907231342+ffb9f22~84~ubuntu19.10.1",3
