PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 10:41:02.479192+00:00","Superseded","amd64","xenial","kicad-nightly","201811240935+106eaaa~84~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 10:54:54.528908+00:00","Superseded","amd64","cosmic","kicad-nightly","201811240935+106eaaa~84~ubuntu18.10.1",3
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 10:54:54.528908+00:00","Superseded","amd64","cosmic","kicad-nightly-dbg","201811240935+106eaaa~84~ubuntu18.10.1",1
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 12:10:18.791034+00:00","Superseded","amd64","bionic","kicad-nightly","201811240935+106eaaa~84~ubuntu18.04.1",13
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 12:10:18.791034+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201811240935+106eaaa~84~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 12:10:18.791034+00:00","Superseded","amd64","bionic","kicad-nightly-demo","201811240935+106eaaa~84~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 12:10:18.791034+00:00","Superseded","arm64","bionic","kicad-nightly-demo","201811240935+106eaaa~84~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 12:10:18.791034+00:00","Superseded","armhf","bionic","kicad-nightly-demo","201811240935+106eaaa~84~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 12:10:18.791034+00:00","Superseded","i386","bionic","kicad-nightly-demo","201811240935+106eaaa~84~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 12:10:18.791034+00:00","Superseded","ppc64el","bionic","kicad-nightly-demo","201811240935+106eaaa~84~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 12:10:18.791034+00:00","Superseded","s390x","bionic","kicad-nightly-demo","201811240935+106eaaa~84~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 15:57:19.508262+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201811241548+3d43a9a~11~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 15:57:19.508262+00:00","Superseded","amd64","cosmic","kicad-nightly-footprints","201811241548+3d43a9a~11~ubuntu18.10.1",4
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 15:57:19.508262+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201811241548+3d43a9a~11~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 15:57:19.508262+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201811241548+3d43a9a~11~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 15:57:19.508262+00:00","Superseded","arm64","cosmic","kicad-nightly-footprints","201811241548+3d43a9a~11~ubuntu18.10.1",4
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 15:57:19.508262+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201811241548+3d43a9a~11~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 15:57:19.508262+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201811241548+3d43a9a~11~ubuntu18.04.1",21
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 15:57:19.508262+00:00","Superseded","armhf","cosmic","kicad-nightly-footprints","201811241548+3d43a9a~11~ubuntu18.10.1",4
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 15:57:19.508262+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","201811241548+3d43a9a~11~ubuntu16.04.1",8
"js-reynaud/kicad-dev-nightly","2018-11-25","2018-11-24 15:57:19.508262+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201811241548+3d43a9a~11~ubuntu18.04.1",21
