PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2018-11-16","2018-11-16 16:58:38.196128+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201811161647+333a0aa~8~ubuntu18.04.1",10
"kicad-dev-nightly","2018-11-16","2018-11-16 16:58:38.196128+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201811161647+333a0aa~8~ubuntu16.04.1",2
"kicad-dev-nightly","2018-11-16","2018-11-16 16:58:38.196128+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201811161647+333a0aa~8~ubuntu18.04.1",10
"kicad-dev-nightly","2018-11-16","2018-11-16 16:58:38.196128+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201811161647+333a0aa~8~ubuntu16.04.1",2
"kicad-dev-nightly","2018-11-16","2018-11-16 16:58:38.196128+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201811161647+333a0aa~8~ubuntu18.04.1",10
"kicad-dev-nightly","2018-11-16","2018-11-16 16:58:38.196128+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201811161647+333a0aa~8~ubuntu16.04.1",2
"kicad-dev-nightly","2018-11-16","2018-11-16 16:58:38.196128+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201811161647+333a0aa~8~ubuntu18.04.1",10
"kicad-dev-nightly","2018-11-16","2018-11-16 16:58:38.196128+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201811161647+333a0aa~8~ubuntu16.04.1",2
"kicad-dev-nightly","2018-11-16","2018-11-16 16:58:38.196128+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201811161647+333a0aa~8~ubuntu16.04.1",2
"kicad-dev-nightly","2018-11-16","2018-11-16 16:58:38.196128+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201811161647+333a0aa~8~ubuntu18.04.1",10
"kicad-dev-nightly","2018-11-16","2018-11-16 16:58:38.196128+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","201811161647+333a0aa~8~ubuntu16.04.1",2
