PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2018-11-20","2018-11-20 12:01:13.848268+00:00","Superseded","amd64","cosmic","kicad-nightly","201811201028+73b52f2~84~ubuntu18.10.1",8
"kicad-dev-nightly","2018-11-20","2018-11-20 12:01:13.848268+00:00","Superseded","amd64","cosmic","kicad-nightly-dbg","201811201028+73b52f2~84~ubuntu18.10.1",1
"kicad-dev-nightly","2018-11-20","2018-11-20 13:08:48.010181+00:00","Superseded","amd64","xenial","kicad-nightly","201811201028+73b52f2~84~ubuntu16.04.1",6
"kicad-dev-nightly","2018-11-20","2018-11-20 13:08:48.010181+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201811201028+73b52f2~84~ubuntu16.04.1",2
"kicad-dev-nightly","2018-11-20","2018-11-20 13:08:48.010181+00:00","Superseded","amd64","xenial","kicad-nightly-demo","201811201028+73b52f2~84~ubuntu16.04.1",1
"kicad-dev-nightly","2018-11-20","2018-11-20 13:08:48.010181+00:00","Superseded","arm64","xenial","kicad-nightly-demo","201811201028+73b52f2~84~ubuntu16.04.1",1
"kicad-dev-nightly","2018-11-20","2018-11-20 13:08:48.010181+00:00","Superseded","armhf","xenial","kicad-nightly-demo","201811201028+73b52f2~84~ubuntu16.04.1",1
"kicad-dev-nightly","2018-11-20","2018-11-20 13:08:48.010181+00:00","Superseded","i386","xenial","kicad-nightly-demo","201811201028+73b52f2~84~ubuntu16.04.1",1
"kicad-dev-nightly","2018-11-20","2018-11-20 13:08:48.010181+00:00","Superseded","powerpc","xenial","kicad-nightly-demo","201811201028+73b52f2~84~ubuntu16.04.1",1
"kicad-dev-nightly","2018-11-20","2018-11-20 13:08:48.010181+00:00","Superseded","ppc64el","xenial","kicad-nightly-demo","201811201028+73b52f2~84~ubuntu16.04.1",1
"kicad-dev-nightly","2018-11-20","2018-11-20 13:08:48.010181+00:00","Superseded","s390x","xenial","kicad-nightly-demo","201811201028+73b52f2~84~ubuntu16.04.1",1
"kicad-dev-nightly","2018-11-20","2018-11-20 13:40:13.766307+00:00","Superseded","amd64","trusty","kicad-nightly","201811201028+73b52f2~84~ubuntu14.04.1",1
