PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2018-11-01","2018-11-01 09:05:56.853690+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201811010847+f9a1604~11~ubuntu18.04.1",40
"kicad-dev-nightly","2018-11-01","2018-11-01 09:05:56.853690+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201811010847+f9a1604~11~ubuntu16.04.1",8
"kicad-dev-nightly","2018-11-01","2018-11-01 09:05:56.853690+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201811010847+f9a1604~11~ubuntu18.04.1",40
"kicad-dev-nightly","2018-11-01","2018-11-01 09:05:56.853690+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201811010847+f9a1604~11~ubuntu16.04.1",8
"kicad-dev-nightly","2018-11-01","2018-11-01 09:05:56.853690+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201811010847+f9a1604~11~ubuntu18.04.1",40
"kicad-dev-nightly","2018-11-01","2018-11-01 09:05:56.853690+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","201811010847+f9a1604~11~ubuntu16.04.1",8
"kicad-dev-nightly","2018-11-01","2018-11-01 09:05:56.853690+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201811010847+f9a1604~11~ubuntu18.04.1",40
"kicad-dev-nightly","2018-11-01","2018-11-01 09:05:56.853690+00:00","Superseded","i386","xenial","kicad-nightly-footprints","201811010847+f9a1604~11~ubuntu16.04.1",8
"kicad-dev-nightly","2018-11-01","2018-11-01 09:05:56.853690+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","201811010847+f9a1604~11~ubuntu16.04.1",8
"kicad-dev-nightly","2018-11-01","2018-11-01 09:05:56.853690+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","201811010847+f9a1604~11~ubuntu18.04.1",40
"kicad-dev-nightly","2018-11-01","2018-11-01 09:05:56.853690+00:00","Superseded","ppc64el","xenial","kicad-nightly-footprints","201811010847+f9a1604~11~ubuntu16.04.1",8
"kicad-dev-nightly","2018-11-01","2018-11-01 09:05:56.853690+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","201811010847+f9a1604~11~ubuntu18.04.1",40
"kicad-dev-nightly","2018-11-01","2018-11-01 09:05:56.853690+00:00","Superseded","s390x","xenial","kicad-nightly-footprints","201811010847+f9a1604~11~ubuntu16.04.1",8
"kicad-dev-nightly","2018-11-01","2018-11-01 16:10:56.060057+00:00","Superseded","amd64","bionic","kicad-nightly","201811011450+8be3471~84~ubuntu18.04.1",21
"kicad-dev-nightly","2018-11-01","2018-11-01 16:34:45.285330+00:00","Superseded","amd64","xenial","kicad-nightly","201811011450+8be3471~84~ubuntu16.04.1",3
