PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2018-11-04","2018-11-03 16:28:24.749686+00:00","Superseded","amd64","xenial","kicad-nightly","201811031449+15fa8f8~84~ubuntu16.04.1",3,"201811031449"
"js-reynaud/kicad-dev-nightly","2018-11-04","2018-11-03 18:06:00.948323+00:00","Superseded","amd64","bionic","kicad-nightly","201811031450+15fa8f8~84~ubuntu18.04.1",20,"201811031450"
"js-reynaud/kicad-dev-nightly","2018-11-04","2018-11-03 18:06:00.948323+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201811031450+15fa8f8~84~ubuntu18.04.1",2,"201811031450"
"js-reynaud/kicad-dev-nightly","2018-11-04","2018-11-04 15:53:27.019723+00:00","Superseded","amd64","xenial","kicad-nightly","201811041449+589e1f6~84~ubuntu16.04.1",2,"201811041449"
"js-reynaud/kicad-dev-nightly","2018-11-04","2018-11-04 16:04:11.553242+00:00","Superseded","amd64","cosmic","kicad-nightly","201811041448+589e1f6~84~ubuntu18.10.1",5,"201811041448"
"js-reynaud/kicad-dev-nightly","2018-11-04","2018-11-04 16:13:59.781778+00:00","Superseded","amd64","bionic","kicad-nightly","201811041449+589e1f6~84~ubuntu18.04.1",8,"201811041449"
"js-reynaud/kicad-dev-nightly","2018-11-04","2018-11-04 16:13:59.781778+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201811041449+589e1f6~84~ubuntu18.04.1",3,"201811041449"
"js-reynaud/ppa-kicad","2018-11-04","2018-11-03 16:16:04.127892+00:00","Superseded","amd64","bionic","kicad","201811031450+15fa8f8~66~ubuntu18.04.1",58,"201811031450"
"js-reynaud/ppa-kicad","2018-11-04","2018-11-03 16:16:04.127892+00:00","Superseded","amd64","bionic","kicad-demo","201811031450+15fa8f8~66~ubuntu18.04.1",6,"201811031450"
"js-reynaud/ppa-kicad","2018-11-04","2018-11-03 16:16:04.127892+00:00","Superseded","amd64","cosmic","kicad","201811031449+15fa8f8~66~ubuntu18.10.1",5,"201811031449"
"js-reynaud/ppa-kicad","2018-11-04","2018-11-03 16:16:04.127892+00:00","Superseded","amd64","cosmic","kicad-demo","201811031449+15fa8f8~66~ubuntu18.10.1",3,"201811031449"
"js-reynaud/ppa-kicad","2018-11-04","2018-11-03 16:16:04.127892+00:00","Superseded","amd64","trusty","kicad-demo","201811031450+15fa8f8~66~ubuntu14.04.1",3,"201811031450"
"js-reynaud/ppa-kicad","2018-11-04","2018-11-03 16:16:04.127892+00:00","Superseded","arm64","bionic","kicad-demo","201811031450+15fa8f8~66~ubuntu18.04.1",6,"201811031450"
"js-reynaud/ppa-kicad","2018-11-04","2018-11-03 16:16:04.127892+00:00","Superseded","arm64","cosmic","kicad-demo","201811031449+15fa8f8~66~ubuntu18.10.1",3,"201811031449"
