PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2018-11-02","2018-11-02 15:49:43.627884+00:00","Superseded","amd64","bionic","kicad-nightly","201811021453+be0935b~84~ubuntu18.04.1",15
"kicad-dev-nightly","2018-11-02","2018-11-02 15:49:43.627884+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201811021453+be0935b~84~ubuntu18.04.1",2
"kicad-dev-nightly","2018-11-02","2018-11-02 15:49:43.627884+00:00","Superseded","amd64","xenial","kicad-nightly","201811021453+be0935b~84~ubuntu16.04.1",2
"kicad-dev-nightly","2018-11-02","2018-11-02 15:59:52.939766+00:00","Superseded","amd64","cosmic","kicad-nightly","201811021453+be0935b~84~ubuntu18.10.1",1
"kicad-dev-nightly","2018-11-02","2018-11-02 16:57:10.359819+00:00","Superseded","amd64","trusty","kicad-nightly","201811021453+be0935b~84~ubuntu14.04.1",1
"kicad-dev-nightly","2018-11-02","2018-11-02 16:57:10.359819+00:00","Superseded","amd64","trusty","kicad-nightly-dbg","201811021453+be0935b~84~ubuntu14.04.1",1
"ppa-kicad","2018-11-02","2018-11-02 15:51:51.741562+00:00","Superseded","amd64","bionic","kicad","201811021453+be0935b~66~ubuntu18.04.1",52
"ppa-kicad","2018-11-02","2018-11-02 15:51:51.741562+00:00","Superseded","amd64","bionic","kicad-demo","201811021453+be0935b~66~ubuntu18.04.1",5
"ppa-kicad","2018-11-02","2018-11-02 15:51:51.741562+00:00","Superseded","arm64","bionic","kicad-demo","201811021453+be0935b~66~ubuntu18.04.1",5
"ppa-kicad","2018-11-02","2018-11-02 15:51:51.741562+00:00","Superseded","armhf","bionic","kicad-demo","201811021453+be0935b~66~ubuntu18.04.1",5
"ppa-kicad","2018-11-02","2018-11-02 15:51:51.741562+00:00","Superseded","i386","bionic","kicad-demo","201811021453+be0935b~66~ubuntu18.04.1",5
"ppa-kicad","2018-11-02","2018-11-02 15:51:51.741562+00:00","Superseded","ppc64el","bionic","kicad-demo","201811021453+be0935b~66~ubuntu18.04.1",5
"ppa-kicad","2018-11-02","2018-11-02 15:51:51.741562+00:00","Superseded","s390x","bionic","kicad-demo","201811021453+be0935b~66~ubuntu18.04.1",5
"ppa-kicad","2018-11-02","2018-11-02 16:01:50.857782+00:00","Superseded","amd64","cosmic","kicad","201811021453+be0935b~66~ubuntu18.10.1",9
"ppa-kicad","2018-11-02","2018-11-02 16:01:50.857782+00:00","Superseded","amd64","cosmic","kicad-demo","201811021453+be0935b~66~ubuntu18.10.1",1
"ppa-kicad","2018-11-02","2018-11-02 16:01:50.857782+00:00","Superseded","arm64","cosmic","kicad-demo","201811021453+be0935b~66~ubuntu18.10.1",1
"ppa-kicad","2018-11-02","2018-11-02 16:01:50.857782+00:00","Superseded","armhf","cosmic","kicad-demo","201811021453+be0935b~66~ubuntu18.10.1",1
"ppa-kicad","2018-11-02","2018-11-02 16:01:50.857782+00:00","Superseded","i386","cosmic","kicad-demo","201811021453+be0935b~66~ubuntu18.10.1",1
"ppa-kicad","2018-11-02","2018-11-02 16:01:50.857782+00:00","Superseded","ppc64el","cosmic","kicad-demo","201811021453+be0935b~66~ubuntu18.10.1",1
