PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-5","2018-11-28","2018-11-28 10:56:22.495086+00:00","Published","i386","xenial","kicad","5.0.2-stable-201811280958+bee76a0~70~ubuntu16.04.1",16
"js-reynaud/kicad-5","2018-11-28","2018-11-28 11:07:18.202316+00:00","Published","amd64","bionic","kicad","5.0.2-stable-201811280959+bee76a0~70~ubuntu18.04.1",1125
"js-reynaud/kicad-5","2018-11-28","2018-11-28 11:07:18.202316+00:00","Published","amd64","bionic","kicad-dbg","5.0.2-stable-201811280959+bee76a0~70~ubuntu18.04.1",17
"js-reynaud/kicad-5","2018-11-28","2018-11-28 11:07:18.202316+00:00","Published","amd64","bionic","kicad-demo","5.0.2-stable-201811280959+bee76a0~70~ubuntu18.04.1",137
"js-reynaud/kicad-5","2018-11-28","2018-11-28 11:07:18.202316+00:00","Published","amd64","cosmic","kicad","5.0.2-stable-201811280956+bee76a0~70~ubuntu18.10.1",64
"js-reynaud/kicad-5","2018-11-28","2018-11-28 11:07:18.202316+00:00","Published","amd64","cosmic","kicad-dbg","5.0.2-stable-201811280956+bee76a0~70~ubuntu18.10.1",1
"js-reynaud/kicad-5","2018-11-28","2018-11-28 11:07:18.202316+00:00","Published","amd64","cosmic","kicad-demo","5.0.2-stable-201811280956+bee76a0~70~ubuntu18.10.1",15
"js-reynaud/kicad-5","2018-11-28","2018-11-28 11:07:18.202316+00:00","Published","arm64","bionic","kicad-demo","5.0.2-stable-201811280959+bee76a0~70~ubuntu18.04.1",137
"js-reynaud/kicad-5","2018-11-28","2018-11-28 11:07:18.202316+00:00","Published","arm64","cosmic","kicad-demo","5.0.2-stable-201811280956+bee76a0~70~ubuntu18.10.1",15
"js-reynaud/kicad-5","2018-11-28","2018-11-28 11:07:18.202316+00:00","Published","armhf","bionic","kicad-demo","5.0.2-stable-201811280959+bee76a0~70~ubuntu18.04.1",137
"js-reynaud/kicad-5","2018-11-28","2018-11-28 11:07:18.202316+00:00","Published","armhf","cosmic","kicad-demo","5.0.2-stable-201811280956+bee76a0~70~ubuntu18.10.1",15
"js-reynaud/kicad-5","2018-11-28","2018-11-28 11:07:18.202316+00:00","Published","i386","bionic","kicad-demo","5.0.2-stable-201811280959+bee76a0~70~ubuntu18.04.1",137
"js-reynaud/kicad-5","2018-11-28","2018-11-28 11:07:18.202316+00:00","Published","i386","cosmic","kicad-demo","5.0.2-stable-201811280956+bee76a0~70~ubuntu18.10.1",15
"js-reynaud/kicad-5","2018-11-28","2018-11-28 11:07:18.202316+00:00","Published","ppc64el","bionic","kicad-demo","5.0.2-stable-201811280959+bee76a0~70~ubuntu18.04.1",137
"js-reynaud/kicad-5","2018-11-28","2018-11-28 11:07:18.202316+00:00","Published","ppc64el","cosmic","kicad-demo","5.0.2-stable-201811280956+bee76a0~70~ubuntu18.10.1",15
"js-reynaud/kicad-5","2018-11-28","2018-11-28 11:07:18.202316+00:00","Published","s390x","bionic","kicad-demo","5.0.2-stable-201811280959+bee76a0~70~ubuntu18.04.1",137
