PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2018-11-06","2018-11-06 09:21:18.387722+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201811060847+e2187d8~11~ubuntu18.04.1",31,"201811060847"
"js-reynaud/kicad-dev-nightly","2018-11-06","2018-11-06 09:21:18.387722+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201811060847+ee1ffa7~8~ubuntu18.04.1",28,"201811060847"
"js-reynaud/kicad-dev-nightly","2018-11-06","2018-11-06 09:21:18.387722+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201811060847+e2187d8~11~ubuntu16.04.1",6,"201811060847"
"js-reynaud/kicad-dev-nightly","2018-11-06","2018-11-06 09:21:18.387722+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201811060847+ee1ffa7~8~ubuntu16.04.1",6,"201811060847"
"js-reynaud/kicad-dev-nightly","2018-11-06","2018-11-06 09:21:18.387722+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201811060847+e2187d8~11~ubuntu18.04.1",31,"201811060847"
"js-reynaud/kicad-dev-nightly","2018-11-06","2018-11-06 09:21:18.387722+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201811060847+ee1ffa7~8~ubuntu18.04.1",28,"201811060847"
"js-reynaud/kicad-dev-nightly","2018-11-06","2018-11-06 09:21:18.387722+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201811060847+e2187d8~11~ubuntu16.04.1",6,"201811060847"
"js-reynaud/kicad-dev-nightly","2018-11-06","2018-11-06 09:21:18.387722+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201811060847+ee1ffa7~8~ubuntu16.04.1",6,"201811060847"
"js-reynaud/kicad-dev-nightly","2018-11-06","2018-11-06 09:21:18.387722+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201811060847+e2187d8~11~ubuntu18.04.1",31,"201811060847"
"js-reynaud/kicad-dev-nightly","2018-11-06","2018-11-06 09:21:18.387722+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201811060847+ee1ffa7~8~ubuntu18.04.1",28,"201811060847"
