PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201811080848+113c640~11~ubuntu18.04.1",27,"201811080848"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201811080848+9a8ff9a~8~ubuntu18.04.1",25,"201811080848"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","amd64","trusty","kicad-nightly-footprints","201811080848+113c640~11~ubuntu14.04.1",1,"201811080848"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","amd64","trusty","kicad-nightly-symbols","201811080848+9a8ff9a~8~ubuntu14.04.1",1,"201811080848"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201811080849+113c640~11~ubuntu16.04.1",5,"201811080849"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201811080849+9a8ff9a~8~ubuntu16.04.1",5,"201811080849"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201811080848+113c640~11~ubuntu18.04.1",27,"201811080848"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201811080848+9a8ff9a~8~ubuntu18.04.1",25,"201811080848"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","arm64","trusty","kicad-nightly-footprints","201811080848+113c640~11~ubuntu14.04.1",1,"201811080848"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","arm64","trusty","kicad-nightly-symbols","201811080848+9a8ff9a~8~ubuntu14.04.1",1,"201811080848"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201811080849+113c640~11~ubuntu16.04.1",5,"201811080849"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201811080849+9a8ff9a~8~ubuntu16.04.1",5,"201811080849"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201811080848+113c640~11~ubuntu18.04.1",27,"201811080848"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201811080848+9a8ff9a~8~ubuntu18.04.1",25,"201811080848"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","armhf","trusty","kicad-nightly-footprints","201811080848+113c640~11~ubuntu14.04.1",1,"201811080848"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","armhf","trusty","kicad-nightly-symbols","201811080848+9a8ff9a~8~ubuntu14.04.1",1,"201811080848"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","201811080849+113c640~11~ubuntu16.04.1",5,"201811080849"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201811080849+9a8ff9a~8~ubuntu16.04.1",5,"201811080849"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201811080848+113c640~11~ubuntu18.04.1",27,"201811080848"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201811080848+9a8ff9a~8~ubuntu18.04.1",25,"201811080848"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","i386","trusty","kicad-nightly-footprints","201811080848+113c640~11~ubuntu14.04.1",1,"201811080848"
"js-reynaud/kicad-dev-nightly","2018-11-08","2018-11-08 09:07:10.665749+00:00","Superseded","i386","trusty","kicad-nightly-symbols","201811080848+9a8ff9a~8~ubuntu14.04.1",1,"201811080848"
