PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","amd64","bionic","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu18.04.1",1436
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","amd64","eoan","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu19.10.1",129
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","amd64","focal","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu20.04.1",99
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","amd64","trusty","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu14.04.1",5
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","amd64","xenial","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu16.04.1",164
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","arm64","bionic","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu18.04.1",1436
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","arm64","eoan","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu19.10.1",129
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","arm64","focal","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu20.04.1",99
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","arm64","trusty","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu14.04.1",5
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","arm64","xenial","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu16.04.1",164
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","armhf","bionic","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu18.04.1",1436
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","armhf","eoan","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu19.10.1",129
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","armhf","focal","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu20.04.1",99
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","armhf","trusty","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu14.04.1",5
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","armhf","xenial","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu16.04.1",164
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","i386","bionic","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu18.04.1",1436
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","i386","eoan","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu19.10.1",129
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","i386","focal","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu20.04.1",99
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","i386","trusty","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu14.04.1",5
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","i386","xenial","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu16.04.1",164
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","powerpc","trusty","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu14.04.1",5
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","powerpc","xenial","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu16.04.1",164
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","ppc64el","bionic","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu18.04.1",1436
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","ppc64el","eoan","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu19.10.1",129
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","ppc64el","focal","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu20.04.1",99
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","ppc64el","trusty","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu14.04.1",5
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","ppc64el","xenial","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu16.04.1",164
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","riscv64","focal","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu20.04.1",99
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","s390x","bionic","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu18.04.1",1436
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","s390x","eoan","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu19.10.1",129
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","s390x","focal","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu20.04.1",99
"kicad-5.1","2020-05-14","2020-05-13 12:39:16.547554+00:00","Published","s390x","xenial","kicad-footprints","5.1.6-202005131217+a61b4e4~10~ubuntu16.04.1",164
"kicad-5.1","2020-05-14","2020-05-14 18:13:16.098123+00:00","Published","amd64","bionic","kicad-doc-ca","5.1.6-202005141617+1684~27~ubuntu18.04.1",10
"kicad-5.1","2020-05-14","2020-05-14 18:13:16.098123+00:00","Published","amd64","bionic","kicad-doc-de","5.1.6-202005141617+1684~27~ubuntu18.04.1",76
"kicad-5.1","2020-05-14","2020-05-14 18:13:16.098123+00:00","Published","amd64","bionic","kicad-doc-en","5.1.6-202005141617+1684~27~ubuntu18.04.1",698
"kicad-5.1","2020-05-14","2020-05-14 18:13:16.098123+00:00","Published","amd64","bionic","kicad-doc-es","5.1.6-202005141617+1684~27~ubuntu18.04.1",25
"kicad-5.1","2020-05-14","2020-05-14 18:13:16.098123+00:00","Published","amd64","bionic","kicad-doc-fr","5.1.6-202005141617+1684~27~ubuntu18.04.1",28
"kicad-5.1","2020-05-14","2020-05-14 18:13:16.098123+00:00","Published","amd64","bionic","kicad-doc-it","5.1.6-202005141617+1684~27~ubuntu18.04.1",18
"kicad-5.1","2020-05-14","2020-05-14 18:13:16.098123+00:00","Published","amd64","bionic","kicad-doc-ja","5.1.6-202005141617+1684~27~ubuntu18.04.1",4
