PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu18.04.1",30,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","amd64","eoan","kicad-nightly-footprints","202005041248+96e8072~11~ubuntu19.10.1",5,"202005041248"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu20.04.1",3,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","amd64","trusty","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu14.04.1",1,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu16.04.1",2,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu18.04.1",30,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","arm64","eoan","kicad-nightly-footprints","202005041248+96e8072~11~ubuntu19.10.1",5,"202005041248"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu20.04.1",3,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","arm64","trusty","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu14.04.1",1,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu16.04.1",2,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu18.04.1",30,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","armhf","eoan","kicad-nightly-footprints","202005041248+96e8072~11~ubuntu19.10.1",5,"202005041248"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu20.04.1",3,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","armhf","trusty","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu14.04.1",1,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu16.04.1",2,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu18.04.1",30,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","i386","eoan","kicad-nightly-footprints","202005041248+96e8072~11~ubuntu19.10.1",5,"202005041248"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","i386","focal","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu20.04.1",3,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","i386","trusty","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu14.04.1",1,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","i386","xenial","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu16.04.1",2,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","powerpc","trusty","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu14.04.1",1,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu16.04.1",2,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu18.04.1",30,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","ppc64el","eoan","kicad-nightly-footprints","202005041248+96e8072~11~ubuntu19.10.1",5,"202005041248"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu20.04.1",3,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","ppc64el","trusty","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu14.04.1",1,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","ppc64el","xenial","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu16.04.1",2,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu20.04.1",3,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu18.04.1",30,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","s390x","eoan","kicad-nightly-footprints","202005041248+96e8072~11~ubuntu19.10.1",5,"202005041248"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu20.04.1",3,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 13:24:26.249472+00:00","Superseded","s390x","xenial","kicad-nightly-footprints","202005041247+96e8072~11~ubuntu16.04.1",2,"202005041247"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 16:51:00.527224+00:00","Superseded","amd64","bionic","kicad-nightly","202005041517+a8407fb~101~ubuntu18.04.1",25,"202005041517"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 16:51:00.527224+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202005041517+a8407fb~101~ubuntu18.04.1",2,"202005041517"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 16:51:00.527224+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202005041517+a8407fb~101~ubuntu18.04.1",26,"202005041517"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 16:51:00.527224+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202005041517+a8407fb~101~ubuntu18.04.1",26,"202005041517"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 16:51:00.527224+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202005041517+a8407fb~101~ubuntu18.04.1",26,"202005041517"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 16:51:00.527224+00:00","Superseded","i386","bionic","kicad-nightly-demos","202005041517+a8407fb~101~ubuntu18.04.1",26,"202005041517"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 16:51:00.527224+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202005041517+a8407fb~101~ubuntu18.04.1",26,"202005041517"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 16:51:00.527224+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202005041517+a8407fb~101~ubuntu18.04.1",26,"202005041517"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 18:21:08.091730+00:00","Superseded","amd64","eoan","kicad-nightly","202005041519+a8407fb~101~ubuntu19.10.1",3,"202005041519"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 18:21:08.091730+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202005041519+a8407fb~101~ubuntu19.10.1",3,"202005041519"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 18:21:08.091730+00:00","Superseded","amd64","focal","kicad-nightly","202005041516+a8407fb~101~ubuntu20.04.1",4,"202005041516"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 18:21:08.091730+00:00","Superseded","amd64","focal","kicad-nightly-demos","202005041516+a8407fb~101~ubuntu20.04.1",4,"202005041516"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 18:21:08.091730+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202005041519+a8407fb~101~ubuntu19.10.1",3,"202005041519"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 18:21:08.091730+00:00","Superseded","arm64","focal","kicad-nightly-demos","202005041516+a8407fb~101~ubuntu20.04.1",4,"202005041516"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 18:21:08.091730+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202005041519+a8407fb~101~ubuntu19.10.1",3,"202005041519"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 18:21:08.091730+00:00","Superseded","armhf","focal","kicad-nightly-demos","202005041516+a8407fb~101~ubuntu20.04.1",4,"202005041516"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 18:21:08.091730+00:00","Superseded","i386","eoan","kicad-nightly-demos","202005041519+a8407fb~101~ubuntu19.10.1",3,"202005041519"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 18:21:08.091730+00:00","Superseded","i386","focal","kicad-nightly-demos","202005041516+a8407fb~101~ubuntu20.04.1",4,"202005041516"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 18:21:08.091730+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202005041519+a8407fb~101~ubuntu19.10.1",3,"202005041519"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 18:21:08.091730+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202005041516+a8407fb~101~ubuntu20.04.1",4,"202005041516"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 18:21:08.091730+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202005041516+a8407fb~101~ubuntu20.04.1",4,"202005041516"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 18:21:08.091730+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202005041519+a8407fb~101~ubuntu19.10.1",3,"202005041519"
"js-reynaud/kicad-dev-nightly","2020-05-04","2020-05-04 18:21:08.091730+00:00","Superseded","s390x","focal","kicad-nightly-demos","202005041516+a8407fb~101~ubuntu20.04.1",4,"202005041516"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","amd64","bionic","kicad-footprints","202005041247+96e8072~9~ubuntu18.04.1",22,"202005041247"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","amd64","eoan","kicad-footprints","202005041248+96e8072~9~ubuntu19.10.1",6,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","amd64","focal","kicad-footprints","202005041248+96e8072~9~ubuntu20.04.1",9,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","amd64","trusty","kicad-footprints","202005041248+96e8072~9~ubuntu14.04.1",1,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","amd64","xenial","kicad-footprints","202005041247+96e8072~9~ubuntu16.04.1",14,"202005041247"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","arm64","bionic","kicad-footprints","202005041247+96e8072~9~ubuntu18.04.1",22,"202005041247"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","arm64","eoan","kicad-footprints","202005041248+96e8072~9~ubuntu19.10.1",6,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","arm64","focal","kicad-footprints","202005041248+96e8072~9~ubuntu20.04.1",9,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","arm64","trusty","kicad-footprints","202005041248+96e8072~9~ubuntu14.04.1",1,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","arm64","xenial","kicad-footprints","202005041247+96e8072~9~ubuntu16.04.1",14,"202005041247"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","armhf","bionic","kicad-footprints","202005041247+96e8072~9~ubuntu18.04.1",22,"202005041247"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","armhf","eoan","kicad-footprints","202005041248+96e8072~9~ubuntu19.10.1",6,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","armhf","focal","kicad-footprints","202005041248+96e8072~9~ubuntu20.04.1",9,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","armhf","trusty","kicad-footprints","202005041248+96e8072~9~ubuntu14.04.1",1,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","armhf","xenial","kicad-footprints","202005041247+96e8072~9~ubuntu16.04.1",14,"202005041247"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","i386","bionic","kicad-footprints","202005041247+96e8072~9~ubuntu18.04.1",22,"202005041247"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","i386","eoan","kicad-footprints","202005041248+96e8072~9~ubuntu19.10.1",6,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","i386","focal","kicad-footprints","202005041248+96e8072~9~ubuntu20.04.1",9,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","i386","trusty","kicad-footprints","202005041248+96e8072~9~ubuntu14.04.1",1,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","i386","xenial","kicad-footprints","202005041247+96e8072~9~ubuntu16.04.1",14,"202005041247"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","powerpc","trusty","kicad-footprints","202005041248+96e8072~9~ubuntu14.04.1",1,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","powerpc","xenial","kicad-footprints","202005041247+96e8072~9~ubuntu16.04.1",14,"202005041247"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","ppc64el","bionic","kicad-footprints","202005041247+96e8072~9~ubuntu18.04.1",22,"202005041247"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","ppc64el","eoan","kicad-footprints","202005041248+96e8072~9~ubuntu19.10.1",6,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","ppc64el","focal","kicad-footprints","202005041248+96e8072~9~ubuntu20.04.1",9,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","ppc64el","trusty","kicad-footprints","202005041248+96e8072~9~ubuntu14.04.1",1,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","ppc64el","xenial","kicad-footprints","202005041247+96e8072~9~ubuntu16.04.1",14,"202005041247"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","riscv64","focal","kicad-footprints","202005041248+96e8072~9~ubuntu20.04.1",9,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","s390x","bionic","kicad-footprints","202005041247+96e8072~9~ubuntu18.04.1",22,"202005041247"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","s390x","eoan","kicad-footprints","202005041248+96e8072~9~ubuntu19.10.1",6,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","s390x","focal","kicad-footprints","202005041248+96e8072~9~ubuntu20.04.1",9,"202005041248"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 13:29:02.342271+00:00","Superseded","s390x","xenial","kicad-footprints","202005041247+96e8072~9~ubuntu16.04.1",14,"202005041247"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 16:56:16.351231+00:00","Superseded","amd64","eoan","kicad","202005041517+a8407fb~88~ubuntu19.10.1",2,"202005041517"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 16:56:16.351231+00:00","Superseded","amd64","eoan","kicad-demos","202005041517+a8407fb~88~ubuntu19.10.1",2,"202005041517"
"js-reynaud/ppa-kicad","2020-05-04","2020-05-04 16:56:16.351231+00:00","Superseded","amd64","focal","kicad","202005041517+a8407fb~88~ubuntu20.04.1",8,"202005041517"
