PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202005280748+6379bb7~8~ubuntu18.04.1",41,"202005280748"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","amd64","eoan","kicad-nightly-symbols","202005280748+6379bb7~8~ubuntu19.10.1",1,"202005280748"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","202005280749+6379bb7~8~ubuntu16.04.1",4,"202005280749"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","202005280748+6379bb7~8~ubuntu18.04.1",41,"202005280748"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","arm64","eoan","kicad-nightly-symbols","202005280748+6379bb7~8~ubuntu19.10.1",1,"202005280748"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","202005280749+6379bb7~8~ubuntu16.04.1",4,"202005280749"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","202005280748+6379bb7~8~ubuntu18.04.1",41,"202005280748"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","armhf","eoan","kicad-nightly-symbols","202005280748+6379bb7~8~ubuntu19.10.1",1,"202005280748"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","202005280749+6379bb7~8~ubuntu16.04.1",4,"202005280749"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","i386","bionic","kicad-nightly-symbols","202005280748+6379bb7~8~ubuntu18.04.1",41,"202005280748"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","i386","eoan","kicad-nightly-symbols","202005280748+6379bb7~8~ubuntu19.10.1",1,"202005280748"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","i386","xenial","kicad-nightly-symbols","202005280749+6379bb7~8~ubuntu16.04.1",4,"202005280749"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","202005280749+6379bb7~8~ubuntu16.04.1",4,"202005280749"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","202005280748+6379bb7~8~ubuntu18.04.1",41,"202005280748"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","ppc64el","eoan","kicad-nightly-symbols","202005280748+6379bb7~8~ubuntu19.10.1",1,"202005280748"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","202005280749+6379bb7~8~ubuntu16.04.1",4,"202005280749"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","202005280748+6379bb7~8~ubuntu18.04.1",41,"202005280748"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","s390x","eoan","kicad-nightly-symbols","202005280748+6379bb7~8~ubuntu19.10.1",1,"202005280748"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:15:05.788458+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","202005280749+6379bb7~8~ubuntu16.04.1",4,"202005280749"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:36:17.987906+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202005280748+6379bb7~8~ubuntu20.04.1",14,"202005280748"
"js-reynaud/kicad-dev-nightly","2020-05-28","2020-05-28 08:36:17.987906+00:00","Superseded","arm64","focal","kicad-nightly-symbols","202005280748+6379bb7~8~ubuntu20.04.1",14,"202005280748"
