PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2020-05-25","2020-05-25 17:05:08.326625+00:00","Superseded","amd64","eoan","kicad-nightly","202005251517+c8476d6~101~ubuntu19.10.1",2
"kicad-dev-nightly","2020-05-25","2020-05-25 17:05:08.326625+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202005251517+c8476d6~101~ubuntu19.10.1",2
"kicad-dev-nightly","2020-05-25","2020-05-25 17:05:08.326625+00:00","Superseded","amd64","focal","kicad-nightly","202005251516+c8476d6~101~ubuntu20.04.1",10
"kicad-dev-nightly","2020-05-25","2020-05-25 17:05:08.326625+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202005251516+c8476d6~101~ubuntu20.04.1",1
"kicad-dev-nightly","2020-05-25","2020-05-25 17:05:08.326625+00:00","Superseded","amd64","focal","kicad-nightly-demos","202005251516+c8476d6~101~ubuntu20.04.1",11
"kicad-dev-nightly","2020-05-25","2020-05-25 17:05:08.326625+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202005251517+c8476d6~101~ubuntu19.10.1",2
"kicad-dev-nightly","2020-05-25","2020-05-25 17:05:08.326625+00:00","Superseded","arm64","focal","kicad-nightly-demos","202005251516+c8476d6~101~ubuntu20.04.1",11
"kicad-dev-nightly","2020-05-25","2020-05-25 17:05:08.326625+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202005251517+c8476d6~101~ubuntu19.10.1",2
"kicad-dev-nightly","2020-05-25","2020-05-25 17:05:08.326625+00:00","Superseded","armhf","focal","kicad-nightly-demos","202005251516+c8476d6~101~ubuntu20.04.1",11
"kicad-dev-nightly","2020-05-25","2020-05-25 17:05:08.326625+00:00","Superseded","i386","eoan","kicad-nightly-demos","202005251517+c8476d6~101~ubuntu19.10.1",2
"kicad-dev-nightly","2020-05-25","2020-05-25 17:05:08.326625+00:00","Superseded","i386","focal","kicad-nightly-demos","202005251516+c8476d6~101~ubuntu20.04.1",11
"kicad-dev-nightly","2020-05-25","2020-05-25 17:05:08.326625+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202005251517+c8476d6~101~ubuntu19.10.1",2
"kicad-dev-nightly","2020-05-25","2020-05-25 17:05:08.326625+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202005251516+c8476d6~101~ubuntu20.04.1",11
"kicad-dev-nightly","2020-05-25","2020-05-25 17:05:08.326625+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202005251516+c8476d6~101~ubuntu20.04.1",11
"kicad-dev-nightly","2020-05-25","2020-05-25 17:05:08.326625+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202005251517+c8476d6~101~ubuntu19.10.1",2
"kicad-dev-nightly","2020-05-25","2020-05-25 17:05:08.326625+00:00","Superseded","s390x","focal","kicad-nightly-demos","202005251516+c8476d6~101~ubuntu20.04.1",11
"kicad-dev-nightly","2020-05-25","2020-05-25 17:55:33.234390+00:00","Superseded","amd64","bionic","kicad-nightly","202005251517+c8476d6~101~ubuntu18.04.1",18
"kicad-dev-nightly","2020-05-25","2020-05-25 17:55:33.234390+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202005251517+c8476d6~101~ubuntu18.04.1",1
"kicad-dev-nightly","2020-05-25","2020-05-25 17:55:33.234390+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202005251517+c8476d6~101~ubuntu18.04.1",18
"kicad-dev-nightly","2020-05-25","2020-05-25 17:55:33.234390+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202005251517+c8476d6~101~ubuntu18.04.1",18
"kicad-dev-nightly","2020-05-25","2020-05-25 17:55:33.234390+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202005251517+c8476d6~101~ubuntu18.04.1",18
"kicad-dev-nightly","2020-05-25","2020-05-25 17:55:33.234390+00:00","Superseded","i386","bionic","kicad-nightly-demos","202005251517+c8476d6~101~ubuntu18.04.1",18
"kicad-dev-nightly","2020-05-25","2020-05-25 17:55:33.234390+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202005251517+c8476d6~101~ubuntu18.04.1",18
"kicad-dev-nightly","2020-05-25","2020-05-25 17:55:33.234390+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202005251517+c8476d6~101~ubuntu18.04.1",18
"kicad-dev-nightly","2020-05-25","2020-05-25 19:19:01.581072+00:00","Published","amd64","bionic","kicad-nightly-symbols","202005251849+aa50e8d~8~ubuntu18.04.1",12
"kicad-dev-nightly","2020-05-25","2020-05-25 19:19:01.581072+00:00","Published","amd64","focal","kicad-nightly-symbols","202005251849+aa50e8d~8~ubuntu20.04.1",2
"kicad-dev-nightly","2020-05-25","2020-05-25 19:19:01.581072+00:00","Published","amd64","xenial","kicad-nightly-symbols","202005251849+aa50e8d~8~ubuntu16.04.1",4
"kicad-dev-nightly","2020-05-25","2020-05-25 19:19:01.581072+00:00","Published","arm64","bionic","kicad-nightly-symbols","202005251849+aa50e8d~8~ubuntu18.04.1",12
"kicad-dev-nightly","2020-05-25","2020-05-25 19:19:01.581072+00:00","Published","arm64","focal","kicad-nightly-symbols","202005251849+aa50e8d~8~ubuntu20.04.1",2
"kicad-dev-nightly","2020-05-25","2020-05-25 19:19:01.581072+00:00","Published","arm64","xenial","kicad-nightly-symbols","202005251849+aa50e8d~8~ubuntu16.04.1",4
