PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","202005021247+7fe0c81~11~ubuntu18.04.1",19
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","amd64","eoan","kicad-nightly-footprints","202005021247+7fe0c81~11~ubuntu19.10.1",1
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","amd64","focal","kicad-nightly-footprints","202005021246+7fe0c81~11~ubuntu20.04.1",4
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","202005021247+7fe0c81~11~ubuntu18.04.1",19
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","arm64","eoan","kicad-nightly-footprints","202005021247+7fe0c81~11~ubuntu19.10.1",1
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","arm64","focal","kicad-nightly-footprints","202005021246+7fe0c81~11~ubuntu20.04.1",4
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","202005021247+7fe0c81~11~ubuntu18.04.1",19
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","armhf","eoan","kicad-nightly-footprints","202005021247+7fe0c81~11~ubuntu19.10.1",1
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","armhf","focal","kicad-nightly-footprints","202005021246+7fe0c81~11~ubuntu20.04.1",4
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","i386","bionic","kicad-nightly-footprints","202005021247+7fe0c81~11~ubuntu18.04.1",19
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","i386","eoan","kicad-nightly-footprints","202005021247+7fe0c81~11~ubuntu19.10.1",1
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","i386","focal","kicad-nightly-footprints","202005021246+7fe0c81~11~ubuntu20.04.1",4
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","202005021247+7fe0c81~11~ubuntu18.04.1",19
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","ppc64el","eoan","kicad-nightly-footprints","202005021247+7fe0c81~11~ubuntu19.10.1",1
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","ppc64el","focal","kicad-nightly-footprints","202005021246+7fe0c81~11~ubuntu20.04.1",4
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","riscv64","focal","kicad-nightly-footprints","202005021246+7fe0c81~11~ubuntu20.04.1",4
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","202005021247+7fe0c81~11~ubuntu18.04.1",19
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","s390x","eoan","kicad-nightly-footprints","202005021247+7fe0c81~11~ubuntu19.10.1",1
"kicad-dev-nightly","2020-05-03","2020-05-02 12:59:13.687526+00:00","Superseded","s390x","focal","kicad-nightly-footprints","202005021246+7fe0c81~11~ubuntu20.04.1",4
"kicad-dev-nightly","2020-05-03","2020-05-02 13:14:53.692970+00:00","Published","amd64","bionic","kicad-nightly-symbols","202005021248+5074d0e~8~ubuntu18.04.1",21
"kicad-dev-nightly","2020-05-03","2020-05-02 13:14:53.692970+00:00","Published","amd64","eoan","kicad-nightly-symbols","202005021248+5074d0e~8~ubuntu19.10.1",1
"kicad-dev-nightly","2020-05-03","2020-05-02 13:14:53.692970+00:00","Published","amd64","focal","kicad-nightly-symbols","202005021247+5074d0e~8~ubuntu20.04.1",4
"kicad-dev-nightly","2020-05-03","2020-05-02 13:14:53.692970+00:00","Published","arm64","bionic","kicad-nightly-symbols","202005021248+5074d0e~8~ubuntu18.04.1",21
"kicad-dev-nightly","2020-05-03","2020-05-02 13:14:53.692970+00:00","Published","arm64","eoan","kicad-nightly-symbols","202005021248+5074d0e~8~ubuntu19.10.1",1
"kicad-dev-nightly","2020-05-03","2020-05-02 13:14:53.692970+00:00","Published","arm64","focal","kicad-nightly-symbols","202005021247+5074d0e~8~ubuntu20.04.1",4
"kicad-dev-nightly","2020-05-03","2020-05-02 13:14:53.692970+00:00","Published","armhf","bionic","kicad-nightly-symbols","202005021248+5074d0e~8~ubuntu18.04.1",21
"kicad-dev-nightly","2020-05-03","2020-05-02 13:14:53.692970+00:00","Published","armhf","eoan","kicad-nightly-symbols","202005021248+5074d0e~8~ubuntu19.10.1",1
"kicad-dev-nightly","2020-05-03","2020-05-02 13:14:53.692970+00:00","Published","armhf","focal","kicad-nightly-symbols","202005021247+5074d0e~8~ubuntu20.04.1",4
