PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:20:07.960079+00:00","Superseded","amd64","eoan","kicad-nightly","202005212313+fca7ade~101~ubuntu19.10.1",7
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:20:07.960079+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202005212313+fca7ade~101~ubuntu19.10.1",6
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:20:07.960079+00:00","Superseded","amd64","focal","kicad-nightly","202005212321+fca7ade~101~ubuntu20.04.1",21
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:20:07.960079+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202005212321+fca7ade~101~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:20:07.960079+00:00","Superseded","amd64","focal","kicad-nightly-demos","202005212321+fca7ade~101~ubuntu20.04.1",22
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:20:07.960079+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202005212313+fca7ade~101~ubuntu19.10.1",6
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:20:07.960079+00:00","Superseded","arm64","focal","kicad-nightly-demos","202005212321+fca7ade~101~ubuntu20.04.1",22
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:20:07.960079+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202005212313+fca7ade~101~ubuntu19.10.1",6
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:20:07.960079+00:00","Superseded","armhf","focal","kicad-nightly-demos","202005212321+fca7ade~101~ubuntu20.04.1",22
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:20:07.960079+00:00","Superseded","i386","eoan","kicad-nightly-demos","202005212313+fca7ade~101~ubuntu19.10.1",6
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:20:07.960079+00:00","Superseded","i386","focal","kicad-nightly-demos","202005212321+fca7ade~101~ubuntu20.04.1",22
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:20:07.960079+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202005212313+fca7ade~101~ubuntu19.10.1",6
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:20:07.960079+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202005212321+fca7ade~101~ubuntu20.04.1",22
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:20:07.960079+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202005212321+fca7ade~101~ubuntu20.04.1",22
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:20:07.960079+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202005212313+fca7ade~101~ubuntu19.10.1",6
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:20:07.960079+00:00","Superseded","s390x","focal","kicad-nightly-demos","202005212321+fca7ade~101~ubuntu20.04.1",22
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:38:13.373662+00:00","Superseded","amd64","bionic","kicad-nightly","202005212313+fca7ade~101~ubuntu18.04.1",32
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:38:13.373662+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202005212313+fca7ade~101~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:38:13.373662+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202005212313+fca7ade~101~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:38:13.373662+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202005212313+fca7ade~101~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:38:13.373662+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202005212313+fca7ade~101~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:38:13.373662+00:00","Superseded","i386","bionic","kicad-nightly-demos","202005212313+fca7ade~101~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:38:13.373662+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202005212313+fca7ade~101~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 05:38:13.373662+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202005212313+fca7ade~101~ubuntu18.04.1",34
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 17:07:36.211893+00:00","Superseded","amd64","bionic","kicad-nightly","202005221532+4cfff6b~101~ubuntu18.04.1",24
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 17:07:36.211893+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202005221532+4cfff6b~101~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 17:07:36.211893+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202005221532+4cfff6b~101~ubuntu18.04.1",24
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 17:07:36.211893+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202005221532+4cfff6b~101~ubuntu18.04.1",24
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 17:07:36.211893+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202005221532+4cfff6b~101~ubuntu18.04.1",24
"js-reynaud/kicad-dev-nightly","2020-05-22","2020-05-22 17:07:36.211893+00:00","Superseded","i386","bionic","kicad-nightly-demos","202005221532+4cfff6b~101~ubuntu18.04.1",24
