PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-5.1","2019-02-28","2019-02-28 14:36:06.106724+00:00","Superseded","amd64","cosmic","kicad","5.1.0-rc2-201902281232+00f3732~79~ubuntu18.10.1",2,"5.1.0"
"js-reynaud/kicad-5.1","2019-02-28","2019-02-28 16:17:13.327713+00:00","Superseded","amd64","bionic","kicad","5.1.0-rc2-201902281233+00f3732~79~ubuntu18.04.1",1,"5.1.0"
"js-reynaud/kicad-dev-nightly","2019-02-28","2019-02-28 11:49:05.176805+00:00","Superseded","amd64","cosmic","kicad-nightly","201902281047+16cbd25~91~ubuntu18.10.1",3,"201902281047"
"js-reynaud/kicad-dev-nightly","2019-02-28","2019-02-28 11:49:05.176805+00:00","Superseded","amd64","cosmic","kicad-nightly-dbg","201902281047+16cbd25~91~ubuntu18.10.1",1,"201902281047"
"js-reynaud/kicad-dev-nightly","2019-02-28","2019-02-28 11:49:05.176805+00:00","Superseded","amd64","xenial","kicad-nightly","201902281049+16cbd25~91~ubuntu16.04.1",5,"201902281049"
"js-reynaud/kicad-dev-nightly","2019-02-28","2019-02-28 11:49:05.176805+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201902281049+16cbd25~91~ubuntu16.04.1",1,"201902281049"
"js-reynaud/kicad-dev-nightly","2019-02-28","2019-02-28 11:49:05.176805+00:00","Superseded","amd64","xenial","kicad-nightly-demo","201902281049+16cbd25~91~ubuntu16.04.1",1,"201902281049"
"js-reynaud/kicad-dev-nightly","2019-02-28","2019-02-28 11:49:05.176805+00:00","Superseded","arm64","xenial","kicad-nightly-demo","201902281049+16cbd25~91~ubuntu16.04.1",1,"201902281049"
"js-reynaud/kicad-dev-nightly","2019-02-28","2019-02-28 11:49:05.176805+00:00","Superseded","armhf","xenial","kicad-nightly-demo","201902281049+16cbd25~91~ubuntu16.04.1",1,"201902281049"
"js-reynaud/kicad-dev-nightly","2019-02-28","2019-02-28 11:49:05.176805+00:00","Superseded","i386","xenial","kicad-nightly-demo","201902281049+16cbd25~91~ubuntu16.04.1",1,"201902281049"
"js-reynaud/kicad-dev-nightly","2019-02-28","2019-02-28 11:49:05.176805+00:00","Superseded","powerpc","xenial","kicad-nightly-demo","201902281049+16cbd25~91~ubuntu16.04.1",1,"201902281049"
"js-reynaud/kicad-dev-nightly","2019-02-28","2019-02-28 11:49:05.176805+00:00","Superseded","ppc64el","xenial","kicad-nightly-demo","201902281049+16cbd25~91~ubuntu16.04.1",1,"201902281049"
"js-reynaud/kicad-dev-nightly","2019-02-28","2019-02-28 11:49:05.176805+00:00","Superseded","s390x","xenial","kicad-nightly-demo","201902281049+16cbd25~91~ubuntu16.04.1",1,"201902281049"
"js-reynaud/kicad-dev-nightly","2019-02-28","2019-02-28 12:07:32.385638+00:00","Superseded","amd64","bionic","kicad-nightly","201902281049+16cbd25~91~ubuntu18.04.1",32,"201902281049"
"js-reynaud/kicad-dev-nightly","2019-02-28","2019-02-28 12:07:32.385638+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201902281049+16cbd25~91~ubuntu18.04.1",6,"201902281049"
"js-reynaud/kicad-dev-nightly","2019-02-28","2019-02-28 12:07:32.385638+00:00","Superseded","amd64","bionic","kicad-nightly-demo","201902281049+16cbd25~91~ubuntu18.04.1",2,"201902281049"
"js-reynaud/kicad-dev-nightly","2019-02-28","2019-02-28 12:07:32.385638+00:00","Superseded","amd64","trusty","kicad-nightly","201902281047+16cbd25~91~ubuntu14.04.1",1,"201902281047"
"js-reynaud/kicad-dev-nightly","2019-02-28","2019-02-28 12:07:32.385638+00:00","Superseded","arm64","bionic","kicad-nightly-demo","201902281049+16cbd25~91~ubuntu18.04.1",2,"201902281049"
