PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-5.1","2019-02-21","2019-02-20 19:11:53.098057+00:00","Superseded","amd64","cosmic","kicad","5.1.0-rc1-201902201733+d1c9330~74~ubuntu18.10.1",1
"kicad-dev-nightly","2019-02-21","2019-02-19 12:02:58.864261+00:00","Superseded","amd64","bionic","kicad-nightly","201902191118+9a8afdf~86~ubuntu18.04.1",2
"kicad-dev-nightly","2019-02-21","2019-02-19 12:02:58.864261+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201902191118+9a8afdf~86~ubuntu18.04.1",1
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu18.04.1",12
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","amd64","cosmic","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu18.10.1",1
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu16.04.1",7
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu18.04.1",12
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","arm64","cosmic","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu18.10.1",1
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu16.04.1",7
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu18.04.1",12
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","armhf","cosmic","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu18.10.1",1
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu16.04.1",7
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu18.04.1",12
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","i386","cosmic","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu18.10.1",1
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu16.04.1",7
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu16.04.1",7
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu18.04.1",12
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","ppc64el","cosmic","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu18.10.1",1
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu16.04.1",7
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu18.04.1",12
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","s390x","cosmic","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu18.10.1",1
"kicad-dev-nightly","2019-02-21","2019-02-20 09:17:30.414807+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","201902200902+8de0304~8~ubuntu16.04.1",7
"kicad-dev-nightly","2019-02-21","2019-02-20 12:04:47.784479+00:00","Superseded","amd64","bionic","kicad-nightly","201902201117+f40dfa2~86~ubuntu18.04.1",32
