PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu18.04.1",10
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","amd64","cosmic","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu18.10.1",4
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu16.04.1",2
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu18.04.1",10
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","arm64","cosmic","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu18.10.1",4
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu16.04.1",2
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu18.04.1",10
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","armhf","cosmic","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu18.10.1",4
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu16.04.1",2
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu18.04.1",10
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","i386","cosmic","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu18.10.1",4
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","i386","xenial","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu16.04.1",2
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu16.04.1",2
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu18.04.1",10
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","ppc64el","cosmic","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu18.10.1",4
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","ppc64el","xenial","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu16.04.1",2
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu18.04.1",10
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","s390x","cosmic","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu18.10.1",4
"kicad-dev-nightly","2019-02-23","2019-02-21 08:58:21.309668+00:00","Superseded","s390x","xenial","kicad-nightly-footprints","201902210847+ebbc891~11~ubuntu16.04.1",2
"kicad-dev-nightly","2019-02-23","2019-02-21 09:20:05.827503+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201902210902+07af356~8~ubuntu18.04.1",9
"kicad-dev-nightly","2019-02-23","2019-02-21 09:20:05.827503+00:00","Superseded","amd64","cosmic","kicad-nightly-symbols","201902210902+07af356~8~ubuntu18.10.1",4
"kicad-dev-nightly","2019-02-23","2019-02-21 09:20:05.827503+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201902210902+07af356~8~ubuntu16.04.1",2
"kicad-dev-nightly","2019-02-23","2019-02-21 09:20:05.827503+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201902210902+07af356~8~ubuntu18.04.1",9
"kicad-dev-nightly","2019-02-23","2019-02-21 09:20:05.827503+00:00","Superseded","arm64","cosmic","kicad-nightly-symbols","201902210902+07af356~8~ubuntu18.10.1",4
"kicad-dev-nightly","2019-02-23","2019-02-21 09:20:05.827503+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201902210902+07af356~8~ubuntu16.04.1",2
"kicad-dev-nightly","2019-02-23","2019-02-21 09:20:05.827503+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201902210902+07af356~8~ubuntu18.04.1",9
"kicad-dev-nightly","2019-02-23","2019-02-21 09:20:05.827503+00:00","Superseded","armhf","cosmic","kicad-nightly-symbols","201902210902+07af356~8~ubuntu18.10.1",4
"kicad-dev-nightly","2019-02-23","2019-02-21 09:20:05.827503+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201902210902+07af356~8~ubuntu16.04.1",2
