PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-5.1","2019-02-08","2019-02-07 20:03:14.359907+00:00","Superseded","amd64","cosmic","kicad","5.1.0-rc1-201902071736+d1c9330~66~ubuntu18.10.1",1
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-01-27 16:32:28.985963+00:00","Published","amd64","disco","kicad-nightly","201901271447+a55d981~84~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 19:47:40.894227+00:00","Superseded","amd64","bionic","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu18.04.1",13
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 19:47:40.894227+00:00","Superseded","amd64","cosmic","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu18.10.1",1
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 19:47:40.894227+00:00","Superseded","arm64","bionic","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu18.04.1",13
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 19:47:40.894227+00:00","Superseded","arm64","cosmic","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu18.10.1",1
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 19:47:40.894227+00:00","Superseded","armhf","bionic","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu18.04.1",13
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 19:47:40.894227+00:00","Superseded","armhf","cosmic","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu18.10.1",1
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 19:47:40.894227+00:00","Superseded","i386","bionic","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu18.04.1",13
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 19:47:40.894227+00:00","Superseded","i386","cosmic","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu18.10.1",1
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 19:47:40.894227+00:00","Superseded","ppc64el","bionic","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu18.04.1",13
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 19:47:40.894227+00:00","Superseded","ppc64el","cosmic","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu18.10.1",1
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 19:47:40.894227+00:00","Superseded","s390x","bionic","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu18.04.1",13
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 19:47:40.894227+00:00","Superseded","s390x","cosmic","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu18.10.1",1
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 20:23:18.149317+00:00","Superseded","amd64","disco","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 20:23:18.149317+00:00","Superseded","arm64","disco","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 20:23:18.149317+00:00","Superseded","armhf","disco","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 20:23:18.149317+00:00","Superseded","i386","disco","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 20:23:18.149317+00:00","Superseded","ppc64el","disco","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu19.04.1",1
"js-reynaud/kicad-dev-nightly","2019-02-08","2019-02-03 20:23:18.149317+00:00","Superseded","s390x","disco","kicad-nightly-packages3d","201902031906+cb2d492~8~ubuntu19.04.1",1
