PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-02-15","2019-02-14 12:33:48.146400+00:00","Superseded","amd64","xenial","kicad-nightly","201902141117+e6a200b~86~ubuntu16.04.1",1
"kicad-dev-nightly","2019-02-15","2019-02-14 12:33:48.146400+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201902141117+e6a200b~86~ubuntu16.04.1",1
"kicad-dev-nightly","2019-02-15","2019-02-14 13:16:04.638434+00:00","Superseded","amd64","bionic","kicad-nightly","201902141117+e6a200b~86~ubuntu18.04.1",7
"kicad-dev-nightly","2019-02-15","2019-02-14 13:16:04.638434+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201902141117+e6a200b~86~ubuntu18.04.1",2
"kicad-dev-nightly","2019-02-15","2019-02-14 13:16:04.638434+00:00","Superseded","amd64","cosmic","kicad-nightly","201902141117+e6a200b~86~ubuntu18.10.1",4
"ppa-kicad","2019-02-15","2019-02-14 09:02:56.633672+00:00","Superseded","amd64","bionic","kicad-locale-de","201902140848+1607~2~ubuntu18.04.1",2
"ppa-kicad","2019-02-15","2019-02-14 09:02:56.633672+00:00","Superseded","amd64","bionic","kicad-locale-fr","201902140848+1607~2~ubuntu18.04.1",1
"ppa-kicad","2019-02-15","2019-02-14 09:02:56.633672+00:00","Superseded","amd64","cosmic","kicad-locale-cs","201902140848+1607~2~ubuntu18.10.1",1
"ppa-kicad","2019-02-15","2019-02-14 09:02:56.633672+00:00","Superseded","amd64","cosmic","kicad-locale-pl","201902140848+1607~2~ubuntu18.10.1",2
"ppa-kicad","2019-02-15","2019-02-14 09:02:56.633672+00:00","Superseded","amd64","trusty","kicad-locale-it","201902140848+1607~2~ubuntu14.04.1",1
"ppa-kicad","2019-02-15","2019-02-14 09:02:56.633672+00:00","Superseded","amd64","xenial","kicad-locale-it","201902140848+1607~2~ubuntu16.04.1",1
"ppa-kicad","2019-02-15","2019-02-14 09:02:56.633672+00:00","Superseded","amd64","xenial","kicad-locale-ru","201902140848+1607~2~ubuntu16.04.1",1
"ppa-kicad","2019-02-15","2019-02-14 15:34:53.796408+00:00","Superseded","amd64","xenial","kicad","201902141447+e6a200b~76~ubuntu16.04.1",27
"ppa-kicad","2019-02-15","2019-02-14 15:34:53.796408+00:00","Superseded","amd64","xenial","kicad-demo","201902141447+e6a200b~76~ubuntu16.04.1",6
"ppa-kicad","2019-02-15","2019-02-14 15:34:53.796408+00:00","Superseded","arm64","xenial","kicad-demo","201902141447+e6a200b~76~ubuntu16.04.1",6
"ppa-kicad","2019-02-15","2019-02-14 15:34:53.796408+00:00","Superseded","armhf","xenial","kicad-demo","201902141447+e6a200b~76~ubuntu16.04.1",6
"ppa-kicad","2019-02-15","2019-02-14 15:34:53.796408+00:00","Superseded","i386","trusty","kicad","201902141447+e6a200b~76~ubuntu14.04.1",3
"ppa-kicad","2019-02-15","2019-02-14 15:34:53.796408+00:00","Superseded","i386","xenial","kicad-demo","201902141447+e6a200b~76~ubuntu16.04.1",6
"ppa-kicad","2019-02-15","2019-02-14 15:34:53.796408+00:00","Superseded","powerpc","xenial","kicad-demo","201902141447+e6a200b~76~ubuntu16.04.1",6
"ppa-kicad","2019-02-15","2019-02-14 15:34:53.796408+00:00","Superseded","ppc64el","xenial","kicad-demo","201902141447+e6a200b~76~ubuntu16.04.1",6
"ppa-kicad","2019-02-15","2019-02-14 15:34:53.796408+00:00","Superseded","s390x","xenial","kicad-demo","201902141447+e6a200b~76~ubuntu16.04.1",6
"ppa-kicad","2019-02-15","2019-02-14 15:46:45.300994+00:00","Superseded","i386","bionic","kicad","201902141447+e6a200b~76~ubuntu18.04.1",1
"ppa-kicad","2019-02-15","2019-02-14 16:03:07.451299+00:00","Superseded","amd64","cosmic","kicad","201902141447+e6a200b~76~ubuntu18.10.1",4
"ppa-kicad","2019-02-15","2019-02-14 16:03:07.451299+00:00","Superseded","amd64","cosmic","kicad-demo","201902141447+e6a200b~76~ubuntu18.10.1",1
"ppa-kicad","2019-02-15","2019-02-14 16:03:07.451299+00:00","Superseded","amd64","trusty","kicad","201902141447+e6a200b~76~ubuntu14.04.1",3
"ppa-kicad","2019-02-15","2019-02-14 16:03:07.451299+00:00","Superseded","arm64","cosmic","kicad-demo","201902141447+e6a200b~76~ubuntu18.10.1",1
"ppa-kicad","2019-02-15","2019-02-14 16:03:07.451299+00:00","Superseded","armhf","cosmic","kicad-demo","201902141447+e6a200b~76~ubuntu18.10.1",1
"ppa-kicad","2019-02-15","2019-02-14 16:03:07.451299+00:00","Superseded","i386","cosmic","kicad-demo","201902141447+e6a200b~76~ubuntu18.10.1",1
"ppa-kicad","2019-02-15","2019-02-14 16:03:07.451299+00:00","Superseded","ppc64el","cosmic","kicad-demo","201902141447+e6a200b~76~ubuntu18.10.1",1
"ppa-kicad","2019-02-15","2019-02-14 16:03:07.451299+00:00","Superseded","s390x","cosmic","kicad-demo","201902141447+e6a200b~76~ubuntu18.10.1",1
"ppa-kicad","2019-02-15","2019-02-14 16:29:35.064506+00:00","Superseded","amd64","bionic","kicad","201902141447+e6a200b~76~ubuntu18.04.1",16
