PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-5.1","2019-02-25","2019-02-25 11:07:21.805663+00:00","Superseded","amd64","bionic","kicad","5.1.0-rc1-201902251023+d1c9330~77~ubuntu18.04.1",8,"5.1.0"
"js-reynaud/kicad-5.1","2019-02-25","2019-02-25 11:07:21.805663+00:00","Superseded","amd64","bionic","kicad-dbg","5.1.0-rc1-201902251023+d1c9330~77~ubuntu18.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-02-25","2019-02-25 11:07:21.805663+00:00","Superseded","amd64","bionic","kicad-demo","5.1.0-rc1-201902251023+d1c9330~77~ubuntu18.04.1",2,"5.1.0"
"js-reynaud/kicad-5.1","2019-02-25","2019-02-25 11:07:21.805663+00:00","Superseded","amd64","xenial","kicad","5.1.0-rc1-201902251022+d1c9330~77~ubuntu16.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-02-25","2019-02-25 11:07:21.805663+00:00","Superseded","amd64","xenial","kicad-dbg","5.1.0-rc1-201902251022+d1c9330~77~ubuntu16.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-02-25","2019-02-25 11:07:21.805663+00:00","Superseded","amd64","xenial","kicad-demo","5.1.0-rc1-201902251022+d1c9330~77~ubuntu16.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-02-25","2019-02-25 11:07:21.805663+00:00","Superseded","arm64","bionic","kicad-demo","5.1.0-rc1-201902251023+d1c9330~77~ubuntu18.04.1",2,"5.1.0"
"js-reynaud/kicad-5.1","2019-02-25","2019-02-25 11:07:21.805663+00:00","Superseded","arm64","xenial","kicad-demo","5.1.0-rc1-201902251022+d1c9330~77~ubuntu16.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-02-25","2019-02-25 11:07:21.805663+00:00","Superseded","armhf","bionic","kicad-demo","5.1.0-rc1-201902251023+d1c9330~77~ubuntu18.04.1",2,"5.1.0"
"js-reynaud/kicad-5.1","2019-02-25","2019-02-25 11:07:21.805663+00:00","Superseded","armhf","xenial","kicad-demo","5.1.0-rc1-201902251022+d1c9330~77~ubuntu16.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-02-25","2019-02-25 11:07:21.805663+00:00","Superseded","i386","bionic","kicad-demo","5.1.0-rc1-201902251023+d1c9330~77~ubuntu18.04.1",2,"5.1.0"
"js-reynaud/kicad-5.1","2019-02-25","2019-02-25 11:07:21.805663+00:00","Superseded","i386","xenial","kicad-demo","5.1.0-rc1-201902251022+d1c9330~77~ubuntu16.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-02-25","2019-02-25 11:07:21.805663+00:00","Superseded","powerpc","xenial","kicad-demo","5.1.0-rc1-201902251022+d1c9330~77~ubuntu16.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-02-25","2019-02-25 11:07:21.805663+00:00","Superseded","ppc64el","bionic","kicad-demo","5.1.0-rc1-201902251023+d1c9330~77~ubuntu18.04.1",2,"5.1.0"
"js-reynaud/kicad-5.1","2019-02-25","2019-02-25 11:07:21.805663+00:00","Superseded","ppc64el","xenial","kicad-demo","5.1.0-rc1-201902251022+d1c9330~77~ubuntu16.04.1",1,"5.1.0"
"js-reynaud/kicad-5.1","2019-02-25","2019-02-25 11:07:21.805663+00:00","Superseded","s390x","bionic","kicad-demo","5.1.0-rc1-201902251023+d1c9330~77~ubuntu18.04.1",2,"5.1.0"
