PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2020-06-09","2020-06-09 17:09:05.386849+00:00","Superseded","amd64","bionic","kicad-nightly","202006091519+64231a8~101~ubuntu18.04.1",18
"kicad-dev-nightly","2020-06-09","2020-06-09 17:09:05.386849+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202006091519+64231a8~101~ubuntu18.04.1",2
"kicad-dev-nightly","2020-06-09","2020-06-09 17:09:05.386849+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202006091519+64231a8~101~ubuntu18.04.1",21
"kicad-dev-nightly","2020-06-09","2020-06-09 17:09:05.386849+00:00","Superseded","amd64","eoan","kicad-nightly","202006091520+64231a8~101~ubuntu19.10.1",3
"kicad-dev-nightly","2020-06-09","2020-06-09 17:09:05.386849+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202006091520+64231a8~101~ubuntu19.10.1",3
"kicad-dev-nightly","2020-06-09","2020-06-09 17:09:05.386849+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202006091519+64231a8~101~ubuntu18.04.1",21
"kicad-dev-nightly","2020-06-09","2020-06-09 17:09:05.386849+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202006091520+64231a8~101~ubuntu19.10.1",3
"kicad-dev-nightly","2020-06-09","2020-06-09 17:09:05.386849+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202006091519+64231a8~101~ubuntu18.04.1",21
"kicad-dev-nightly","2020-06-09","2020-06-09 17:09:05.386849+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202006091520+64231a8~101~ubuntu19.10.1",3
"kicad-dev-nightly","2020-06-09","2020-06-09 17:09:05.386849+00:00","Superseded","i386","bionic","kicad-nightly-demos","202006091519+64231a8~101~ubuntu18.04.1",21
"kicad-dev-nightly","2020-06-09","2020-06-09 17:09:05.386849+00:00","Superseded","i386","eoan","kicad-nightly-demos","202006091520+64231a8~101~ubuntu19.10.1",3
"kicad-dev-nightly","2020-06-09","2020-06-09 17:09:05.386849+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202006091519+64231a8~101~ubuntu18.04.1",21
