PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-bg","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-ca","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-cs","202006240749+1819~2~ubuntu18.04.1",3
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-de","202006240749+1819~2~ubuntu18.04.1",4
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-el","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-es","202006240749+1819~2~ubuntu18.04.1",2
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-fi","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-fr","202006240749+1819~2~ubuntu18.04.1",2
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-hu","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-it","202006240749+1819~2~ubuntu18.04.1",3
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-ja","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-ko","202006240749+1819~2~ubuntu18.04.1",4
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-lt","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-nl","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-pl","202006240749+1819~2~ubuntu18.04.1",4
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-pt","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-ru","202006240749+1819~2~ubuntu18.04.1",4
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-sk","202006240749+1819~2~ubuntu18.04.1",2
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-sl","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-sv","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","bionic","kicad-locale-zh","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","focal","kicad-locale-es","202006240748+1819~2~ubuntu20.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","focal","kicad-locale-fr","202006240748+1819~2~ubuntu20.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","trusty","kicad-locale-it","202006240749+1819~2~ubuntu14.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","xenial","kicad-locale-fr","202006240749+1819~2~ubuntu16.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","xenial","kicad-locale-ko","202006240749+1819~2~ubuntu16.04.1",2
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","xenial","kicad-locale-pl","202006240749+1819~2~ubuntu16.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","amd64","xenial","kicad-locale-ru","202006240749+1819~2~ubuntu16.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","i386","bionic","kicad-locale-bg","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","i386","bionic","kicad-locale-ca","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","i386","bionic","kicad-locale-cs","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","i386","bionic","kicad-locale-de","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","i386","bionic","kicad-locale-el","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","i386","bionic","kicad-locale-es","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","i386","bionic","kicad-locale-fi","202006240749+1819~2~ubuntu18.04.1",1
"ppa-kicad","2020-06-24","2020-06-24 08:03:16.372067+00:00","Superseded","i386","bionic","kicad-locale-fr","202006240749+1819~2~ubuntu18.04.1",1
