PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 16:34:15.357909+00:00","Superseded","amd64","eoan","kicad-nightly","202006301521+bb1afb7~101~ubuntu19.10.1",4,"202006301521"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 16:34:15.357909+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202006301521+bb1afb7~101~ubuntu19.10.1",4,"202006301521"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 16:34:15.357909+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202006301521+bb1afb7~101~ubuntu19.10.1",4,"202006301521"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 16:34:15.357909+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202006301521+bb1afb7~101~ubuntu19.10.1",4,"202006301521"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 16:34:15.357909+00:00","Superseded","i386","eoan","kicad-nightly-demos","202006301521+bb1afb7~101~ubuntu19.10.1",4,"202006301521"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 16:34:15.357909+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202006301521+bb1afb7~101~ubuntu19.10.1",4,"202006301521"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 16:34:15.357909+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202006301521+bb1afb7~101~ubuntu19.10.1",4,"202006301521"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 16:56:54.794705+00:00","Superseded","amd64","focal","kicad-nightly","202006301518+bb1afb7~101~ubuntu20.04.1",18,"202006301518"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 16:56:54.794705+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202006301518+bb1afb7~101~ubuntu20.04.1",2,"202006301518"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 16:56:54.794705+00:00","Superseded","amd64","focal","kicad-nightly-demos","202006301518+bb1afb7~101~ubuntu20.04.1",19,"202006301518"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 16:56:54.794705+00:00","Superseded","arm64","focal","kicad-nightly-demos","202006301518+bb1afb7~101~ubuntu20.04.1",19,"202006301518"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 16:56:54.794705+00:00","Superseded","armhf","focal","kicad-nightly-demos","202006301518+bb1afb7~101~ubuntu20.04.1",19,"202006301518"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 16:56:54.794705+00:00","Superseded","i386","focal","kicad-nightly-demos","202006301518+bb1afb7~101~ubuntu20.04.1",19,"202006301518"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 16:56:54.794705+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202006301518+bb1afb7~101~ubuntu20.04.1",19,"202006301518"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 16:56:54.794705+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202006301518+bb1afb7~101~ubuntu20.04.1",19,"202006301518"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 16:56:54.794705+00:00","Superseded","s390x","focal","kicad-nightly-demos","202006301518+bb1afb7~101~ubuntu20.04.1",19,"202006301518"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 17:14:04.074603+00:00","Superseded","amd64","bionic","kicad-nightly","202006301518+bb1afb7~101~ubuntu18.04.1",20,"202006301518"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 17:14:04.074603+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202006301518+bb1afb7~101~ubuntu18.04.1",2,"202006301518"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 17:14:04.074603+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202006301518+bb1afb7~101~ubuntu18.04.1",21,"202006301518"
"js-reynaud/kicad-dev-nightly","2020-06-30","2020-06-30 17:14:04.074603+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202006301518+bb1afb7~101~ubuntu18.04.1",21,"202006301518"
