PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-06-27","2020-06-27 16:28:02.190929+00:00","Superseded","amd64","eoan","kicad-nightly","202006271517+129c16c~101~ubuntu19.10.1",1,"202006271517"
"js-reynaud/kicad-dev-nightly","2020-06-27","2020-06-27 16:28:02.190929+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202006271517+129c16c~101~ubuntu19.10.1",1,"202006271517"
"js-reynaud/kicad-dev-nightly","2020-06-27","2020-06-27 16:28:02.190929+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202006271517+129c16c~101~ubuntu19.10.1",1,"202006271517"
"js-reynaud/kicad-dev-nightly","2020-06-27","2020-06-27 16:28:02.190929+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202006271517+129c16c~101~ubuntu19.10.1",1,"202006271517"
"js-reynaud/kicad-dev-nightly","2020-06-27","2020-06-27 16:28:02.190929+00:00","Superseded","i386","eoan","kicad-nightly-demos","202006271517+129c16c~101~ubuntu19.10.1",1,"202006271517"
"js-reynaud/kicad-dev-nightly","2020-06-27","2020-06-27 16:28:02.190929+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202006271517+129c16c~101~ubuntu19.10.1",1,"202006271517"
"js-reynaud/kicad-dev-nightly","2020-06-27","2020-06-27 16:28:02.190929+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202006271517+129c16c~101~ubuntu19.10.1",1,"202006271517"
"js-reynaud/kicad-dev-nightly","2020-06-27","2020-06-27 17:16:30.910443+00:00","Superseded","amd64","bionic","kicad-nightly","202006271519+129c16c~101~ubuntu18.04.1",16,"202006271519"
"js-reynaud/kicad-dev-nightly","2020-06-27","2020-06-27 17:16:30.910443+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202006271519+129c16c~101~ubuntu18.04.1",4,"202006271519"
"js-reynaud/kicad-dev-nightly","2020-06-27","2020-06-27 17:16:30.910443+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202006271519+129c16c~101~ubuntu18.04.1",15,"202006271519"
