PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:18:22.133731+00:00","Superseded","amd64","bionic","kicad-nightly","202006051535+4d6abfd~101~ubuntu18.04.1",26,"202006051535"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:18:22.133731+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202006051535+4d6abfd~101~ubuntu18.04.1",3,"202006051535"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:18:22.133731+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202006051535+4d6abfd~101~ubuntu18.04.1",27,"202006051535"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:18:22.133731+00:00","Superseded","amd64","focal","kicad-nightly","202006051536+4d6abfd~101~ubuntu20.04.1",8,"202006051536"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:18:22.133731+00:00","Superseded","amd64","focal","kicad-nightly-demos","202006051536+4d6abfd~101~ubuntu20.04.1",8,"202006051536"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:18:22.133731+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202006051535+4d6abfd~101~ubuntu18.04.1",27,"202006051535"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:18:22.133731+00:00","Superseded","arm64","focal","kicad-nightly-demos","202006051536+4d6abfd~101~ubuntu20.04.1",8,"202006051536"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:18:22.133731+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202006051535+4d6abfd~101~ubuntu18.04.1",27,"202006051535"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:18:22.133731+00:00","Superseded","armhf","focal","kicad-nightly-demos","202006051536+4d6abfd~101~ubuntu20.04.1",8,"202006051536"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:18:22.133731+00:00","Superseded","i386","bionic","kicad-nightly-demos","202006051535+4d6abfd~101~ubuntu18.04.1",27,"202006051535"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:18:22.133731+00:00","Superseded","i386","focal","kicad-nightly-demos","202006051536+4d6abfd~101~ubuntu20.04.1",8,"202006051536"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:18:22.133731+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202006051535+4d6abfd~101~ubuntu18.04.1",27,"202006051535"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:18:22.133731+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202006051536+4d6abfd~101~ubuntu20.04.1",8,"202006051536"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:18:22.133731+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202006051536+4d6abfd~101~ubuntu20.04.1",8,"202006051536"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:18:22.133731+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202006051535+4d6abfd~101~ubuntu18.04.1",27,"202006051535"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:18:22.133731+00:00","Superseded","s390x","focal","kicad-nightly-demos","202006051536+4d6abfd~101~ubuntu20.04.1",8,"202006051536"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:49:27.207666+00:00","Superseded","amd64","eoan","kicad-nightly","202006051536+4d6abfd~101~ubuntu19.10.1",2,"202006051536"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:49:27.207666+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202006051536+4d6abfd~101~ubuntu19.10.1",2,"202006051536"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:49:27.207666+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202006051536+4d6abfd~101~ubuntu19.10.1",2,"202006051536"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:49:27.207666+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202006051536+4d6abfd~101~ubuntu19.10.1",2,"202006051536"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:49:27.207666+00:00","Superseded","i386","eoan","kicad-nightly-demos","202006051536+4d6abfd~101~ubuntu19.10.1",2,"202006051536"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:49:27.207666+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202006051536+4d6abfd~101~ubuntu19.10.1",2,"202006051536"
"js-reynaud/kicad-dev-nightly","2020-06-05","2020-06-05 17:49:27.207666+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202006051536+4d6abfd~101~ubuntu19.10.1",2,"202006051536"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Published","amd64","bionic","kicad-locale-cs","202006051649+1816~2~ubuntu18.04.1",2,"202006051649"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Published","amd64","bionic","kicad-locale-de","202006051649+1816~2~ubuntu18.04.1",1,"202006051649"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Published","amd64","bionic","kicad-locale-es","202006051649+1816~2~ubuntu18.04.1",2,"202006051649"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Published","amd64","bionic","kicad-locale-fr","202006051649+1816~2~ubuntu18.04.1",1,"202006051649"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Published","amd64","bionic","kicad-locale-ko","202006051649+1816~2~ubuntu18.04.1",2,"202006051649"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Published","amd64","bionic","kicad-locale-pl","202006051649+1816~2~ubuntu18.04.1",1,"202006051649"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Published","amd64","bionic","kicad-locale-ru","202006051649+1816~2~ubuntu18.04.1",1,"202006051649"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Published","amd64","bionic","kicad-locale-sk","202006051649+1816~2~ubuntu18.04.1",1,"202006051649"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Published","amd64","focal","kicad-locale-de","202006051650+1816~2~ubuntu20.04.1",1,"202006051650"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Superseded","amd64","bionic","kicad","202006051553+4d6abfd~88~ubuntu18.04.1",19,"202006051553"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Superseded","amd64","bionic","kicad-demos","202006051553+4d6abfd~88~ubuntu18.04.1",8,"202006051553"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Superseded","amd64","focal","kicad","202006051559+4d6abfd~88~ubuntu20.04.1",3,"202006051559"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Superseded","amd64","focal","kicad-demos","202006051559+4d6abfd~88~ubuntu20.04.1",2,"202006051559"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Superseded","arm64","bionic","kicad-demos","202006051553+4d6abfd~88~ubuntu18.04.1",8,"202006051553"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Superseded","arm64","focal","kicad-demos","202006051559+4d6abfd~88~ubuntu20.04.1",2,"202006051559"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Superseded","armhf","bionic","kicad-demos","202006051553+4d6abfd~88~ubuntu18.04.1",8,"202006051553"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Superseded","armhf","focal","kicad-demos","202006051559+4d6abfd~88~ubuntu20.04.1",2,"202006051559"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Superseded","i386","bionic","kicad","202006051553+4d6abfd~88~ubuntu18.04.1",1,"202006051553"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Superseded","i386","bionic","kicad-demos","202006051553+4d6abfd~88~ubuntu18.04.1",8,"202006051553"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Superseded","i386","focal","kicad-demos","202006051559+4d6abfd~88~ubuntu20.04.1",2,"202006051559"
"js-reynaud/ppa-kicad","2020-06-05","2020-06-05 17:24:16.332188+00:00","Superseded","ppc64el","bionic","kicad-demos","202006051553+4d6abfd~88~ubuntu18.04.1",8,"202006051553"
