PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","amd64","bionic","kicad-nightly","202006151518+9d78aa6~101~ubuntu18.04.1",23,"202006151518"
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202006151518+9d78aa6~101~ubuntu18.04.1",3,"202006151518"
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202006151518+9d78aa6~101~ubuntu18.04.1",24,"202006151518"
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","amd64","eoan","kicad-nightly","202006151517+9d78aa6~101~ubuntu19.10.1",1,"202006151517"
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202006151517+9d78aa6~101~ubuntu19.10.1",1,"202006151517"
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","amd64","focal","kicad-nightly","202006151517+9d78aa6~101~ubuntu20.04.1",14,"202006151517"
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202006151517+9d78aa6~101~ubuntu20.04.1",1,"202006151517"
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","amd64","focal","kicad-nightly-demos","202006151517+9d78aa6~101~ubuntu20.04.1",14,"202006151517"
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202006151518+9d78aa6~101~ubuntu18.04.1",24,"202006151518"
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202006151517+9d78aa6~101~ubuntu19.10.1",1,"202006151517"
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","arm64","focal","kicad-nightly-demos","202006151517+9d78aa6~101~ubuntu20.04.1",14,"202006151517"
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202006151518+9d78aa6~101~ubuntu18.04.1",24,"202006151518"
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202006151517+9d78aa6~101~ubuntu19.10.1",1,"202006151517"
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","armhf","focal","kicad-nightly-demos","202006151517+9d78aa6~101~ubuntu20.04.1",14,"202006151517"
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","i386","bionic","kicad-nightly-demos","202006151518+9d78aa6~101~ubuntu18.04.1",24,"202006151518"
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","i386","eoan","kicad-nightly-demos","202006151517+9d78aa6~101~ubuntu19.10.1",1,"202006151517"
"js-reynaud/kicad-dev-nightly","2020-06-15","2020-06-15 16:37:52.612361+00:00","Superseded","i386","focal","kicad-nightly-demos","202006151517+9d78aa6~101~ubuntu20.04.1",14,"202006151517"
