PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","amd64","bionic","kicad-nightly-templates","202006220746+ae16953~9~ubuntu18.04.1",42,"202006220746"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","amd64","eoan","kicad-nightly-templates","202006220746+ae16953~9~ubuntu19.10.1",2,"202006220746"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","amd64","focal","kicad-nightly-templates","202006220747+ae16953~9~ubuntu20.04.1",2,"202006220747"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","amd64","xenial","kicad-nightly-templates","202006220746+ae16953~9~ubuntu16.04.1",3,"202006220746"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","arm64","bionic","kicad-nightly-templates","202006220746+ae16953~9~ubuntu18.04.1",42,"202006220746"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","arm64","eoan","kicad-nightly-templates","202006220746+ae16953~9~ubuntu19.10.1",2,"202006220746"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","arm64","focal","kicad-nightly-templates","202006220747+ae16953~9~ubuntu20.04.1",2,"202006220747"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","arm64","xenial","kicad-nightly-templates","202006220746+ae16953~9~ubuntu16.04.1",3,"202006220746"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","armhf","bionic","kicad-nightly-templates","202006220746+ae16953~9~ubuntu18.04.1",42,"202006220746"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","armhf","eoan","kicad-nightly-templates","202006220746+ae16953~9~ubuntu19.10.1",2,"202006220746"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","armhf","focal","kicad-nightly-templates","202006220747+ae16953~9~ubuntu20.04.1",2,"202006220747"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","armhf","xenial","kicad-nightly-templates","202006220746+ae16953~9~ubuntu16.04.1",3,"202006220746"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","i386","bionic","kicad-nightly-templates","202006220746+ae16953~9~ubuntu18.04.1",42,"202006220746"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","i386","eoan","kicad-nightly-templates","202006220746+ae16953~9~ubuntu19.10.1",2,"202006220746"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","i386","focal","kicad-nightly-templates","202006220747+ae16953~9~ubuntu20.04.1",2,"202006220747"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","i386","xenial","kicad-nightly-templates","202006220746+ae16953~9~ubuntu16.04.1",3,"202006220746"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","powerpc","xenial","kicad-nightly-templates","202006220746+ae16953~9~ubuntu16.04.1",3,"202006220746"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","ppc64el","bionic","kicad-nightly-templates","202006220746+ae16953~9~ubuntu18.04.1",42,"202006220746"
"js-reynaud/kicad-dev-nightly","2020-06-22","2020-06-22 08:05:54.898866+00:00","Published","ppc64el","eoan","kicad-nightly-templates","202006220746+ae16953~9~ubuntu19.10.1",2,"202006220746"
