PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","amd64","bionic","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu18.04.1",38
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","amd64","eoan","kicad-nightly-footprints","202006030846+119a57d~12~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","amd64","focal","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","amd64","xenial","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","arm64","bionic","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu18.04.1",38
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","arm64","eoan","kicad-nightly-footprints","202006030846+119a57d~12~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","arm64","focal","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","arm64","xenial","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","armhf","bionic","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu18.04.1",38
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","armhf","eoan","kicad-nightly-footprints","202006030846+119a57d~12~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","armhf","focal","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","armhf","xenial","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","i386","bionic","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu18.04.1",38
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","i386","eoan","kicad-nightly-footprints","202006030846+119a57d~12~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","i386","focal","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","i386","xenial","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","powerpc","xenial","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","ppc64el","bionic","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu18.04.1",38
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","ppc64el","eoan","kicad-nightly-footprints","202006030846+119a57d~12~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","ppc64el","focal","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","ppc64el","xenial","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","riscv64","focal","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","s390x","bionic","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu18.04.1",38
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","s390x","eoan","kicad-nightly-footprints","202006030846+119a57d~12~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","s390x","focal","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu20.04.1",6
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Published","s390x","xenial","kicad-nightly-footprints","202006030842+119a57d~12~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","202006030843+c8473a6~8~ubuntu18.04.1",39
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Superseded","amd64","eoan","kicad-nightly-symbols","202006030841+c8473a6~8~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Superseded","amd64","focal","kicad-nightly-symbols","202006030841+c8473a6~8~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2020-06-03","2020-06-03 09:37:15.650581+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","202006030845+c8473a6~8~ubuntu16.04.1",4
