PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2020-06-14","2020-06-14 16:41:07.474467+00:00","Superseded","amd64","eoan","kicad-nightly","202006141518+e164269~101~ubuntu19.10.1",3,"202006141518"
"js-reynaud/kicad-dev-nightly","2020-06-14","2020-06-14 16:41:07.474467+00:00","Superseded","amd64","eoan","kicad-nightly-demos","202006141518+e164269~101~ubuntu19.10.1",3,"202006141518"
"js-reynaud/kicad-dev-nightly","2020-06-14","2020-06-14 16:41:07.474467+00:00","Superseded","arm64","eoan","kicad-nightly-demos","202006141518+e164269~101~ubuntu19.10.1",3,"202006141518"
"js-reynaud/kicad-dev-nightly","2020-06-14","2020-06-14 16:41:07.474467+00:00","Superseded","armhf","eoan","kicad-nightly-demos","202006141518+e164269~101~ubuntu19.10.1",3,"202006141518"
"js-reynaud/kicad-dev-nightly","2020-06-14","2020-06-14 16:41:07.474467+00:00","Superseded","i386","eoan","kicad-nightly-demos","202006141518+e164269~101~ubuntu19.10.1",3,"202006141518"
"js-reynaud/kicad-dev-nightly","2020-06-14","2020-06-14 16:41:07.474467+00:00","Superseded","ppc64el","eoan","kicad-nightly-demos","202006141518+e164269~101~ubuntu19.10.1",3,"202006141518"
"js-reynaud/kicad-dev-nightly","2020-06-14","2020-06-14 16:41:07.474467+00:00","Superseded","s390x","eoan","kicad-nightly-demos","202006141518+e164269~101~ubuntu19.10.1",3,"202006141518"
"js-reynaud/kicad-dev-nightly","2020-06-14","2020-06-14 17:27:37.932678+00:00","Superseded","amd64","focal","kicad-nightly","202006141517+e164269~101~ubuntu20.04.1",10,"202006141517"
"js-reynaud/kicad-dev-nightly","2020-06-14","2020-06-14 17:27:37.932678+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202006141517+e164269~101~ubuntu20.04.1",2,"202006141517"
"js-reynaud/kicad-dev-nightly","2020-06-14","2020-06-14 17:27:37.932678+00:00","Superseded","amd64","focal","kicad-nightly-demos","202006141517+e164269~101~ubuntu20.04.1",10,"202006141517"
