PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","amd64","bionic","kicad-nightly-footprints","202006120849+1b74dc4~12~ubuntu18.04.1",25
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","amd64","eoan","kicad-nightly-footprints","202006120847+1b74dc4~12~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","amd64","focal","kicad-nightly-footprints","202006120848+1b74dc4~12~ubuntu20.04.1",18
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","amd64","xenial","kicad-nightly-footprints","202006120847+1b74dc4~12~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","arm64","bionic","kicad-nightly-footprints","202006120849+1b74dc4~12~ubuntu18.04.1",25
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","arm64","eoan","kicad-nightly-footprints","202006120847+1b74dc4~12~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","arm64","focal","kicad-nightly-footprints","202006120848+1b74dc4~12~ubuntu20.04.1",18
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","arm64","xenial","kicad-nightly-footprints","202006120847+1b74dc4~12~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","armhf","bionic","kicad-nightly-footprints","202006120849+1b74dc4~12~ubuntu18.04.1",25
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","armhf","eoan","kicad-nightly-footprints","202006120847+1b74dc4~12~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","armhf","focal","kicad-nightly-footprints","202006120848+1b74dc4~12~ubuntu20.04.1",18
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","armhf","xenial","kicad-nightly-footprints","202006120847+1b74dc4~12~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","i386","bionic","kicad-nightly-footprints","202006120849+1b74dc4~12~ubuntu18.04.1",25
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","i386","eoan","kicad-nightly-footprints","202006120847+1b74dc4~12~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","i386","focal","kicad-nightly-footprints","202006120848+1b74dc4~12~ubuntu20.04.1",18
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","i386","xenial","kicad-nightly-footprints","202006120847+1b74dc4~12~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","powerpc","xenial","kicad-nightly-footprints","202006120847+1b74dc4~12~ubuntu16.04.1",2
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","ppc64el","bionic","kicad-nightly-footprints","202006120849+1b74dc4~12~ubuntu18.04.1",25
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","ppc64el","eoan","kicad-nightly-footprints","202006120847+1b74dc4~12~ubuntu19.10.1",3
"js-reynaud/kicad-dev-nightly","2020-06-12","2020-06-12 09:09:50.022576+00:00","Published","ppc64el","focal","kicad-nightly-footprints","202006120848+1b74dc4~12~ubuntu20.04.1",18
