PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-01-04","2021-01-04 16:35:46.335863+00:00","Superseded","amd64","bionic","kicad-nightly","202101041518+2b9f7d6150~106~ubuntu18.04.1",4,"202101041518"
"js-reynaud/kicad-dev-nightly","2021-01-04","2021-01-04 16:35:46.335863+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202101041518+2b9f7d6150~106~ubuntu18.04.1",4,"202101041518"
"js-reynaud/kicad-dev-nightly","2021-01-04","2021-01-04 16:35:46.335863+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202101041518+2b9f7d6150~106~ubuntu18.04.1",4,"202101041518"
"js-reynaud/kicad-dev-nightly","2021-01-04","2021-01-04 16:35:46.335863+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202101041518+2b9f7d6150~106~ubuntu18.04.1",4,"202101041518"
"js-reynaud/kicad-dev-nightly","2021-01-04","2021-01-04 16:35:46.335863+00:00","Superseded","i386","bionic","kicad-nightly-demos","202101041518+2b9f7d6150~106~ubuntu18.04.1",4,"202101041518"
"js-reynaud/kicad-dev-nightly","2021-01-04","2021-01-04 16:35:46.335863+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202101041518+2b9f7d6150~106~ubuntu18.04.1",4,"202101041518"
"js-reynaud/kicad-dev-nightly","2021-01-04","2021-01-04 16:35:46.335863+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202101041518+2b9f7d6150~106~ubuntu18.04.1",4,"202101041518"
"js-reynaud/kicad-dev-nightly","2021-01-04","2021-01-04 16:53:05.180096+00:00","Superseded","amd64","focal","kicad-nightly","202101041519+2b9f7d6150~106~ubuntu20.04.1",6,"202101041519"
"js-reynaud/kicad-dev-nightly","2021-01-04","2021-01-04 16:53:05.180096+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202101041519+2b9f7d6150~106~ubuntu20.04.1",1,"202101041519"
"js-reynaud/kicad-dev-nightly","2021-01-04","2021-01-04 16:53:05.180096+00:00","Superseded","amd64","focal","kicad-nightly-demos","202101041519+2b9f7d6150~106~ubuntu20.04.1",6,"202101041519"
