PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-01-16","2021-01-16 17:11:57.273859+00:00","Superseded","amd64","focal","kicad-nightly","202101161519+ece0a5ec8e~107~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-01-16","2021-01-16 17:11:57.273859+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202101161519+ece0a5ec8e~107~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2021-01-16","2021-01-16 17:11:57.273859+00:00","Superseded","amd64","focal","kicad-nightly-demos","202101161519+ece0a5ec8e~107~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-01-16","2021-01-16 17:11:57.273859+00:00","Superseded","arm64","focal","kicad-nightly-demos","202101161519+ece0a5ec8e~107~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-01-16","2021-01-16 17:11:57.273859+00:00","Superseded","armhf","focal","kicad-nightly-demos","202101161519+ece0a5ec8e~107~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-01-16","2021-01-16 17:11:57.273859+00:00","Superseded","i386","focal","kicad-nightly-demos","202101161519+ece0a5ec8e~107~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-01-16","2021-01-16 17:11:57.273859+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202101161519+ece0a5ec8e~107~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-01-16","2021-01-16 17:11:57.273859+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202101161519+ece0a5ec8e~107~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-01-16","2021-01-16 17:11:57.273859+00:00","Superseded","s390x","focal","kicad-nightly-demos","202101161519+ece0a5ec8e~107~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2021-01-16","2021-01-16 16:53:51.305282+00:00","Superseded","amd64","focal","kicad","202101161518+ece0a5ec8e~94~ubuntu20.04.1",14
"js-reynaud/ppa-kicad","2021-01-16","2021-01-16 16:53:51.305282+00:00","Superseded","amd64","focal","kicad-demos","202101161518+ece0a5ec8e~94~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-01-16","2021-01-16 16:53:51.305282+00:00","Superseded","arm64","focal","kicad-demos","202101161518+ece0a5ec8e~94~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-01-16","2021-01-16 16:53:51.305282+00:00","Superseded","armhf","focal","kicad-demos","202101161518+ece0a5ec8e~94~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-01-16","2021-01-16 16:53:51.305282+00:00","Superseded","i386","focal","kicad-demos","202101161518+ece0a5ec8e~94~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-01-16","2021-01-16 16:53:51.305282+00:00","Superseded","ppc64el","focal","kicad-demos","202101161518+ece0a5ec8e~94~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-01-16","2021-01-16 16:53:51.305282+00:00","Superseded","riscv64","focal","kicad-demos","202101161518+ece0a5ec8e~94~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-01-16","2021-01-16 16:53:51.305282+00:00","Superseded","s390x","focal","kicad-demos","202101161518+ece0a5ec8e~94~ubuntu20.04.1",13
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:26:38.740875+00:00","Superseded","amd64","groovy","kicad-nightly","202101161018+e27bd5cf15~107~ubuntu20.10.1",22
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:26:38.740875+00:00","Superseded","amd64","groovy","kicad-nightly-dbg","202101161018+e27bd5cf15~107~ubuntu20.10.1",3
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:26:38.740875+00:00","Superseded","amd64","groovy","kicad-nightly-demos","202101161018+e27bd5cf15~107~ubuntu20.10.1",22
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:26:38.740875+00:00","Superseded","arm64","groovy","kicad-nightly-demos","202101161018+e27bd5cf15~107~ubuntu20.10.1",22
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:26:38.740875+00:00","Superseded","armhf","groovy","kicad-nightly-demos","202101161018+e27bd5cf15~107~ubuntu20.10.1",22
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:26:38.740875+00:00","Superseded","i386","groovy","kicad-nightly-demos","202101161018+e27bd5cf15~107~ubuntu20.10.1",22
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:26:38.740875+00:00","Superseded","ppc64el","groovy","kicad-nightly-demos","202101161018+e27bd5cf15~107~ubuntu20.10.1",22
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:26:38.740875+00:00","Superseded","riscv64","groovy","kicad-nightly-demos","202101161018+e27bd5cf15~107~ubuntu20.10.1",22
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:26:38.740875+00:00","Superseded","s390x","groovy","kicad-nightly-demos","202101161018+e27bd5cf15~107~ubuntu20.10.1",22
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:37:47.501366+00:00","Superseded","amd64","focal","kicad-nightly","202101161018+e27bd5cf15~107~ubuntu20.04.1",76
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:37:47.501366+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202101161018+e27bd5cf15~107~ubuntu20.04.1",11
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:37:47.501366+00:00","Superseded","amd64","focal","kicad-nightly-demos","202101161018+e27bd5cf15~107~ubuntu20.04.1",74
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:37:47.501366+00:00","Superseded","arm64","focal","kicad-nightly-demos","202101161018+e27bd5cf15~107~ubuntu20.04.1",74
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:37:47.501366+00:00","Superseded","armhf","focal","kicad-nightly-demos","202101161018+e27bd5cf15~107~ubuntu20.04.1",74
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:37:47.501366+00:00","Superseded","i386","focal","kicad-nightly-demos","202101161018+e27bd5cf15~107~ubuntu20.04.1",74
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:37:47.501366+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202101161018+e27bd5cf15~107~ubuntu20.04.1",74
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:37:47.501366+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202101161018+e27bd5cf15~107~ubuntu20.04.1",74
"kicad/kicad-dev-nightly","2021-01-16","2021-01-16 11:37:47.501366+00:00","Superseded","s390x","focal","kicad-nightly-demos","202101161018+e27bd5cf15~107~ubuntu20.04.1",74
