PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-01-18","2021-01-18 16:49:15.952588+00:00","Published","amd64","focal","kicad-nightly","202101181518+50e22de3ba~107~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-01-18","2021-01-18 16:49:15.952588+00:00","Published","amd64","focal","kicad-nightly-demos","202101181518+50e22de3ba~107~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-01-18","2021-01-18 16:49:15.952588+00:00","Published","arm64","focal","kicad-nightly-demos","202101181518+50e22de3ba~107~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-01-18","2021-01-18 16:49:15.952588+00:00","Published","armhf","focal","kicad-nightly-demos","202101181518+50e22de3ba~107~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-01-18","2021-01-18 16:49:15.952588+00:00","Published","i386","focal","kicad-nightly-demos","202101181518+50e22de3ba~107~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-01-18","2021-01-18 16:49:15.952588+00:00","Published","ppc64el","focal","kicad-nightly-demos","202101181518+50e22de3ba~107~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-01-18","2021-01-18 16:49:15.952588+00:00","Published","riscv64","focal","kicad-nightly-demos","202101181518+50e22de3ba~107~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-01-18","2021-01-18 16:49:15.952588+00:00","Published","s390x","focal","kicad-nightly-demos","202101181518+50e22de3ba~107~ubuntu20.04.1",7
"js-reynaud/ppa-kicad","2021-01-18","2021-01-18 17:11:46.550327+00:00","Published","amd64","focal","kicad","202101181518+50e22de3ba~95~ubuntu20.04.1",12
"js-reynaud/ppa-kicad","2021-01-18","2021-01-18 17:11:46.550327+00:00","Published","amd64","focal","kicad-demos","202101181518+50e22de3ba~95~ubuntu20.04.1",10
"js-reynaud/ppa-kicad","2021-01-18","2021-01-18 17:11:46.550327+00:00","Published","arm64","focal","kicad-demos","202101181518+50e22de3ba~95~ubuntu20.04.1",10
"js-reynaud/ppa-kicad","2021-01-18","2021-01-18 17:11:46.550327+00:00","Published","armhf","focal","kicad-demos","202101181518+50e22de3ba~95~ubuntu20.04.1",10
"js-reynaud/ppa-kicad","2021-01-18","2021-01-18 17:11:46.550327+00:00","Published","i386","focal","kicad-demos","202101181518+50e22de3ba~95~ubuntu20.04.1",10
"js-reynaud/ppa-kicad","2021-01-18","2021-01-18 17:11:46.550327+00:00","Published","ppc64el","focal","kicad-demos","202101181518+50e22de3ba~95~ubuntu20.04.1",10
"js-reynaud/ppa-kicad","2021-01-18","2021-01-18 17:11:46.550327+00:00","Published","riscv64","focal","kicad-demos","202101181518+50e22de3ba~95~ubuntu20.04.1",10
"js-reynaud/ppa-kicad","2021-01-18","2021-01-18 17:11:46.550327+00:00","Published","s390x","focal","kicad-demos","202101181518+50e22de3ba~95~ubuntu20.04.1",10
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","amd64","focal","kicad-nightly","202101181018+50e22de3ba~107~ubuntu20.04.1",95
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","amd64","focal","kicad-nightly-dbg","202101181018+50e22de3ba~107~ubuntu20.04.1",17
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","amd64","focal","kicad-nightly-demos","202101181018+50e22de3ba~107~ubuntu20.04.1",95
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","amd64","groovy","kicad-nightly","202101181019+50e22de3ba~107~ubuntu20.10.1",30
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","amd64","groovy","kicad-nightly-dbg","202101181019+50e22de3ba~107~ubuntu20.10.1",3
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","amd64","groovy","kicad-nightly-demos","202101181019+50e22de3ba~107~ubuntu20.10.1",29
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","arm64","focal","kicad-nightly-demos","202101181018+50e22de3ba~107~ubuntu20.04.1",95
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","arm64","groovy","kicad-nightly-demos","202101181019+50e22de3ba~107~ubuntu20.10.1",29
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","armhf","focal","kicad-nightly-demos","202101181018+50e22de3ba~107~ubuntu20.04.1",95
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","armhf","groovy","kicad-nightly-demos","202101181019+50e22de3ba~107~ubuntu20.10.1",29
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","i386","focal","kicad-nightly-demos","202101181018+50e22de3ba~107~ubuntu20.04.1",95
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","i386","groovy","kicad-nightly-demos","202101181019+50e22de3ba~107~ubuntu20.10.1",29
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","ppc64el","focal","kicad-nightly-demos","202101181018+50e22de3ba~107~ubuntu20.04.1",95
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","ppc64el","groovy","kicad-nightly-demos","202101181019+50e22de3ba~107~ubuntu20.10.1",29
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","riscv64","focal","kicad-nightly-demos","202101181018+50e22de3ba~107~ubuntu20.04.1",95
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","riscv64","groovy","kicad-nightly-demos","202101181019+50e22de3ba~107~ubuntu20.10.1",29
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","s390x","focal","kicad-nightly-demos","202101181018+50e22de3ba~107~ubuntu20.04.1",95
"kicad/kicad-dev-nightly","2021-01-18","2021-01-18 11:38:59.639018+00:00","Published","s390x","groovy","kicad-nightly-demos","202101181019+50e22de3ba~107~ubuntu20.10.1",29
