PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-02-08","2021-02-08 16:46:59.794557+00:00","Published","amd64","bionic","kicad-nightly","202102081519+34d7c3e31f~115~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-02-08","2021-02-08 16:46:59.794557+00:00","Published","amd64","bionic","kicad-nightly-demos","202102081519+34d7c3e31f~115~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-02-08","2021-02-08 16:46:59.794557+00:00","Published","arm64","bionic","kicad-nightly-demos","202102081519+34d7c3e31f~115~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-02-08","2021-02-08 16:46:59.794557+00:00","Published","armhf","bionic","kicad-nightly-demos","202102081519+34d7c3e31f~115~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-02-08","2021-02-08 16:46:59.794557+00:00","Published","i386","bionic","kicad-nightly-demos","202102081519+34d7c3e31f~115~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-02-08","2021-02-08 16:46:59.794557+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202102081519+34d7c3e31f~115~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-02-08","2021-02-08 16:46:59.794557+00:00","Published","s390x","bionic","kicad-nightly-demos","202102081519+34d7c3e31f~115~ubuntu18.04.1",2
"js-reynaud/kicad-dev-nightly","2021-02-08","2021-02-08 19:12:36.668120+00:00","Superseded","amd64","focal","kicad-nightly","202102081520+34d7c3e31f~115~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-08","2021-02-08 19:12:36.668120+00:00","Superseded","amd64","focal","kicad-nightly-demos","202102081520+34d7c3e31f~115~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-08","2021-02-08 19:12:36.668120+00:00","Superseded","arm64","focal","kicad-nightly-demos","202102081520+34d7c3e31f~115~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-08","2021-02-08 19:12:36.668120+00:00","Superseded","armhf","focal","kicad-nightly-demos","202102081520+34d7c3e31f~115~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-08","2021-02-08 19:12:36.668120+00:00","Superseded","i386","focal","kicad-nightly-demos","202102081520+34d7c3e31f~115~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-08","2021-02-08 19:12:36.668120+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202102081520+34d7c3e31f~115~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-08","2021-02-08 19:12:36.668120+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202102081520+34d7c3e31f~115~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-08","2021-02-08 19:12:36.668120+00:00","Superseded","s390x","focal","kicad-nightly-demos","202102081520+34d7c3e31f~115~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:42:45.924350+00:00","Published","i386","bionic","kicad","202102081520+34d7c3e31f~101~ubuntu18.04.1",2
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:42:45.924350+00:00","Superseded","amd64","focal","kicad","202102081520+34d7c3e31f~101~ubuntu20.04.1",11
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:42:45.924350+00:00","Superseded","amd64","focal","kicad-demos","202102081520+34d7c3e31f~101~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:42:45.924350+00:00","Superseded","arm64","focal","kicad-demos","202102081520+34d7c3e31f~101~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:42:45.924350+00:00","Superseded","armhf","focal","kicad-demos","202102081520+34d7c3e31f~101~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:42:45.924350+00:00","Superseded","i386","focal","kicad-demos","202102081520+34d7c3e31f~101~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:42:45.924350+00:00","Superseded","ppc64el","focal","kicad-demos","202102081520+34d7c3e31f~101~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:42:45.924350+00:00","Superseded","riscv64","focal","kicad-demos","202102081520+34d7c3e31f~101~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:42:45.924350+00:00","Superseded","s390x","focal","kicad-demos","202102081520+34d7c3e31f~101~ubuntu20.04.1",13
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:58:39.919536+00:00","Published","amd64","bionic","kicad","202102081520+34d7c3e31f~101~ubuntu18.04.1",6
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:58:39.919536+00:00","Published","amd64","bionic","kicad-dbg","202102081520+34d7c3e31f~101~ubuntu18.04.1",1
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:58:39.919536+00:00","Published","amd64","bionic","kicad-demos","202102081520+34d7c3e31f~101~ubuntu18.04.1",5
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:58:39.919536+00:00","Published","arm64","bionic","kicad-demos","202102081520+34d7c3e31f~101~ubuntu18.04.1",5
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:58:39.919536+00:00","Published","armhf","bionic","kicad-demos","202102081520+34d7c3e31f~101~ubuntu18.04.1",5
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:58:39.919536+00:00","Published","i386","bionic","kicad-demos","202102081520+34d7c3e31f~101~ubuntu18.04.1",5
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:58:39.919536+00:00","Published","ppc64el","bionic","kicad-demos","202102081520+34d7c3e31f~101~ubuntu18.04.1",5
"js-reynaud/ppa-kicad","2021-02-08","2021-02-08 16:58:39.919536+00:00","Published","s390x","bionic","kicad-demos","202102081520+34d7c3e31f~101~ubuntu18.04.1",5
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:08:03.342458+00:00","Superseded","amd64","bionic","kicad-nightly","202102080805+81b83a8f5b~115~ubuntu18.04.1",28
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:08:03.342458+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","202102080805+81b83a8f5b~115~ubuntu18.04.1",5
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:08:03.342458+00:00","Superseded","amd64","bionic","kicad-nightly-demos","202102080805+81b83a8f5b~115~ubuntu18.04.1",29
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:08:03.342458+00:00","Superseded","arm64","bionic","kicad-nightly-demos","202102080805+81b83a8f5b~115~ubuntu18.04.1",29
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:08:03.342458+00:00","Superseded","armhf","bionic","kicad-nightly-demos","202102080805+81b83a8f5b~115~ubuntu18.04.1",29
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:08:03.342458+00:00","Superseded","i386","bionic","kicad-nightly-demos","202102080805+81b83a8f5b~115~ubuntu18.04.1",29
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:08:03.342458+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","202102080805+81b83a8f5b~115~ubuntu18.04.1",29
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:08:03.342458+00:00","Superseded","s390x","bionic","kicad-nightly-demos","202102080805+81b83a8f5b~115~ubuntu18.04.1",29
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:22:01.114478+00:00","Superseded","amd64","focal","kicad-nightly","202102080803+81b83a8f5b~115~ubuntu20.04.1",110
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:22:01.114478+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202102080803+81b83a8f5b~115~ubuntu20.04.1",18
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:22:01.114478+00:00","Superseded","amd64","focal","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu20.04.1",110
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:22:01.114478+00:00","Superseded","arm64","focal","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu20.04.1",110
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:22:01.114478+00:00","Superseded","armhf","focal","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu20.04.1",110
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:22:01.114478+00:00","Superseded","i386","focal","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu20.04.1",110
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:22:01.114478+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu20.04.1",110
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:22:01.114478+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu20.04.1",110
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:22:01.114478+00:00","Superseded","s390x","focal","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu20.04.1",110
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 09:40:26.394502+00:00","Superseded","i386","bionic","kicad-nightly","202102080805+81b83a8f5b~115~ubuntu18.04.1",1
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","amd64","groovy","kicad-nightly","202102080803+81b83a8f5b~115~ubuntu20.10.1",32
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","amd64","groovy","kicad-nightly-dbg","202102080803+81b83a8f5b~115~ubuntu20.10.1",3
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","amd64","groovy","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu20.10.1",31
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","amd64","hirsute","kicad-nightly","202102080803+81b83a8f5b~115~ubuntu21.04.1",4
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","amd64","hirsute","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu21.04.1",4
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","arm64","groovy","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu20.10.1",31
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","arm64","hirsute","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu21.04.1",4
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","armhf","groovy","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu20.10.1",31
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","armhf","hirsute","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu21.04.1",4
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","i386","groovy","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu20.10.1",31
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","i386","hirsute","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu21.04.1",4
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","ppc64el","groovy","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu20.10.1",31
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","ppc64el","hirsute","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu21.04.1",4
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","riscv64","groovy","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu20.10.1",31
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","riscv64","hirsute","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu21.04.1",4
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","s390x","groovy","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu20.10.1",31
"kicad/kicad-dev-nightly","2021-02-08","2021-02-08 10:09:25.572612+00:00","Superseded","s390x","hirsute","kicad-nightly-demos","202102080803+81b83a8f5b~115~ubuntu21.04.1",4
