PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-02-20","2021-02-20 16:32:02.898657+00:00","Published","amd64","bionic","kicad-nightly","202102201518+5a0a2a8366~117~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-02-20","2021-02-20 16:32:02.898657+00:00","Published","amd64","bionic","kicad-nightly-demos","202102201518+5a0a2a8366~117~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-02-20","2021-02-20 16:32:02.898657+00:00","Published","arm64","bionic","kicad-nightly-demos","202102201518+5a0a2a8366~117~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-02-20","2021-02-20 16:32:02.898657+00:00","Published","armhf","bionic","kicad-nightly-demos","202102201518+5a0a2a8366~117~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-02-20","2021-02-20 16:32:02.898657+00:00","Published","i386","bionic","kicad-nightly-demos","202102201518+5a0a2a8366~117~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-02-20","2021-02-20 16:32:02.898657+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202102201518+5a0a2a8366~117~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-02-20","2021-02-20 16:32:02.898657+00:00","Published","s390x","bionic","kicad-nightly-demos","202102201518+5a0a2a8366~117~ubuntu18.04.1",4
"js-reynaud/kicad-dev-nightly","2021-02-20","2021-02-20 16:52:55.975543+00:00","Published","amd64","focal","kicad-nightly","202102201519+5a0a2a8366~117~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-20","2021-02-20 16:52:55.975543+00:00","Published","amd64","focal","kicad-nightly-dbg","202102201519+5a0a2a8366~117~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-20","2021-02-20 16:52:55.975543+00:00","Published","amd64","focal","kicad-nightly-demos","202102201519+5a0a2a8366~117~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-20","2021-02-20 16:52:55.975543+00:00","Published","arm64","focal","kicad-nightly-demos","202102201519+5a0a2a8366~117~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-20","2021-02-20 16:52:55.975543+00:00","Published","armhf","focal","kicad-nightly-demos","202102201519+5a0a2a8366~117~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-20","2021-02-20 16:52:55.975543+00:00","Published","i386","focal","kicad-nightly-demos","202102201519+5a0a2a8366~117~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-20","2021-02-20 16:52:55.975543+00:00","Published","ppc64el","focal","kicad-nightly-demos","202102201519+5a0a2a8366~117~ubuntu20.04.1",1
