PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2021-02-19","2021-02-19 18:09:31.704269+00:00","Superseded","amd64","focal","kicad-nightly","202102191519+9cc2781d55~117~ubuntu20.04.1",1,"202102191519"
"js-reynaud/kicad-dev-nightly","2021-02-19","2021-02-19 18:09:31.704269+00:00","Superseded","amd64","focal","kicad-nightly-demos","202102191519+9cc2781d55~117~ubuntu20.04.1",1,"202102191519"
"js-reynaud/kicad-dev-nightly","2021-02-19","2021-02-19 18:09:31.704269+00:00","Superseded","arm64","focal","kicad-nightly-demos","202102191519+9cc2781d55~117~ubuntu20.04.1",1,"202102191519"
"js-reynaud/kicad-dev-nightly","2021-02-19","2021-02-19 18:09:31.704269+00:00","Superseded","armhf","focal","kicad-nightly-demos","202102191519+9cc2781d55~117~ubuntu20.04.1",1,"202102191519"
"js-reynaud/kicad-dev-nightly","2021-02-19","2021-02-19 18:09:31.704269+00:00","Superseded","i386","focal","kicad-nightly-demos","202102191519+9cc2781d55~117~ubuntu20.04.1",1,"202102191519"
"js-reynaud/kicad-dev-nightly","2021-02-19","2021-02-19 18:09:31.704269+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202102191519+9cc2781d55~117~ubuntu20.04.1",1,"202102191519"
"js-reynaud/kicad-dev-nightly","2021-02-19","2021-02-19 18:09:31.704269+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202102191519+9cc2781d55~117~ubuntu20.04.1",1,"202102191519"
"js-reynaud/kicad-dev-nightly","2021-02-19","2021-02-19 18:09:31.704269+00:00","Superseded","s390x","focal","kicad-nightly-demos","202102191519+9cc2781d55~117~ubuntu20.04.1",1,"202102191519"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","amd64","focal","kicad-nightly","202102190804+bbe2ee39a0~117~ubuntu20.04.1",82,"202102190804"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202102190804+bbe2ee39a0~117~ubuntu20.04.1",8,"202102190804"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","amd64","focal","kicad-nightly-demos","202102190804+bbe2ee39a0~117~ubuntu20.04.1",82,"202102190804"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","amd64","groovy","kicad-nightly","202102190804+bbe2ee39a0~117~ubuntu20.10.1",30,"202102190804"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","amd64","groovy","kicad-nightly-dbg","202102190804+bbe2ee39a0~117~ubuntu20.10.1",2,"202102190804"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","amd64","groovy","kicad-nightly-demos","202102190804+bbe2ee39a0~117~ubuntu20.10.1",31,"202102190804"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","arm64","focal","kicad-nightly-demos","202102190804+bbe2ee39a0~117~ubuntu20.04.1",82,"202102190804"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","arm64","groovy","kicad-nightly-demos","202102190804+bbe2ee39a0~117~ubuntu20.10.1",31,"202102190804"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","armhf","focal","kicad-nightly-demos","202102190804+bbe2ee39a0~117~ubuntu20.04.1",82,"202102190804"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","armhf","groovy","kicad-nightly-demos","202102190804+bbe2ee39a0~117~ubuntu20.10.1",31,"202102190804"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","i386","bionic","kicad-nightly","202102190805+bbe2ee39a0~117~ubuntu18.04.1",1,"202102190805"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","i386","focal","kicad-nightly-demos","202102190804+bbe2ee39a0~117~ubuntu20.04.1",82,"202102190804"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","i386","groovy","kicad-nightly-demos","202102190804+bbe2ee39a0~117~ubuntu20.10.1",31,"202102190804"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202102190804+bbe2ee39a0~117~ubuntu20.04.1",82,"202102190804"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","ppc64el","groovy","kicad-nightly-demos","202102190804+bbe2ee39a0~117~ubuntu20.10.1",31,"202102190804"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202102190804+bbe2ee39a0~117~ubuntu20.04.1",82,"202102190804"
"kicad/kicad-dev-nightly","2021-02-19","2021-02-19 09:37:55.166990+00:00","Superseded","riscv64","groovy","kicad-nightly-demos","202102190804+bbe2ee39a0~117~ubuntu20.10.1",31,"202102190804"
