PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-02-21","2021-02-21 23:41:18.720510+00:00","Published","amd64","focal","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-21","2021-02-21 23:41:18.720510+00:00","Published","arm64","focal","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-21","2021-02-21 23:41:18.720510+00:00","Published","armhf","focal","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-21","2021-02-21 23:41:18.720510+00:00","Published","i386","focal","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-21","2021-02-21 23:41:18.720510+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-21","2021-02-21 23:41:18.720510+00:00","Published","riscv64","focal","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-21","2021-02-21 23:41:18.720510+00:00","Published","s390x","focal","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","amd64","focal","kicad-doc-ca","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","amd64","focal","kicad-doc-de","202102210403+1733~27~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","amd64","focal","kicad-doc-en","202102210403+1733~27~ubuntu20.04.1",21
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","amd64","focal","kicad-doc-es","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","amd64","focal","kicad-doc-fr","202102210403+1733~27~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","amd64","focal","kicad-doc-it","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","amd64","focal","kicad-doc-ja","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","amd64","focal","kicad-doc-pl","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","amd64","focal","kicad-doc-ru","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","amd64","focal","kicad-doc-zh","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","arm64","focal","kicad-doc-ca","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","arm64","focal","kicad-doc-de","202102210403+1733~27~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","arm64","focal","kicad-doc-en","202102210403+1733~27~ubuntu20.04.1",21
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","arm64","focal","kicad-doc-es","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","arm64","focal","kicad-doc-fr","202102210403+1733~27~ubuntu20.04.1",2
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","arm64","focal","kicad-doc-it","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","arm64","focal","kicad-doc-ja","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","arm64","focal","kicad-doc-pl","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-21","2021-02-21 04:35:45.631648+00:00","Superseded","arm64","focal","kicad-doc-ru","202102210403+1733~27~ubuntu20.04.1",1
