PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-21 23:41:18.720510+00:00","Published","amd64","bionic","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-21 23:41:18.720510+00:00","Published","amd64","focal","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-21 23:41:18.720510+00:00","Published","arm64","bionic","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-21 23:41:18.720510+00:00","Published","arm64","focal","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-21 23:41:18.720510+00:00","Published","armhf","bionic","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-21 23:41:18.720510+00:00","Published","armhf","focal","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-21 23:41:18.720510+00:00","Published","i386","bionic","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-21 23:41:18.720510+00:00","Published","i386","focal","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-21 23:41:18.720510+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-21 23:41:18.720510+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-21 23:41:18.720510+00:00","Published","riscv64","focal","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-21 23:41:18.720510+00:00","Published","s390x","bionic","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-21 23:41:18.720510+00:00","Published","s390x","focal","kicad-nightly-symbols","202102212323+12edec94~8~ubuntu20.04.1",9
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:24:43.395165+00:00","Published","amd64","bionic","kicad-nightly","202102221518+09d3667bce~117~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:24:43.395165+00:00","Published","amd64","bionic","kicad-nightly-dbg","202102221518+09d3667bce~117~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:24:43.395165+00:00","Published","amd64","bionic","kicad-nightly-demos","202102221518+09d3667bce~117~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:24:43.395165+00:00","Published","arm64","bionic","kicad-nightly-demos","202102221518+09d3667bce~117~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:24:43.395165+00:00","Published","armhf","bionic","kicad-nightly-demos","202102221518+09d3667bce~117~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:24:43.395165+00:00","Published","i386","bionic","kicad-nightly-demos","202102221518+09d3667bce~117~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:24:43.395165+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202102221518+09d3667bce~117~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:24:43.395165+00:00","Published","s390x","bionic","kicad-nightly-demos","202102221518+09d3667bce~117~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:39:48.781575+00:00","Published","amd64","focal","kicad-nightly","202102221518+09d3667bce~117~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:39:48.781575+00:00","Published","amd64","focal","kicad-nightly-dbg","202102221518+09d3667bce~117~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:39:48.781575+00:00","Published","amd64","focal","kicad-nightly-demos","202102221518+09d3667bce~117~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:39:48.781575+00:00","Published","arm64","focal","kicad-nightly-demos","202102221518+09d3667bce~117~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:39:48.781575+00:00","Published","armhf","focal","kicad-nightly-demos","202102221518+09d3667bce~117~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:39:48.781575+00:00","Published","i386","focal","kicad-nightly-demos","202102221518+09d3667bce~117~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:39:48.781575+00:00","Published","ppc64el","focal","kicad-nightly-demos","202102221518+09d3667bce~117~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:39:48.781575+00:00","Published","riscv64","focal","kicad-nightly-demos","202102221518+09d3667bce~117~ubuntu20.04.1",5
"js-reynaud/kicad-dev-nightly","2021-02-22","2021-02-22 16:39:48.781575+00:00","Published","s390x","focal","kicad-nightly-demos","202102221518+09d3667bce~117~ubuntu20.04.1",5
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 04:35:45.631648+00:00","Superseded","amd64","focal","kicad-doc-de","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 04:35:45.631648+00:00","Superseded","amd64","focal","kicad-doc-en","202102210403+1733~27~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 04:35:45.631648+00:00","Superseded","arm64","focal","kicad-doc-de","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 04:35:45.631648+00:00","Superseded","arm64","focal","kicad-doc-en","202102210403+1733~27~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 04:35:45.631648+00:00","Superseded","armhf","focal","kicad-doc-de","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 04:35:45.631648+00:00","Superseded","armhf","focal","kicad-doc-en","202102210403+1733~27~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 04:35:45.631648+00:00","Superseded","i386","focal","kicad-doc-de","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 04:35:45.631648+00:00","Superseded","i386","focal","kicad-doc-en","202102210403+1733~27~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 04:35:45.631648+00:00","Superseded","ppc64el","focal","kicad-doc-de","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 04:35:45.631648+00:00","Superseded","ppc64el","focal","kicad-doc-en","202102210403+1733~27~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 04:35:45.631648+00:00","Superseded","riscv64","focal","kicad-doc-de","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 04:35:45.631648+00:00","Superseded","riscv64","focal","kicad-doc-en","202102210403+1733~27~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 04:35:45.631648+00:00","Superseded","s390x","focal","kicad-doc-de","202102210403+1733~27~ubuntu20.04.1",1
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 04:35:45.631648+00:00","Superseded","s390x","focal","kicad-doc-en","202102210403+1733~27~ubuntu20.04.1",8
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 23:36:54.632928+00:00","Published","amd64","bionic","kicad-symbols","202102212324+12edec94~6~ubuntu18.04.1",17
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 23:36:54.632928+00:00","Published","amd64","focal","kicad-symbols","202102212324+12edec94~6~ubuntu20.04.1",24
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 23:36:54.632928+00:00","Published","amd64","trusty","kicad-symbols","202102212323+12edec94~6~ubuntu14.04.1",3
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 23:36:54.632928+00:00","Published","amd64","xenial","kicad-symbols","202102212322+12edec94~6~ubuntu16.04.1",11
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 23:36:54.632928+00:00","Published","arm64","bionic","kicad-symbols","202102212324+12edec94~6~ubuntu18.04.1",17
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 23:36:54.632928+00:00","Published","arm64","focal","kicad-symbols","202102212324+12edec94~6~ubuntu20.04.1",24
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 23:36:54.632928+00:00","Published","arm64","trusty","kicad-symbols","202102212323+12edec94~6~ubuntu14.04.1",3
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 23:36:54.632928+00:00","Published","arm64","xenial","kicad-symbols","202102212322+12edec94~6~ubuntu16.04.1",11
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 23:36:54.632928+00:00","Published","armhf","bionic","kicad-symbols","202102212324+12edec94~6~ubuntu18.04.1",17
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 23:36:54.632928+00:00","Published","armhf","focal","kicad-symbols","202102212324+12edec94~6~ubuntu20.04.1",24
"js-reynaud/ppa-kicad","2021-02-22","2021-02-21 23:36:54.632928+00:00","Published","armhf","trusty","kicad-symbols","202102212323+12edec94~6~ubuntu14.04.1",3
