PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-14 16:24:45.847175+00:00","Published","amd64","bionic","kicad-nightly","202102141519+5afc56e285~115~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-14 16:24:45.847175+00:00","Published","amd64","bionic","kicad-nightly-demos","202102141519+5afc56e285~115~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-14 16:24:45.847175+00:00","Published","arm64","bionic","kicad-nightly-demos","202102141519+5afc56e285~115~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-14 16:24:45.847175+00:00","Published","armhf","bionic","kicad-nightly-demos","202102141519+5afc56e285~115~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-14 16:24:45.847175+00:00","Published","i386","bionic","kicad-nightly-demos","202102141519+5afc56e285~115~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-14 16:24:45.847175+00:00","Published","ppc64el","bionic","kicad-nightly-demos","202102141519+5afc56e285~115~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-14 16:24:45.847175+00:00","Published","s390x","bionic","kicad-nightly-demos","202102141519+5afc56e285~115~ubuntu18.04.1",8
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-14 17:02:25.449811+00:00","Superseded","amd64","focal","kicad-nightly","202102141517+5afc56e285~115~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-14 17:02:25.449811+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202102141517+5afc56e285~115~ubuntu20.04.1",1
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-14 17:02:25.449811+00:00","Superseded","amd64","focal","kicad-nightly-demos","202102141517+5afc56e285~115~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-14 17:02:25.449811+00:00","Superseded","arm64","focal","kicad-nightly-demos","202102141517+5afc56e285~115~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-14 17:02:25.449811+00:00","Superseded","armhf","focal","kicad-nightly-demos","202102141517+5afc56e285~115~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-14 17:02:25.449811+00:00","Superseded","i386","focal","kicad-nightly-demos","202102141517+5afc56e285~115~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-14 17:02:25.449811+00:00","Superseded","ppc64el","focal","kicad-nightly-demos","202102141517+5afc56e285~115~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-14 17:02:25.449811+00:00","Superseded","riscv64","focal","kicad-nightly-demos","202102141517+5afc56e285~115~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-14 17:02:25.449811+00:00","Superseded","s390x","focal","kicad-nightly-demos","202102141517+5afc56e285~115~ubuntu20.04.1",7
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-15 16:42:50.584488+00:00","Published","amd64","focal","kicad-nightly","202102151519+443b85739c~115~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-15 16:42:50.584488+00:00","Published","amd64","focal","kicad-nightly-dbg","202102151519+443b85739c~115~ubuntu20.04.1",2
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-15 16:42:50.584488+00:00","Published","amd64","focal","kicad-nightly-demos","202102151519+443b85739c~115~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-15 16:42:50.584488+00:00","Published","arm64","focal","kicad-nightly-demos","202102151519+443b85739c~115~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-15 16:42:50.584488+00:00","Published","armhf","focal","kicad-nightly-demos","202102151519+443b85739c~115~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-15 16:42:50.584488+00:00","Published","i386","focal","kicad-nightly-demos","202102151519+443b85739c~115~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-15 16:42:50.584488+00:00","Published","ppc64el","focal","kicad-nightly-demos","202102151519+443b85739c~115~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-15 16:42:50.584488+00:00","Published","riscv64","focal","kicad-nightly-demos","202102151519+443b85739c~115~ubuntu20.04.1",4
"js-reynaud/kicad-dev-nightly","2021-02-15","2021-02-15 16:42:50.584488+00:00","Published","s390x","focal","kicad-nightly-demos","202102151519+443b85739c~115~ubuntu20.04.1",4
"js-reynaud/ppa-kicad","2021-02-15","2021-02-14 16:35:10.246775+00:00","Superseded","amd64","bionic","kicad","202102141517+5afc56e285~101~ubuntu18.04.1",9
