PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu18.04.1",12
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","amd64","cosmic","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu18.10.1",1
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu18.04.1",12
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","arm64","cosmic","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu18.10.1",1
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu18.04.1",12
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","armhf","cosmic","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu18.10.1",1
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu18.04.1",12
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","i386","cosmic","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu18.10.1",1
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu18.04.1",12
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","ppc64el","cosmic","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu18.10.1",1
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu16.04.1",4
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu18.04.1",12
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","s390x","cosmic","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu18.10.1",1
"kicad-dev-nightly","2019-04-18","2019-04-18 18:53:45.422227+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","201904181847+e6e883b~8~ubuntu16.04.1",4
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","bionic","kicad-doc-ca","201904180849+1606~27~ubuntu18.04.1",1
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","bionic","kicad-doc-de","201904180849+1606~27~ubuntu18.04.1",9
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","bionic","kicad-doc-en","201904180849+1606~27~ubuntu18.04.1",46
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","bionic","kicad-doc-es","201904180849+1606~27~ubuntu18.04.1",2
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","bionic","kicad-doc-fr","201904180849+1606~27~ubuntu18.04.1",3
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","bionic","kicad-doc-it","201904180849+1606~27~ubuntu18.04.1",3
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","bionic","kicad-doc-ja","201904180849+1606~27~ubuntu18.04.1",1
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","bionic","kicad-doc-pl","201904180849+1606~27~ubuntu18.04.1",1
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","bionic","kicad-doc-ru","201904180849+1606~27~ubuntu18.04.1",4
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","bionic","kicad-doc-zh","201904180849+1606~27~ubuntu18.04.1",1
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","cosmic","kicad-doc-ca","201904180849+1606~27~ubuntu18.10.1",1
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","cosmic","kicad-doc-de","201904180849+1606~27~ubuntu18.10.1",3
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","cosmic","kicad-doc-en","201904180849+1606~27~ubuntu18.10.1",16
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","cosmic","kicad-doc-es","201904180849+1606~27~ubuntu18.10.1",1
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","cosmic","kicad-doc-fr","201904180849+1606~27~ubuntu18.10.1",1
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","cosmic","kicad-doc-it","201904180849+1606~27~ubuntu18.10.1",2
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","cosmic","kicad-doc-ja","201904180849+1606~27~ubuntu18.10.1",1
"ppa-kicad","2019-04-18","2019-04-18 09:34:23.706020+00:00","Superseded","amd64","cosmic","kicad-doc-pl","201904180849+1606~27~ubuntu18.10.1",1
