PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-04-03","2019-04-03 00:11:58.727963+00:00","Superseded","amd64","bionic","kicad-nightly","201904022302+9e240db~94~ubuntu18.04.1",40
"kicad-dev-nightly","2019-04-03","2019-04-03 00:11:58.727963+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201904022302+9e240db~94~ubuntu18.04.1",9
"kicad-dev-nightly","2019-04-03","2019-04-03 00:11:58.727963+00:00","Superseded","amd64","bionic","kicad-nightly-demo","201904022302+9e240db~94~ubuntu18.04.1",2
"kicad-dev-nightly","2019-04-03","2019-04-03 00:11:58.727963+00:00","Superseded","arm64","bionic","kicad-nightly-demo","201904022302+9e240db~94~ubuntu18.04.1",2
"kicad-dev-nightly","2019-04-03","2019-04-03 00:11:58.727963+00:00","Superseded","armhf","bionic","kicad-nightly-demo","201904022302+9e240db~94~ubuntu18.04.1",2
"kicad-dev-nightly","2019-04-03","2019-04-03 00:11:58.727963+00:00","Superseded","i386","bionic","kicad-nightly-demo","201904022302+9e240db~94~ubuntu18.04.1",2
"kicad-dev-nightly","2019-04-03","2019-04-03 00:11:58.727963+00:00","Superseded","ppc64el","bionic","kicad-nightly-demo","201904022302+9e240db~94~ubuntu18.04.1",2
"kicad-dev-nightly","2019-04-03","2019-04-03 00:11:58.727963+00:00","Superseded","s390x","bionic","kicad-nightly-demo","201904022302+9e240db~94~ubuntu18.04.1",2
"kicad-dev-nightly","2019-04-03","2019-04-03 14:10:57.846256+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201904031348+89e0c40~8~ubuntu18.04.1",20
"kicad-dev-nightly","2019-04-03","2019-04-03 14:10:57.846256+00:00","Superseded","amd64","cosmic","kicad-nightly-symbols","201904031348+89e0c40~8~ubuntu18.10.1",4
"kicad-dev-nightly","2019-04-03","2019-04-03 14:10:57.846256+00:00","Superseded","amd64","disco","kicad-nightly-symbols","201904031348+89e0c40~8~ubuntu19.04.1",2
