PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-04-09","2019-04-07 00:10:45.035504+00:00","Superseded","amd64","bionic","kicad-nightly","201904062302+615c493~94~ubuntu18.04.1",1
"kicad-dev-nightly","2019-04-09","2019-04-07 00:10:45.035504+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201904062302+615c493~94~ubuntu18.04.1",1
"kicad-dev-nightly","2019-04-09","2019-04-07 14:00:00.687073+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201904071349+098da03~8~ubuntu18.04.1",1
"kicad-dev-nightly","2019-04-09","2019-04-07 14:00:00.687073+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201904071349+098da03~8~ubuntu16.04.1",1
"kicad-dev-nightly","2019-04-09","2019-04-07 14:00:00.687073+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201904071349+098da03~8~ubuntu18.04.1",1
"kicad-dev-nightly","2019-04-09","2019-04-07 14:00:00.687073+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201904071349+098da03~8~ubuntu16.04.1",1
"kicad-dev-nightly","2019-04-09","2019-04-07 14:00:00.687073+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201904071349+098da03~8~ubuntu18.04.1",1
"kicad-dev-nightly","2019-04-09","2019-04-07 14:00:00.687073+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201904071349+098da03~8~ubuntu16.04.1",1
"kicad-dev-nightly","2019-04-09","2019-04-07 14:00:00.687073+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201904071349+098da03~8~ubuntu18.04.1",1
"kicad-dev-nightly","2019-04-09","2019-04-07 14:00:00.687073+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201904071349+098da03~8~ubuntu16.04.1",1
"kicad-dev-nightly","2019-04-09","2019-04-07 14:00:00.687073+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201904071349+098da03~8~ubuntu16.04.1",1
