PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-04-06","2019-04-04 14:00:10.517990+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201904041348+a087206~8~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2019-04-06","2019-04-04 14:00:10.517990+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201904041348+a087206~8~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2019-04-06","2019-04-04 14:00:10.517990+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201904041348+a087206~8~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2019-04-06","2019-04-04 14:00:10.517990+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201904041348+a087206~8~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2019-04-06","2019-04-04 14:00:10.517990+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201904041348+a087206~8~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2019-04-06","2019-04-04 14:00:10.517990+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201904041348+a087206~8~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2019-04-06","2019-04-04 23:50:15.746046+00:00","Superseded","amd64","bionic","kicad-nightly","201904042302+ee14da3~94~ubuntu18.04.1",3
"js-reynaud/kicad-dev-nightly","2019-04-06","2019-04-05 00:18:00.242277+00:00","Superseded","amd64","xenial","kicad-nightly","201904042302+ee14da3~94~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-04-06","2019-04-05 00:18:00.242277+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201904042302+ee14da3~94~ubuntu16.04.1",1
"js-reynaud/kicad-dev-nightly","2019-04-06","2019-04-05 08:08:34.487777+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201904050748+00cc5d8~11~ubuntu18.04.1",11
"js-reynaud/kicad-dev-nightly","2019-04-06","2019-04-05 08:08:34.487777+00:00","Superseded","amd64","cosmic","kicad-nightly-footprints","201904050748+00cc5d8~11~ubuntu18.10.1",2
