PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:09:03.262822+00:00","Superseded","amd64","bionic","kicad-nightly","201904242303+f7d35cf~98~ubuntu18.04.1",39
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:09:03.262822+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201904242303+f7d35cf~98~ubuntu18.04.1",6
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:09:03.262822+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu18.04.1",44
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:09:03.262822+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu18.04.1",44
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:09:03.262822+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu18.04.1",44
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:09:03.262822+00:00","Superseded","i386","bionic","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu18.04.1",44
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:09:03.262822+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu18.04.1",44
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:09:03.262822+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu18.04.1",44
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:20:10.059432+00:00","Superseded","amd64","xenial","kicad-nightly","201904242303+f7d35cf~98~ubuntu16.04.1",12
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:20:10.059432+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201904242303+f7d35cf~98~ubuntu16.04.1",3
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:20:10.059432+00:00","Superseded","amd64","xenial","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu16.04.1",14
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:20:10.059432+00:00","Superseded","arm64","xenial","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu16.04.1",14
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:20:10.059432+00:00","Superseded","armhf","xenial","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu16.04.1",14
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:20:10.059432+00:00","Superseded","i386","xenial","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu16.04.1",14
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:20:10.059432+00:00","Superseded","powerpc","xenial","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu16.04.1",14
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:20:10.059432+00:00","Superseded","ppc64el","xenial","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu16.04.1",14
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 00:20:10.059432+00:00","Superseded","s390x","xenial","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu16.04.1",14
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 01:04:02.088007+00:00","Superseded","i386","bionic","kicad-nightly","201904242303+f7d35cf~98~ubuntu18.04.1",1
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 01:20:13.364301+00:00","Deleted","amd64","cosmic","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu18.10.1",9
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 01:20:13.364301+00:00","Deleted","arm64","cosmic","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu18.10.1",9
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 01:20:13.364301+00:00","Deleted","armhf","cosmic","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu18.10.1",9
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 01:20:13.364301+00:00","Deleted","i386","cosmic","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu18.10.1",9
"js-reynaud/kicad-dev-nightly","2019-04-25","2019-04-25 01:20:13.364301+00:00","Deleted","ppc64el","cosmic","kicad-nightly-demos","201904242303+f7d35cf~98~ubuntu18.10.1",9
