PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-03-31 15:59:36.669292+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201903311547+8e5a372~11~ubuntu16.04.1",1,"201903311547"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-03-31 15:59:36.669292+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201903311547+8e5a372~11~ubuntu16.04.1",1,"201903311547"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-03-31 15:59:36.669292+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","201903311547+8e5a372~11~ubuntu16.04.1",1,"201903311547"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-03-31 15:59:36.669292+00:00","Superseded","i386","xenial","kicad-nightly-footprints","201903311547+8e5a372~11~ubuntu16.04.1",1,"201903311547"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-03-31 15:59:36.669292+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","201903311547+8e5a372~11~ubuntu16.04.1",1,"201903311547"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-03-31 15:59:36.669292+00:00","Superseded","ppc64el","xenial","kicad-nightly-footprints","201903311547+8e5a372~11~ubuntu16.04.1",1,"201903311547"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-03-31 15:59:36.669292+00:00","Superseded","s390x","xenial","kicad-nightly-footprints","201903311547+8e5a372~11~ubuntu16.04.1",1,"201903311547"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-03-31 23:43:35.942660+00:00","Superseded","amd64","xenial","kicad-nightly","201903312302+8985bad~94~ubuntu16.04.1",1,"201903312302"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-03-31 23:43:35.942660+00:00","Superseded","amd64","xenial","kicad-nightly-dbg","201903312302+8985bad~94~ubuntu16.04.1",1,"201903312302"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 00:04:24.954845+00:00","Superseded","amd64","bionic","kicad-nightly","201903312302+8985bad~94~ubuntu18.04.1",2,"201903312302"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 00:04:24.954845+00:00","Superseded","i386","xenial","kicad-nightly","201903312302+8985bad~94~ubuntu16.04.1",1,"201903312302"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu18.04.1",25,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","amd64","cosmic","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu18.10.1",8,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu16.04.1",4,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu18.04.1",25,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","arm64","cosmic","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu18.10.1",8,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu16.04.1",4,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu18.04.1",25,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","armhf","cosmic","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu18.10.1",8,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu16.04.1",4,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","i386","bionic","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu18.04.1",25,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","i386","cosmic","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu18.10.1",8,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","i386","xenial","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu16.04.1",4,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","powerpc","xenial","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu16.04.1",4,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","ppc64el","bionic","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu18.04.1",25,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","ppc64el","cosmic","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu18.10.1",8,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","ppc64el","xenial","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu16.04.1",4,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","s390x","bionic","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu18.04.1",25,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","s390x","cosmic","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu18.10.1",8,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 14:01:10.532127+00:00","Superseded","s390x","xenial","kicad-nightly-symbols","201904011347+d1cc1bc~8~ubuntu16.04.1",4,"201904011347"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 16:06:00.946431+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201904011547+c22c206~11~ubuntu18.04.1",40,"201904011547"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 16:06:00.946431+00:00","Superseded","amd64","cosmic","kicad-nightly-footprints","201904011547+c22c206~11~ubuntu18.10.1",12,"201904011547"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 16:06:00.946431+00:00","Superseded","amd64","trusty","kicad-nightly-footprints","201904011547+c22c206~11~ubuntu14.04.1",1,"201904011547"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 16:06:00.946431+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201904011547+c22c206~11~ubuntu16.04.1",6,"201904011547"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 16:06:00.946431+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201904011547+c22c206~11~ubuntu18.04.1",40,"201904011547"
"js-reynaud/kicad-dev-nightly","2019-04-02","2019-04-01 16:06:00.946431+00:00","Superseded","arm64","cosmic","kicad-nightly-footprints","201904011547+c22c206~11~ubuntu18.10.1",12,"201904011547"
