PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-10-28","2019-10-26 13:46:27.410739+00:00","Superseded","amd64","bionic","kicad-nightly","201910261150+d5e9828~100~ubuntu18.04.1",2
"kicad-dev-nightly","2019-10-28","2019-10-26 13:46:27.410739+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201910261150+d5e9828~100~ubuntu18.04.1",1
"kicad-dev-nightly","2019-10-28","2019-10-26 13:46:27.410739+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201910261150+d5e9828~100~ubuntu18.04.1",1
"kicad-dev-nightly","2019-10-28","2019-10-26 13:46:27.410739+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201910261150+d5e9828~100~ubuntu18.04.1",1
"kicad-dev-nightly","2019-10-28","2019-10-26 13:46:27.410739+00:00","Superseded","i386","bionic","kicad-nightly-demos","201910261150+d5e9828~100~ubuntu18.04.1",1
"kicad-dev-nightly","2019-10-28","2019-10-26 13:46:27.410739+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201910261150+d5e9828~100~ubuntu18.04.1",1
"kicad-dev-nightly","2019-10-28","2019-10-26 13:46:27.410739+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201910261150+d5e9828~100~ubuntu18.04.1",1
"kicad-dev-nightly","2019-10-28","2019-10-27 10:21:54.413409+00:00","Published","amd64","bionic","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu18.04.1",22
"kicad-dev-nightly","2019-10-28","2019-10-27 10:21:54.413409+00:00","Published","amd64","disco","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu19.04.1",3
"kicad-dev-nightly","2019-10-28","2019-10-27 10:21:54.413409+00:00","Published","amd64","xenial","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu16.04.1",2
"kicad-dev-nightly","2019-10-28","2019-10-27 10:21:54.413409+00:00","Published","arm64","bionic","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu18.04.1",22
"kicad-dev-nightly","2019-10-28","2019-10-27 10:21:54.413409+00:00","Published","arm64","disco","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu19.04.1",3
"kicad-dev-nightly","2019-10-28","2019-10-27 10:21:54.413409+00:00","Published","arm64","xenial","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu16.04.1",2
"kicad-dev-nightly","2019-10-28","2019-10-27 10:21:54.413409+00:00","Published","armhf","bionic","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu18.04.1",22
"kicad-dev-nightly","2019-10-28","2019-10-27 10:21:54.413409+00:00","Published","armhf","disco","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu19.04.1",3
"kicad-dev-nightly","2019-10-28","2019-10-27 10:21:54.413409+00:00","Published","armhf","xenial","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu16.04.1",2
"kicad-dev-nightly","2019-10-28","2019-10-27 10:21:54.413409+00:00","Published","i386","bionic","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu18.04.1",22
"kicad-dev-nightly","2019-10-28","2019-10-27 10:21:54.413409+00:00","Published","i386","disco","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu19.04.1",3
"kicad-dev-nightly","2019-10-28","2019-10-27 10:21:54.413409+00:00","Published","i386","xenial","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu16.04.1",2
"kicad-dev-nightly","2019-10-28","2019-10-27 10:21:54.413409+00:00","Published","powerpc","xenial","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu16.04.1",2
