PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201910270948+171d6c4~11~ubuntu18.04.1",29
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","amd64","bionic","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu18.04.1",29
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","amd64","disco","kicad-nightly-footprints","201910270948+171d6c4~11~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","amd64","disco","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201910270948+171d6c4~11~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","amd64","xenial","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201910270948+171d6c4~11~ubuntu18.04.1",29
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","arm64","bionic","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu18.04.1",29
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","arm64","disco","kicad-nightly-footprints","201910270948+171d6c4~11~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","arm64","disco","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201910270948+171d6c4~11~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","arm64","xenial","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201910270948+171d6c4~11~ubuntu18.04.1",29
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","armhf","bionic","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu18.04.1",29
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","armhf","disco","kicad-nightly-footprints","201910270948+171d6c4~11~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","armhf","disco","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu19.04.1",2
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","201910270948+171d6c4~11~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","armhf","xenial","kicad-nightly-symbols","201910271003+5db1ff8~8~ubuntu16.04.1",4
"js-reynaud/kicad-dev-nightly","2019-10-27","2019-10-27 10:21:54.413409+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201910270948+171d6c4~11~ubuntu18.04.1",29
