PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","amd64","bionic","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu18.04.1",31,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","amd64","disco","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu19.04.1",8,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","amd64","xenial","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu16.04.1",4,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","arm64","bionic","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu18.04.1",31,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","arm64","disco","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu19.04.1",8,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","arm64","xenial","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu16.04.1",4,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","armhf","bionic","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu18.04.1",31,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","armhf","disco","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu19.04.1",8,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","armhf","xenial","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu16.04.1",4,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","i386","bionic","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu18.04.1",31,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","i386","disco","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu19.04.1",8,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","i386","xenial","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu16.04.1",4,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","powerpc","xenial","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu16.04.1",4,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","ppc64el","bionic","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu18.04.1",31,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","ppc64el","disco","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu19.04.1",8,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","ppc64el","xenial","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu16.04.1",4,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","s390x","bionic","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu18.04.1",31,"201910030748"
"js-reynaud/kicad-dev-nightly","2019-10-03","2019-10-03 08:09:40.589108+00:00","Published","s390x","disco","kicad-nightly-symbols","201910030748+7ccba72~8~ubuntu19.04.1",8,"201910030748"
