PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-10-06","2019-10-06 12:34:51.728429+00:00","Superseded","amd64","disco","kicad-nightly","201910061148+027658d~100~ubuntu19.04.1",2
"kicad-dev-nightly","2019-10-06","2019-10-06 12:34:51.728429+00:00","Superseded","amd64","disco","kicad-nightly-demos","201910061148+027658d~100~ubuntu19.04.1",2
"kicad-dev-nightly","2019-10-06","2019-10-06 12:34:51.728429+00:00","Superseded","arm64","disco","kicad-nightly-demos","201910061148+027658d~100~ubuntu19.04.1",2
"kicad-dev-nightly","2019-10-06","2019-10-06 12:34:51.728429+00:00","Superseded","armhf","disco","kicad-nightly-demos","201910061148+027658d~100~ubuntu19.04.1",2
"kicad-dev-nightly","2019-10-06","2019-10-06 12:34:51.728429+00:00","Superseded","i386","disco","kicad-nightly-demos","201910061148+027658d~100~ubuntu19.04.1",2
"kicad-dev-nightly","2019-10-06","2019-10-06 12:34:51.728429+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201910061148+027658d~100~ubuntu19.04.1",2
"kicad-dev-nightly","2019-10-06","2019-10-06 12:34:51.728429+00:00","Superseded","s390x","disco","kicad-nightly-demos","201910061148+027658d~100~ubuntu19.04.1",2
"kicad-dev-nightly","2019-10-06","2019-10-06 12:48:37.550759+00:00","Superseded","amd64","bionic","kicad-nightly","201910061148+027658d~100~ubuntu18.04.1",11
"kicad-dev-nightly","2019-10-06","2019-10-06 12:48:37.550759+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201910061148+027658d~100~ubuntu18.04.1",1
"kicad-dev-nightly","2019-10-06","2019-10-06 12:48:37.550759+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201910061148+027658d~100~ubuntu18.04.1",11
"kicad-dev-nightly","2019-10-06","2019-10-06 12:48:37.550759+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201910061148+027658d~100~ubuntu18.04.1",11
"kicad-dev-nightly","2019-10-06","2019-10-06 12:48:37.550759+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201910061148+027658d~100~ubuntu18.04.1",11
"kicad-dev-nightly","2019-10-06","2019-10-06 12:48:37.550759+00:00","Superseded","i386","bionic","kicad-nightly-demos","201910061148+027658d~100~ubuntu18.04.1",11
"kicad-dev-nightly","2019-10-06","2019-10-06 12:48:37.550759+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201910061148+027658d~100~ubuntu18.04.1",11
"kicad-dev-nightly","2019-10-06","2019-10-06 12:48:37.550759+00:00","Superseded","s390x","bionic","kicad-nightly-demos","201910061148+027658d~100~ubuntu18.04.1",11
"ppa-kicad","2019-10-06","2019-10-06 12:51:53.187604+00:00","Superseded","amd64","disco","kicad","201910061148+027658d~86~ubuntu19.04.1",4
"ppa-kicad","2019-10-06","2019-10-06 12:51:53.187604+00:00","Superseded","amd64","disco","kicad-demos","201910061148+027658d~86~ubuntu19.04.1",3
"ppa-kicad","2019-10-06","2019-10-06 12:51:53.187604+00:00","Superseded","arm64","disco","kicad-demos","201910061148+027658d~86~ubuntu19.04.1",3
"ppa-kicad","2019-10-06","2019-10-06 12:51:53.187604+00:00","Superseded","armhf","disco","kicad-demos","201910061148+027658d~86~ubuntu19.04.1",3
"ppa-kicad","2019-10-06","2019-10-06 12:51:53.187604+00:00","Superseded","i386","bionic","kicad","201910061148+027658d~86~ubuntu18.04.1",1
"ppa-kicad","2019-10-06","2019-10-06 12:51:53.187604+00:00","Superseded","i386","disco","kicad-demos","201910061148+027658d~86~ubuntu19.04.1",3
"ppa-kicad","2019-10-06","2019-10-06 12:51:53.187604+00:00","Superseded","ppc64el","disco","kicad-demos","201910061148+027658d~86~ubuntu19.04.1",3
"ppa-kicad","2019-10-06","2019-10-06 12:51:53.187604+00:00","Superseded","s390x","disco","kicad-demos","201910061148+027658d~86~ubuntu19.04.1",3
"ppa-kicad","2019-10-06","2019-10-06 13:07:08.463633+00:00","Superseded","amd64","bionic","kicad","201910061148+027658d~86~ubuntu18.04.1",14
"ppa-kicad","2019-10-06","2019-10-06 13:07:08.463633+00:00","Superseded","amd64","bionic","kicad-dbg","201910061148+027658d~86~ubuntu18.04.1",1
"ppa-kicad","2019-10-06","2019-10-06 13:07:08.463633+00:00","Superseded","amd64","bionic","kicad-demos","201910061148+027658d~86~ubuntu18.04.1",7
"ppa-kicad","2019-10-06","2019-10-06 13:07:08.463633+00:00","Superseded","arm64","bionic","kicad-demos","201910061148+027658d~86~ubuntu18.04.1",7
"ppa-kicad","2019-10-06","2019-10-06 13:07:08.463633+00:00","Superseded","armhf","bionic","kicad-demos","201910061148+027658d~86~ubuntu18.04.1",7
"ppa-kicad","2019-10-06","2019-10-06 13:07:08.463633+00:00","Superseded","i386","bionic","kicad-demos","201910061148+027658d~86~ubuntu18.04.1",7
"ppa-kicad","2019-10-06","2019-10-06 13:07:08.463633+00:00","Superseded","ppc64el","bionic","kicad-demos","201910061148+027658d~86~ubuntu18.04.1",7
"ppa-kicad","2019-10-06","2019-10-06 13:07:08.463633+00:00","Superseded","s390x","bionic","kicad-demos","201910061148+027658d~86~ubuntu18.04.1",7
