PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count
"kicad-dev-nightly","2019-10-25","2019-10-25 08:59:07.324495+00:00","Superseded","amd64","bionic","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu18.04.1",32
"kicad-dev-nightly","2019-10-25","2019-10-25 08:59:07.324495+00:00","Superseded","arm64","bionic","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu18.04.1",32
"kicad-dev-nightly","2019-10-25","2019-10-25 08:59:07.324495+00:00","Superseded","armhf","bionic","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu18.04.1",32
"kicad-dev-nightly","2019-10-25","2019-10-25 08:59:07.324495+00:00","Superseded","i386","bionic","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu18.04.1",32
"kicad-dev-nightly","2019-10-25","2019-10-25 08:59:07.324495+00:00","Superseded","ppc64el","bionic","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu18.04.1",32
"kicad-dev-nightly","2019-10-25","2019-10-25 08:59:07.324495+00:00","Superseded","s390x","bionic","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu18.04.1",32
"kicad-dev-nightly","2019-10-25","2019-10-25 09:19:24.375093+00:00","Superseded","amd64","disco","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu19.04.1",3
"kicad-dev-nightly","2019-10-25","2019-10-25 09:19:24.375093+00:00","Superseded","amd64","xenial","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu16.04.1",4
"kicad-dev-nightly","2019-10-25","2019-10-25 09:19:24.375093+00:00","Superseded","arm64","disco","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu19.04.1",3
"kicad-dev-nightly","2019-10-25","2019-10-25 09:19:24.375093+00:00","Superseded","arm64","xenial","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu16.04.1",4
"kicad-dev-nightly","2019-10-25","2019-10-25 09:19:24.375093+00:00","Superseded","armhf","disco","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu19.04.1",3
"kicad-dev-nightly","2019-10-25","2019-10-25 09:19:24.375093+00:00","Superseded","armhf","xenial","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu16.04.1",4
"kicad-dev-nightly","2019-10-25","2019-10-25 09:19:24.375093+00:00","Superseded","i386","disco","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu19.04.1",3
"kicad-dev-nightly","2019-10-25","2019-10-25 09:19:24.375093+00:00","Superseded","i386","xenial","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu16.04.1",4
"kicad-dev-nightly","2019-10-25","2019-10-25 09:19:24.375093+00:00","Superseded","powerpc","xenial","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu16.04.1",4
"kicad-dev-nightly","2019-10-25","2019-10-25 09:19:24.375093+00:00","Superseded","ppc64el","disco","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu19.04.1",3
"kicad-dev-nightly","2019-10-25","2019-10-25 09:19:24.375093+00:00","Superseded","ppc64el","xenial","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu16.04.1",4
"kicad-dev-nightly","2019-10-25","2019-10-25 09:19:24.375093+00:00","Superseded","s390x","disco","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu19.04.1",3
"kicad-dev-nightly","2019-10-25","2019-10-25 09:19:24.375093+00:00","Superseded","s390x","xenial","kicad-nightly-footprints","201910250850+3542dcc~11~ubuntu16.04.1",4
"kicad-dev-nightly","2019-10-25","2019-10-25 12:53:44.553828+00:00","Superseded","amd64","bionic","kicad-nightly","201910251203+bfe2fbf~100~ubuntu18.04.1",30
"kicad-dev-nightly","2019-10-25","2019-10-25 12:53:44.553828+00:00","Superseded","amd64","bionic","kicad-nightly-dbg","201910251203+bfe2fbf~100~ubuntu18.04.1",4
"kicad-dev-nightly","2019-10-25","2019-10-25 12:53:44.553828+00:00","Superseded","amd64","bionic","kicad-nightly-demos","201910251203+bfe2fbf~100~ubuntu18.04.1",31
"kicad-dev-nightly","2019-10-25","2019-10-25 12:53:44.553828+00:00","Superseded","amd64","disco","kicad-nightly","201910251203+bfe2fbf~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-10-25","2019-10-25 12:53:44.553828+00:00","Superseded","amd64","disco","kicad-nightly-demos","201910251203+bfe2fbf~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-10-25","2019-10-25 12:53:44.553828+00:00","Superseded","arm64","bionic","kicad-nightly-demos","201910251203+bfe2fbf~100~ubuntu18.04.1",31
"kicad-dev-nightly","2019-10-25","2019-10-25 12:53:44.553828+00:00","Superseded","arm64","disco","kicad-nightly-demos","201910251203+bfe2fbf~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-10-25","2019-10-25 12:53:44.553828+00:00","Superseded","armhf","bionic","kicad-nightly-demos","201910251203+bfe2fbf~100~ubuntu18.04.1",31
"kicad-dev-nightly","2019-10-25","2019-10-25 12:53:44.553828+00:00","Superseded","armhf","disco","kicad-nightly-demos","201910251203+bfe2fbf~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-10-25","2019-10-25 12:53:44.553828+00:00","Superseded","i386","bionic","kicad-nightly-demos","201910251203+bfe2fbf~100~ubuntu18.04.1",31
"kicad-dev-nightly","2019-10-25","2019-10-25 12:53:44.553828+00:00","Superseded","i386","disco","kicad-nightly-demos","201910251203+bfe2fbf~100~ubuntu19.04.1",5
"kicad-dev-nightly","2019-10-25","2019-10-25 12:53:44.553828+00:00","Superseded","ppc64el","bionic","kicad-nightly-demos","201910251203+bfe2fbf~100~ubuntu18.04.1",31
"kicad-dev-nightly","2019-10-25","2019-10-25 12:53:44.553828+00:00","Superseded","ppc64el","disco","kicad-nightly-demos","201910251203+bfe2fbf~100~ubuntu19.04.1",5
