PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2023-02-09","2023-02-09 16:48:37.537086+00:00","Superseded","amd64","focal","kicad-symbols","202302091617+76a18969~7~ubuntu20.04.1",2,"202302091617"
"js-reynaud/ppa-kicad","2023-02-09","2023-02-09 16:48:37.537086+00:00","Superseded","arm64","focal","kicad-symbols","202302091617+76a18969~7~ubuntu20.04.1",2,"202302091617"
"js-reynaud/ppa-kicad","2023-02-09","2023-02-09 16:48:37.537086+00:00","Superseded","armhf","focal","kicad-symbols","202302091617+76a18969~7~ubuntu20.04.1",2,"202302091617"
"js-reynaud/ppa-kicad","2023-02-09","2023-02-09 16:48:37.537086+00:00","Superseded","i386","focal","kicad-symbols","202302091617+76a18969~7~ubuntu20.04.1",2,"202302091617"
"js-reynaud/ppa-kicad","2023-02-09","2023-02-09 16:48:37.537086+00:00","Superseded","ppc64el","focal","kicad-symbols","202302091617+76a18969~7~ubuntu20.04.1",2,"202302091617"
"js-reynaud/ppa-kicad","2023-02-09","2023-02-09 16:48:37.537086+00:00","Superseded","riscv64","focal","kicad-symbols","202302091617+76a18969~7~ubuntu20.04.1",2,"202302091617"
"js-reynaud/ppa-kicad","2023-02-09","2023-02-09 16:48:37.537086+00:00","Superseded","s390x","focal","kicad-symbols","202302091617+76a18969~7~ubuntu20.04.1",2,"202302091617"
"kicad/kicad-dev-nightly","2023-02-09","2023-02-09 11:57:40.528690+00:00","Superseded","amd64","focal","kicad-nightly","202302091033+92a61b187f~165~ubuntu20.04.1",32,"202302091033"
"kicad/kicad-dev-nightly","2023-02-09","2023-02-09 11:57:40.528690+00:00","Superseded","amd64","focal","kicad-nightly-dbg","202302091033+92a61b187f~165~ubuntu20.04.1",7,"202302091033"
"kicad/kicad-dev-nightly","2023-02-09","2023-02-09 11:57:40.528690+00:00","Superseded","amd64","focal","kicad-nightly-demos","202302091033+92a61b187f~165~ubuntu20.04.1",39,"202302091033"
"kicad/kicad-dev-nightly","2023-02-09","2023-02-09 11:57:40.528690+00:00","Superseded","amd64","jammy","kicad-nightly","202302091033+92a61b187f~165~ubuntu22.04.1",58,"202302091033"
"kicad/kicad-dev-nightly","2023-02-09","2023-02-09 11:57:40.528690+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202302091033+92a61b187f~165~ubuntu22.04.1",16,"202302091033"
"kicad/kicad-dev-nightly","2023-02-09","2023-02-09 11:57:40.528690+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202302091033+92a61b187f~165~ubuntu22.04.1",66,"202302091033"
"kicad/kicad-dev-nightly","2023-02-09","2023-02-09 11:57:40.528690+00:00","Superseded","arm64","focal","kicad-nightly-demos","202302091033+92a61b187f~165~ubuntu20.04.1",39,"202302091033"
