PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 14:49:44.870959+00:00","Published","amd64","focal","kicad-doc-de","202302221416+2039~30~ubuntu20.04.1",1,"202302221416"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 14:49:44.870959+00:00","Published","amd64","focal","kicad-doc-en","202302221416+2039~30~ubuntu20.04.1",4,"202302221416"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 14:49:44.870959+00:00","Published","arm64","focal","kicad-doc-de","202302221416+2039~30~ubuntu20.04.1",1,"202302221416"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 14:49:44.870959+00:00","Published","arm64","focal","kicad-doc-en","202302221416+2039~30~ubuntu20.04.1",4,"202302221416"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 14:49:44.870959+00:00","Published","armhf","focal","kicad-doc-de","202302221416+2039~30~ubuntu20.04.1",1,"202302221416"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 14:49:44.870959+00:00","Published","armhf","focal","kicad-doc-en","202302221416+2039~30~ubuntu20.04.1",4,"202302221416"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 14:49:44.870959+00:00","Published","i386","focal","kicad-doc-de","202302221416+2039~30~ubuntu20.04.1",1,"202302221416"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 14:49:44.870959+00:00","Published","i386","focal","kicad-doc-en","202302221416+2039~30~ubuntu20.04.1",4,"202302221416"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 14:49:44.870959+00:00","Published","ppc64el","focal","kicad-doc-de","202302221416+2039~30~ubuntu20.04.1",1,"202302221416"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 14:49:44.870959+00:00","Published","ppc64el","focal","kicad-doc-en","202302221416+2039~30~ubuntu20.04.1",4,"202302221416"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 14:49:44.870959+00:00","Published","riscv64","focal","kicad-doc-de","202302221416+2039~30~ubuntu20.04.1",1,"202302221416"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 14:49:44.870959+00:00","Published","riscv64","focal","kicad-doc-en","202302221416+2039~30~ubuntu20.04.1",4,"202302221416"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 14:49:44.870959+00:00","Published","s390x","focal","kicad-doc-de","202302221416+2039~30~ubuntu20.04.1",1,"202302221416"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 14:49:44.870959+00:00","Published","s390x","focal","kicad-doc-en","202302221416+2039~30~ubuntu20.04.1",4,"202302221416"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 20:33:51.516031+00:00","Superseded","amd64","focal","kicad-footprints","202302222016+16c13bc36~11~ubuntu20.04.1",1,"202302222016"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 20:33:51.516031+00:00","Superseded","arm64","focal","kicad-footprints","202302222016+16c13bc36~11~ubuntu20.04.1",1,"202302222016"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 20:33:51.516031+00:00","Superseded","armhf","focal","kicad-footprints","202302222016+16c13bc36~11~ubuntu20.04.1",1,"202302222016"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 20:33:51.516031+00:00","Superseded","i386","focal","kicad-footprints","202302222016+16c13bc36~11~ubuntu20.04.1",1,"202302222016"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 20:33:51.516031+00:00","Superseded","ppc64el","focal","kicad-footprints","202302222016+16c13bc36~11~ubuntu20.04.1",1,"202302222016"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 20:33:51.516031+00:00","Superseded","riscv64","focal","kicad-footprints","202302222016+16c13bc36~11~ubuntu20.04.1",1,"202302222016"
"js-reynaud/ppa-kicad","2023-02-22","2023-02-22 20:33:51.516031+00:00","Superseded","s390x","focal","kicad-footprints","202302222016+16c13bc36~11~ubuntu20.04.1",1,"202302222016"
"kicad/kicad-7.0-releases","2023-02-22","2023-02-22 11:04:58.625758+00:00","Published","amd64","focal","kicad","7.0.0-1-202302220943+da2b9df05c~165~ubuntu20.04.1",143,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-22","2023-02-22 11:04:58.625758+00:00","Published","amd64","focal","kicad-dbg","7.0.0-1-202302220943+da2b9df05c~165~ubuntu20.04.1",1,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-22","2023-02-22 11:04:58.625758+00:00","Published","amd64","focal","kicad-demos","7.0.0-1-202302220943+da2b9df05c~165~ubuntu20.04.1",129,"7.0.0"
