PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2023-02-28","2023-02-28 16:48:58.317881+00:00","Published","amd64","focal","kicad-symbols","202302281617+9c1cd12c~7~ubuntu20.04.1",5,"202302281617"
"js-reynaud/ppa-kicad","2023-02-28","2023-02-28 16:48:58.317881+00:00","Published","arm64","focal","kicad-symbols","202302281617+9c1cd12c~7~ubuntu20.04.1",5,"202302281617"
"js-reynaud/ppa-kicad","2023-02-28","2023-02-28 16:48:58.317881+00:00","Published","armhf","focal","kicad-symbols","202302281617+9c1cd12c~7~ubuntu20.04.1",5,"202302281617"
"js-reynaud/ppa-kicad","2023-02-28","2023-02-28 16:48:58.317881+00:00","Published","i386","focal","kicad-symbols","202302281617+9c1cd12c~7~ubuntu20.04.1",5,"202302281617"
"js-reynaud/ppa-kicad","2023-02-28","2023-02-28 16:48:58.317881+00:00","Published","ppc64el","focal","kicad-symbols","202302281617+9c1cd12c~7~ubuntu20.04.1",5,"202302281617"
"js-reynaud/ppa-kicad","2023-02-28","2023-02-28 16:48:58.317881+00:00","Published","riscv64","focal","kicad-symbols","202302281617+9c1cd12c~7~ubuntu20.04.1",5,"202302281617"
"js-reynaud/ppa-kicad","2023-02-28","2023-02-28 16:48:58.317881+00:00","Published","s390x","focal","kicad-symbols","202302281617+9c1cd12c~7~ubuntu20.04.1",5,"202302281617"
"kicad/kicad-7.0-nightly","2023-02-28","2023-02-28 20:28:34.457105+00:00","Superseded","amd64","jammy","kicad","7.0.0-2-testing~171+202302281903~a1a3f810f0~ubuntu22.04.1",3,"7.0.0"
"kicad/kicad-7.0-nightly","2023-02-28","2023-02-28 20:28:34.457105+00:00","Superseded","amd64","jammy","kicad-demos","7.0.0-2-testing~171+202302281903~a1a3f810f0~ubuntu22.04.1",3,"7.0.0"
"kicad/kicad-7.0-nightly","2023-02-28","2023-02-28 20:28:34.457105+00:00","Superseded","arm64","jammy","kicad-demos","7.0.0-2-testing~171+202302281903~a1a3f810f0~ubuntu22.04.1",3,"7.0.0"
"kicad/kicad-7.0-nightly","2023-02-28","2023-02-28 20:28:34.457105+00:00","Superseded","armhf","jammy","kicad-demos","7.0.0-2-testing~171+202302281903~a1a3f810f0~ubuntu22.04.1",3,"7.0.0"
"kicad/kicad-7.0-nightly","2023-02-28","2023-02-28 20:28:34.457105+00:00","Superseded","i386","jammy","kicad-demos","7.0.0-2-testing~171+202302281903~a1a3f810f0~ubuntu22.04.1",3,"7.0.0"
"kicad/kicad-7.0-nightly","2023-02-28","2023-02-28 20:28:34.457105+00:00","Superseded","ppc64el","jammy","kicad-demos","7.0.0-2-testing~171+202302281903~a1a3f810f0~ubuntu22.04.1",3,"7.0.0"
"kicad/kicad-7.0-nightly","2023-02-28","2023-02-28 20:28:34.457105+00:00","Superseded","riscv64","jammy","kicad-demos","7.0.0-2-testing~171+202302281903~a1a3f810f0~ubuntu22.04.1",3,"7.0.0"
"kicad/kicad-7.0-nightly","2023-02-28","2023-02-28 20:28:34.457105+00:00","Superseded","s390x","jammy","kicad-demos","7.0.0-2-testing~171+202302281903~a1a3f810f0~ubuntu22.04.1",3,"7.0.0"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Published","amd64","focal","kicad-nightly","202302280842+bb8a3a7fdc~170~ubuntu20.04.1",34,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Published","amd64","focal","kicad-nightly-dbg","202302280842+bb8a3a7fdc~170~ubuntu20.04.1",3,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Published","amd64","focal","kicad-nightly-demos","202302280842+bb8a3a7fdc~170~ubuntu20.04.1",36,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Published","arm64","focal","kicad-nightly-demos","202302280842+bb8a3a7fdc~170~ubuntu20.04.1",36,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Published","armhf","focal","kicad-nightly-demos","202302280842+bb8a3a7fdc~170~ubuntu20.04.1",36,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Published","i386","focal","kicad-nightly-demos","202302280842+bb8a3a7fdc~170~ubuntu20.04.1",36,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Published","ppc64el","focal","kicad-nightly-demos","202302280842+bb8a3a7fdc~170~ubuntu20.04.1",36,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Published","riscv64","focal","kicad-nightly-demos","202302280842+bb8a3a7fdc~170~ubuntu20.04.1",36,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Published","s390x","focal","kicad-nightly-demos","202302280842+bb8a3a7fdc~170~ubuntu20.04.1",36,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Superseded","amd64","jammy","kicad-nightly","202302280843+bb8a3a7fdc~170~ubuntu22.04.1",63,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Superseded","amd64","jammy","kicad-nightly-dbg","202302280843+bb8a3a7fdc~170~ubuntu22.04.1",13,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Superseded","amd64","jammy","kicad-nightly-demos","202302280843+bb8a3a7fdc~170~ubuntu22.04.1",66,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Superseded","arm64","jammy","kicad-nightly-demos","202302280843+bb8a3a7fdc~170~ubuntu22.04.1",66,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Superseded","armhf","jammy","kicad-nightly-demos","202302280843+bb8a3a7fdc~170~ubuntu22.04.1",66,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Superseded","i386","jammy","kicad-nightly-demos","202302280843+bb8a3a7fdc~170~ubuntu22.04.1",66,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Superseded","ppc64el","jammy","kicad-nightly-demos","202302280843+bb8a3a7fdc~170~ubuntu22.04.1",66,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Superseded","riscv64","jammy","kicad-nightly-demos","202302280843+bb8a3a7fdc~170~ubuntu22.04.1",66,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:09:42.718370+00:00","Superseded","s390x","jammy","kicad-nightly-demos","202302280843+bb8a3a7fdc~170~ubuntu22.04.1",66,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","amd64","kinetic","kicad-nightly","202302280843+bb8a3a7fdc~170~ubuntu22.10.1",14,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","amd64","kinetic","kicad-nightly-dbg","202302280843+bb8a3a7fdc~170~ubuntu22.10.1",3,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","amd64","kinetic","kicad-nightly-demos","202302280843+bb8a3a7fdc~170~ubuntu22.10.1",14,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","amd64","lunar","kicad-nightly","202302280842+bb8a3a7fdc~170~ubuntu23.04.1",2,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","amd64","lunar","kicad-nightly-demos","202302280842+bb8a3a7fdc~170~ubuntu23.04.1",2,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","arm64","kinetic","kicad-nightly-demos","202302280843+bb8a3a7fdc~170~ubuntu22.10.1",14,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","arm64","lunar","kicad-nightly-demos","202302280842+bb8a3a7fdc~170~ubuntu23.04.1",2,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","armhf","kinetic","kicad-nightly-demos","202302280843+bb8a3a7fdc~170~ubuntu22.10.1",14,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","armhf","lunar","kicad-nightly-demos","202302280842+bb8a3a7fdc~170~ubuntu23.04.1",2,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","i386","kinetic","kicad-nightly-demos","202302280843+bb8a3a7fdc~170~ubuntu22.10.1",14,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","i386","lunar","kicad-nightly-demos","202302280842+bb8a3a7fdc~170~ubuntu23.04.1",2,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","ppc64el","kinetic","kicad-nightly-demos","202302280843+bb8a3a7fdc~170~ubuntu22.10.1",14,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","ppc64el","lunar","kicad-nightly-demos","202302280842+bb8a3a7fdc~170~ubuntu23.04.1",2,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","riscv64","kinetic","kicad-nightly-demos","202302280843+bb8a3a7fdc~170~ubuntu22.10.1",14,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","riscv64","lunar","kicad-nightly-demos","202302280842+bb8a3a7fdc~170~ubuntu23.04.1",2,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","s390x","kinetic","kicad-nightly-demos","202302280843+bb8a3a7fdc~170~ubuntu22.10.1",14,"202302280843"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 10:39:45.933267+00:00","Published","s390x","lunar","kicad-nightly-demos","202302280842+bb8a3a7fdc~170~ubuntu23.04.1",2,"202302280842"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 16:58:24.261276+00:00","Published","amd64","bionic","kicad-nightly-symbols","202302281617+9c1cd12c~10~ubuntu18.04.1",3,"202302281617"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 16:58:24.261276+00:00","Published","amd64","focal","kicad-nightly-symbols","202302281618+9c1cd12c~10~ubuntu20.04.1",23,"202302281618"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 16:58:24.261276+00:00","Published","amd64","jammy","kicad-nightly-symbols","202302281618+9c1cd12c~10~ubuntu22.04.1",36,"202302281618"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 16:58:24.261276+00:00","Published","amd64","kinetic","kicad-nightly-symbols","202302281618+9c1cd12c~10~ubuntu22.10.1",5,"202302281618"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 16:58:24.261276+00:00","Published","amd64","lunar","kicad-nightly-symbols","202302281617+9c1cd12c~10~ubuntu23.04.1",1,"202302281617"
"kicad/kicad-dev-nightly","2023-02-28","2023-02-28 16:58:24.261276+00:00","Published","arm64","bionic","kicad-nightly-symbols","202302281617+9c1cd12c~10~ubuntu18.04.1",3,"202302281617"
