PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/kicad-dev-nightly","2023-02-25","2023-02-25 17:37:58.088601+00:00","Published","amd64","focal","kicad-nightly-symbols","202302251716+d4546a31~10~ubuntu20.04.1",1,"202302251716"
"js-reynaud/kicad-dev-nightly","2023-02-25","2023-02-25 17:37:58.088601+00:00","Published","arm64","focal","kicad-nightly-symbols","202302251716+d4546a31~10~ubuntu20.04.1",1,"202302251716"
"js-reynaud/kicad-dev-nightly","2023-02-25","2023-02-25 17:37:58.088601+00:00","Published","armhf","focal","kicad-nightly-symbols","202302251716+d4546a31~10~ubuntu20.04.1",1,"202302251716"
"js-reynaud/kicad-dev-nightly","2023-02-25","2023-02-25 17:37:58.088601+00:00","Published","i386","focal","kicad-nightly-symbols","202302251716+d4546a31~10~ubuntu20.04.1",1,"202302251716"
"js-reynaud/kicad-dev-nightly","2023-02-25","2023-02-25 17:37:58.088601+00:00","Published","ppc64el","focal","kicad-nightly-symbols","202302251716+d4546a31~10~ubuntu20.04.1",1,"202302251716"
"js-reynaud/kicad-dev-nightly","2023-02-25","2023-02-25 17:37:58.088601+00:00","Published","riscv64","focal","kicad-nightly-symbols","202302251716+d4546a31~10~ubuntu20.04.1",1,"202302251716"
"js-reynaud/kicad-dev-nightly","2023-02-25","2023-02-25 17:37:58.088601+00:00","Published","s390x","focal","kicad-nightly-symbols","202302251716+d4546a31~10~ubuntu20.04.1",1,"202302251716"
"js-reynaud/ppa-kicad","2023-02-25","2023-02-25 17:34:01.533683+00:00","Published","amd64","focal","kicad-symbols","202302251716+d4546a31~7~ubuntu20.04.1",2,"202302251716"
"js-reynaud/ppa-kicad","2023-02-25","2023-02-25 17:34:01.533683+00:00","Published","arm64","focal","kicad-symbols","202302251716+d4546a31~7~ubuntu20.04.1",2,"202302251716"
"js-reynaud/ppa-kicad","2023-02-25","2023-02-25 17:34:01.533683+00:00","Published","armhf","focal","kicad-symbols","202302251716+d4546a31~7~ubuntu20.04.1",2,"202302251716"
"js-reynaud/ppa-kicad","2023-02-25","2023-02-25 17:34:01.533683+00:00","Published","i386","focal","kicad-symbols","202302251716+d4546a31~7~ubuntu20.04.1",2,"202302251716"
"js-reynaud/ppa-kicad","2023-02-25","2023-02-25 17:34:01.533683+00:00","Published","ppc64el","focal","kicad-symbols","202302251716+d4546a31~7~ubuntu20.04.1",2,"202302251716"
"js-reynaud/ppa-kicad","2023-02-25","2023-02-25 17:34:01.533683+00:00","Published","riscv64","focal","kicad-symbols","202302251716+d4546a31~7~ubuntu20.04.1",2,"202302251716"
"js-reynaud/ppa-kicad","2023-02-25","2023-02-25 17:34:01.533683+00:00","Published","s390x","focal","kicad-symbols","202302251716+d4546a31~7~ubuntu20.04.1",2,"202302251716"
"js-reynaud/ppa-kicad","2023-02-25","2023-02-25 20:26:45.180942+00:00","Superseded","amd64","focal","kicad-footprints","202302252016+12a93e051~11~ubuntu20.04.1",1,"202302252016"
"js-reynaud/ppa-kicad","2023-02-25","2023-02-25 20:26:45.180942+00:00","Superseded","arm64","focal","kicad-footprints","202302252016+12a93e051~11~ubuntu20.04.1",1,"202302252016"
"js-reynaud/ppa-kicad","2023-02-25","2023-02-25 20:26:45.180942+00:00","Superseded","armhf","focal","kicad-footprints","202302252016+12a93e051~11~ubuntu20.04.1",1,"202302252016"
"js-reynaud/ppa-kicad","2023-02-25","2023-02-25 20:26:45.180942+00:00","Superseded","i386","focal","kicad-footprints","202302252016+12a93e051~11~ubuntu20.04.1",1,"202302252016"
"js-reynaud/ppa-kicad","2023-02-25","2023-02-25 20:26:45.180942+00:00","Superseded","ppc64el","focal","kicad-footprints","202302252016+12a93e051~11~ubuntu20.04.1",1,"202302252016"
"js-reynaud/ppa-kicad","2023-02-25","2023-02-25 20:26:45.180942+00:00","Superseded","riscv64","focal","kicad-footprints","202302252016+12a93e051~11~ubuntu20.04.1",1,"202302252016"
"js-reynaud/ppa-kicad","2023-02-25","2023-02-25 20:26:45.180942+00:00","Superseded","s390x","focal","kicad-footprints","202302252016+12a93e051~11~ubuntu20.04.1",1,"202302252016"
"kicad/kicad-7.0-nightly","2023-02-25","2023-02-25 05:48:37.641021+00:00","Superseded","amd64","jammy","kicad-demos","7.0.0-1-testing+f604bcb557~169~202302250409~ubuntu22.04.1",1,"7.0.0"
"kicad/kicad-7.0-nightly","2023-02-25","2023-02-25 05:48:37.641021+00:00","Superseded","arm64","jammy","kicad-demos","7.0.0-1-testing+f604bcb557~169~202302250409~ubuntu22.04.1",1,"7.0.0"
