PPA,Date,Date published,Status,Arch,Ubuntu version,Package name,Package version,Download count,Short version
"js-reynaud/ppa-kicad","2023-02-21","2023-02-21 00:41:30.097043+00:00","Published","amd64","focal","kicad-footprints","202302210017+6344715b2~11~ubuntu20.04.1",3,"202302210017"
"js-reynaud/ppa-kicad","2023-02-21","2023-02-21 00:41:30.097043+00:00","Published","arm64","focal","kicad-footprints","202302210017+6344715b2~11~ubuntu20.04.1",3,"202302210017"
"js-reynaud/ppa-kicad","2023-02-21","2023-02-21 00:41:30.097043+00:00","Published","armhf","focal","kicad-footprints","202302210017+6344715b2~11~ubuntu20.04.1",3,"202302210017"
"js-reynaud/ppa-kicad","2023-02-21","2023-02-21 00:41:30.097043+00:00","Published","i386","focal","kicad-footprints","202302210017+6344715b2~11~ubuntu20.04.1",3,"202302210017"
"js-reynaud/ppa-kicad","2023-02-21","2023-02-21 00:41:30.097043+00:00","Published","ppc64el","focal","kicad-footprints","202302210017+6344715b2~11~ubuntu20.04.1",3,"202302210017"
"js-reynaud/ppa-kicad","2023-02-21","2023-02-21 00:41:30.097043+00:00","Published","riscv64","focal","kicad-footprints","202302210017+6344715b2~11~ubuntu20.04.1",3,"202302210017"
"js-reynaud/ppa-kicad","2023-02-21","2023-02-21 00:41:30.097043+00:00","Published","s390x","focal","kicad-footprints","202302210017+6344715b2~11~ubuntu20.04.1",3,"202302210017"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","amd64","jammy","kicad","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.04.1",280,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","amd64","jammy","kicad-dbg","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.04.1",3,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","amd64","jammy","kicad-demos","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.04.1",278,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","amd64","kinetic","kicad","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.10.1",52,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","amd64","kinetic","kicad-demos","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.10.1",51,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","amd64","lunar","kicad","7.0.0-1-202302211255+da2b9df05c~163~ubuntu23.04.1",1,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","amd64","lunar","kicad-demos","7.0.0-1-202302211255+da2b9df05c~163~ubuntu23.04.1",1,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","arm64","jammy","kicad-demos","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.04.1",278,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","arm64","kinetic","kicad-demos","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.10.1",51,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","arm64","lunar","kicad-demos","7.0.0-1-202302211255+da2b9df05c~163~ubuntu23.04.1",1,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","armhf","jammy","kicad-demos","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.04.1",278,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","armhf","kinetic","kicad-demos","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.10.1",51,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","armhf","lunar","kicad-demos","7.0.0-1-202302211255+da2b9df05c~163~ubuntu23.04.1",1,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","i386","jammy","kicad-demos","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.04.1",278,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","i386","kinetic","kicad-demos","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.10.1",51,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","i386","lunar","kicad-demos","7.0.0-1-202302211255+da2b9df05c~163~ubuntu23.04.1",1,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","ppc64el","jammy","kicad-demos","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.04.1",278,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","ppc64el","kinetic","kicad-demos","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.10.1",51,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","ppc64el","lunar","kicad-demos","7.0.0-1-202302211255+da2b9df05c~163~ubuntu23.04.1",1,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","riscv64","jammy","kicad-demos","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.04.1",278,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","riscv64","kinetic","kicad-demos","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.10.1",51,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","riscv64","lunar","kicad-demos","7.0.0-1-202302211255+da2b9df05c~163~ubuntu23.04.1",1,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","s390x","jammy","kicad-demos","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.04.1",278,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","s390x","kinetic","kicad-demos","7.0.0-1-202302211256+da2b9df05c~163~ubuntu22.10.1",51,"7.0.0"
"kicad/kicad-7.0-releases","2023-02-21","2023-02-21 14:36:30.807667+00:00","Superseded","s390x","lunar","kicad-demos","7.0.0-1-202302211255+da2b9df05c~163~ubuntu23.04.1",1,"7.0.0"
"kicad/kicad-dev-nightly","2023-02-21","2023-02-20 01:00:55.629661+00:00","Superseded","amd64","kinetic","kicad-nightly-footprints","202302200016+a7ba882b7~14~ubuntu22.10.1",1,"202302200016"
"kicad/kicad-dev-nightly","2023-02-21","2023-02-20 01:00:55.629661+00:00","Superseded","arm64","kinetic","kicad-nightly-footprints","202302200016+a7ba882b7~14~ubuntu22.10.1",1,"202302200016"
"kicad/kicad-dev-nightly","2023-02-21","2023-02-20 01:00:55.629661+00:00","Superseded","armhf","kinetic","kicad-nightly-footprints","202302200016+a7ba882b7~14~ubuntu22.10.1",1,"202302200016"
"kicad/kicad-dev-nightly","2023-02-21","2023-02-20 01:00:55.629661+00:00","Superseded","i386","kinetic","kicad-nightly-footprints","202302200016+a7ba882b7~14~ubuntu22.10.1",1,"202302200016"
"kicad/kicad-dev-nightly","2023-02-21","2023-02-20 01:00:55.629661+00:00","Superseded","ppc64el","kinetic","kicad-nightly-footprints","202302200016+a7ba882b7~14~ubuntu22.10.1",1,"202302200016"
"kicad/kicad-dev-nightly","2023-02-21","2023-02-20 01:00:55.629661+00:00","Superseded","riscv64","kinetic","kicad-nightly-footprints","202302200016+a7ba882b7~14~ubuntu22.10.1",1,"202302200016"
"kicad/kicad-dev-nightly","2023-02-21","2023-02-20 01:00:55.629661+00:00","Superseded","s390x","kinetic","kicad-nightly-footprints","202302200016+a7ba882b7~14~ubuntu22.10.1",1,"202302200016"
"kicad/kicad-dev-nightly","2023-02-21","2023-02-20 06:19:27.901559+00:00","Superseded","amd64","jammy","kicad-nightly-packages3d","202302200418+dcec624c~13~ubuntu22.04.1",8,"202302200418"
"kicad/kicad-dev-nightly","2023-02-21","2023-02-20 06:19:27.901559+00:00","Superseded","amd64","kinetic","kicad-nightly-packages3d","202302200418+dcec624c~13~ubuntu22.10.1",3,"202302200418"
